;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_in_sub_hp4;P_in_sub_hp2;P_in_sub_hp5;P_in_sub_hp3;P_in_sub_hp6;P_in_sub_hp1;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp4;Q_out_sub_hp2;Q_out_sub_hp5;Q_out_sub_hp3;Q_out_sub_hp6;Q_out_sub_hp1;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2019-03-06 00:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;550.4465998322878;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.463881042119931;0.0;0.5543920090114767;0.0;4.721844762352727;0.0;0.0;550.4465998322878;9.740117813484135;297.0000000013347;145.21;151.79000000133468;9.717415351723002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108428547937836;0.0;1.3796120374943988;0.0;11.750374766290768;0.0;0.0;0.0;0.0;14.521;2601.525392981014;153.0573912866341;0.0;0.0;24.238415351723003;9.740117813484135;-5.15393220760231;-163.58176673731847;3.94269201389595;6.746062538347849
2019-03-06 01:00:00;1081.81319156698;0.0;1081.81319156698;549.6683060604818;549.6683060604818;549.6683060604818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.463881042119931;0.0;0.5543920090114767;0.0;4.721844762352727;0.0;0.0;549.6683060604818;9.740117813484135;297.00000000133986;156.42;140.58000000133987;8.596415351723003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108428547937836;0.0;1.3796120374943988;0.0;11.750374766290768;0.0;0.0;0.0;0.0;15.642;2753.1853167126997;161.64615376879277;0.0;0.0;24.238415351723003;9.740117813484135;-2.733740775728336;-158.31296955240194;3.9053896808183453;6.662252321265113
2019-03-06 02:00:00;1081.81319156698;0.0;1081.81319156698;549.6683060604818;549.6683060604818;549.6683060604818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.463881042119931;0.0;0.5543920090114767;0.0;4.721844762352727;0.0;0.0;549.6683060604818;9.740117813484135;297.00000000133986;162.47;134.53000000133986;7.991415351723003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108428547937836;0.0;1.3796120374943988;0.0;11.750374766290768;0.0;0.0;0.0;0.0;16.247;2893.627657448204;169.62948681282734;0.0;0.0;24.238415351723003;9.740117813484135;-0.12365456610780257;-153.58457657190027;3.8591389748839613;6.5784652369621845
2019-03-06 03:00:00;1081.8134300306585;0.0;1081.8134300306585;548.8889426287188;548.8889426287188;548.8889426287188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.509326600481179;0.0;0.5600361232167638;0.0;4.769916579163137;0.0;0.0;548.8889426287188;9.83927930286108;297.00000000134486;172.6;124.40000000134486;6.980805716267627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.109524048339251;0.0;1.3797480932411097;0.0;11.751533574687267;0.0;0.0;0.0;0.0;17.26;3028.0129760666714;176.60181105475434;0.0;0.0;24.24080571626763;9.83927930286108;-0.367352406446912;-152.63821218809684;3.9083325096280017;6.637911123296469
2019-03-06 04:00:00;1081.813668205405;0.0;1081.813668205405;548.1088276718342;548.1088276718342;548.1088276718342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.509326600481179;0.0;0.5600361232167638;0.0;4.769916579163137;0.0;0.0;548.1088276718342;9.83927930286108;297.0000000013507;190.33;106.6700000013507;5.207805716267627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.109524048339251;0.0;1.3797480932411097;0.0;11.751533574687267;0.0;0.0;0.0;0.0;19.033;3152.261575419213;181.8007866804692;0.0;0.0;24.24080571626763;9.83927930286108;-3.6984131829025273;-152.9972193257557;3.9736929922523987;6.6538042750116775
2019-03-06 05:00:00;1081.814702754106;0.0;1081.814702754106;544.9803238559564;544.9803238559564;544.9803238559564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.600407123675669;0.0;0.5713478749769831;0.0;4.866260564887723;0.0;0.0;544.9803238559564;10.038015563540375;297.00000000142666;223.6;73.40000000142666;1.8825649878567408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.11033031980793;0.0;1.379848228180888;0.0;11.752386439867925;0.0;0.0;0.0;0.0;22.360000000000003;3258.773962341793;183.67426162899193;0.0;0.0;24.242564987856746;10.038015563540375;-10.549578258846054;-156.37077226378494;4.2034224401958395;6.889309160947434
2019-03-06 06:00:00;1081.814702754106;0.0;1081.814702754106;544.9803238559564;544.9803238559564;544.9803238559564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;544.9803238559564;0.0;297.00000000142666;233.20999999999998;63.79000000142668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.321;0.0;0.0;23.321;3332.0110236451023;160.34407791591047;0.0;0.0;0.0;0.0;-12.699439529566604;-160.33962635100664;0.0;0.0
2019-03-06 07:00:00;1081.814920464424;0.0;1081.814920464424;544.2167562879167;0.0;0.0;0.0;544.2167562879167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;544.2167562879167;0.0;297.0000000014312;231.32;65.68000000143121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.132;0.0;0.0;23.132;3395.6344230953464;137.20406071201467;0.0;0.0;0.0;0.0;-3.626478032424558;-158.91949243107388;0.0;0.0
2019-03-06 08:00:00;1081.814702754106;0.0;1081.814702754106;544.9803238559564;544.9803238559564;544.9803238559564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;544.9803238559564;0.0;297.00000000142666;202.32;94.68000000142666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.232;0.0;0.0;20.232;3461.144641375623;116.96520050897908;0.0;0.0;0.0;0.0;14.933072777364742;-160.50455374641513;0.0;0.0
2019-03-06 09:00:00;1081.814472601435;0.0;1081.814472601435;545.7543276417041;545.7543276417041;545.7543276417041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;545.7543276417041;0.0;297.00000000142404;169.76;127.24000000142405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.976;0.0;0.0;16.976;3555.651584144981;99.98335224895364;0.0;0.0;0.0;0.0;27.80675023077393;-158.94453784238547;0.0;0.0
2019-03-06 10:00:00;1081.8141896297818;0.0;1081.8141896297818;546.5375626742909;546.5375626742909;546.5375626742909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.55477215884243;0.0;0.5656802374220511;0.0;4.8179883959735506;0.0;0.0;546.5375626742909;9.938440792238032;297.0000000014174;165.23;131.7700000014174;7.72002056297215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.11053910918398;0.0;1.379874158791618;0.0;11.752607294996551;0.0;0.0;0.0;0.0;16.523;3682.7138015671976;107.69837364431334;0.0;0.0;24.24302056297215;9.938440792238032;42.35813036616051;-157.74191547540985;3.1877723658277026;6.826465465693774
2019-03-06 11:00:00;1081.813927122709;0.0;1081.813927122709;547.3235336451819;547.3235336451819;547.3235336451819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.509326600481179;0.0;0.5600361232167638;0.0;4.769916579163137;0.0;0.0;547.3235336451819;9.83927930286108;297.00000000138164;160.43;136.57000000138163;8.197805716267625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.109524048339251;0.0;1.3797480932411097;0.0;11.751533574687267;0.0;0.0;0.0;0.0;16.043000000000003;3814.299665878537;115.89079444189875;0.0;0.0;24.24080571626763;9.83927930286108;58.21134368313716;-152.1754911316255;2.8664386496490923;6.648579745612488
2019-03-06 12:00:00;1081.813668205405;0.0;1081.813668205405;548.1088276718342;548.1088276718342;548.1088276718342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.509326600481179;0.0;0.5600361232167638;0.0;4.769916579163137;0.0;0.0;548.1088276718342;9.83927930286108;297.0000000013507;162.44;134.56000000135072;7.9968057162676285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.109524048339251;0.0;1.3797480932411097;0.0;11.751533574687267;0.0;0.0;0.0;0.0;16.244;3950.6789508966244;123.88180561844429;0.0;0.0;24.24080571626763;9.83927930286108;72.22935205488108;-141.1402441489682;2.6106890570851466;6.440955868706949
2019-03-06 13:00:00;1081.8134300306585;0.0;1081.8134300306585;548.8889426287188;548.8889426287188;548.8889426287188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.509326600481179;0.0;0.5600361232167638;0.0;4.769916579163137;0.0;0.0;548.8889426287188;9.83927930286108;297.00000000134486;168.0;129.00000000134486;7.4408057162676275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.109524048339251;0.0;1.3797480932411097;0.0;11.751533574687267;0.0;0.0;0.0;0.0;16.8;4085.04141695043;131.316417244431;0.0;0.0;24.24080571626763;9.83927930286108;68.47054492656835;-142.85841034836776;2.6743573902943174;6.462600246442427
2019-03-06 14:00:00;1081.81319156698;0.0;1081.81319156698;549.6683060604818;549.6683060604818;549.6683060604818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.463881042119931;0.0;0.5543920090114767;0.0;4.721844762352727;0.0;0.0;549.6683060604818;9.740117813484135;297.00000000133986;174.46;122.54000000133985;6.792415351723001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108428547937836;0.0;1.3796120374943988;0.0;11.750374766290768;0.0;0.0;0.0;0.0;17.446;4213.837164880928;138.10226677529178;0.0;0.0;24.238415351723003;9.740117813484135;59.53102768486028;-148.57543775573671;2.80205850136207;6.4897033387854295
2019-03-06 15:00:00;1081.81319156698;0.0;1081.81319156698;549.6683060604818;549.6683060604818;549.6683060604818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.463881042119931;0.0;0.5543920090114767;0.0;4.721844762352727;0.0;0.0;549.6683060604818;9.740117813484135;297.00000000133986;178.86;118.14000000133984;6.352415351723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108428547937836;0.0;1.3796120374943988;0.0;11.750374766290768;0.0;0.0;0.0;0.0;17.886000000000003;4336.166473024024;144.44777701367602;0.0;0.0;24.238415351723003;9.740117813484135;50.80654337095737;-148.73092023079877;2.9566562908696175;6.492458486950858
2019-03-06 16:00:00;1081.81319156698;0.0;1081.81319156698;549.6683060604818;549.6683060604818;549.6683060604818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.463881042119931;0.0;0.5543920090114767;0.0;4.721844762352727;0.0;0.0;549.6683060604818;9.740117813484135;297.00000000133986;192.89;104.11000000133987;4.949415351723001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108428547937836;0.0;1.3796120374943988;0.0;11.750374766290768;0.0;0.0;0.0;0.0;19.289;4454.0896647017125;149.38996997654831;0.0;0.0;24.238415351723003;9.740117813484135;36.70923275585423;-155.68060968368323;3.2064605177650947;6.6156069262766914
2019-03-06 17:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;550.4465998322878;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.463881042119931;0.0;0.5543920090114767;0.0;4.721844762352727;0.0;0.0;550.4465998322878;9.740117813484135;297.0000000013347;197.48;99.5200000013347;4.490415351723001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108428547937836;0.0;1.3796120374943988;0.0;11.750374766290768;0.0;0.0;0.0;0.0;19.748;4557.976960219818;153.87291582977247;0.0;0.0;24.238415351723003;9.740117813484135;26.15527553276189;-160.61439388639903;3.3886775606666784;6.6935550631935
2019-03-06 18:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;550.4465998322878;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;550.4465998322878;0.0;297.0000000013347;197.75000000000003;99.25000000133466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.775000000000002;0.0;0.0;19.775000000000002;4657.269061373141;134.09022218398098;0.0;0.0;0.0;0.0;29.828770639538448;-160.34348939050514;0.0;0.0
2019-03-06 19:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;0.0;0.0;0.0;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;550.4465998322878;0.0;297.0000000013347;196.82;100.18000000133469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.682000000000002;0.0;0.0;19.682000000000002;4756.286197921407;114.40151767287178;0.0;0.0;0.0;0.0;29.668941313471322;-160.33456114665583;0.0;0.0
2019-03-06 20:00:00;1081.81319156698;0.0;1081.81319156698;549.6683060604818;549.6683060604818;549.6683060604818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.463881042119931;0.0;0.5543920090114767;0.0;4.721844762352727;0.0;0.0;549.6683060604818;9.740117813484135;297.00000000133986;197.21;99.79000000133985;4.5174153517230025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108428547937836;0.0;1.3796120374943988;0.0;11.750374766290768;0.0;0.0;0.0;0.0;19.721;4856.228383612845;118.91321294871113;0.0;0.0;24.238415351723003;9.740117813484135;29.03673003016857;-164.3404749915256;3.342417202275541;6.769059667534085
2019-03-06 21:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;550.4465998322878;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.463881042119931;0.0;0.5543920090114767;0.0;4.721844762352727;0.0;0.0;550.4465998322878;9.740117813484135;297.0000000013347;183.39000000000001;113.61000000133467;5.899415351723004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108428547937836;0.0;1.3796120374943988;0.0;11.750374766290768;0.0;0.0;0.0;0.0;18.339;4955.775572195004;124.8066826397867;0.0;0.0;24.238415351723003;9.740117813484135;38.24194564240369;-156.74191343467626;3.1748046965659693;6.625031766216671
2019-03-06 22:00:00;1081.812255321025;0.0;1081.812255321025;552.7752112533516;552.7752112533516;552.7752112533516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.376271492117777;0.0;0.5435113350024715;0.0;4.629172334278055;0.0;0.0;552.7752112533516;9.548955161398304;297.0000000013164;152.18;144.82000000131637;9.020553374526571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108491803576836;0.0;1.379619893532778;0.0;11.750441677416958;0.0;0.0;0.0;0.0;15.218000000000002;5069.137783417729;133.82099568018128;0.0;0.0;24.238553374526575;9.548955161398304;41.23329520254697;-152.1832199683799;3.0477066166183424;6.388894125105585
2019-03-06 23:00:00;1081.8124840000764;0.0;1081.8124840000764;552.0005656489276;552.0005656489276;552.0005656489276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.376271492117777;0.0;0.5435113350024715;0.0;4.629172334278055;0.0;0.0;552.0005656489276;9.548955161398304;297.0000000013213;148.36;148.6400000013213;9.40255337452657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108491803576836;0.0;1.379619893532778;0.0;11.750441677416958;0.0;0.0;0.0;0.0;14.836000000000002;5213.704326529875;143.21685800492386;0.0;0.0;24.238553374526575;9.548955161398304;43.9003097401818;-145.6996919717308;3.005848198731043;6.285703379349756
2019-03-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.376271492117777;0.0;0.5435113350024715;0.0;4.629172334278055;0.0;0.0;0.0;9.548955161398304;0.0;145.82;0.0;9.656553374526572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;145.82;0.0;11.108491803576836;0.0;1.379619893532778;0.0;11.750441677416958;0.0;0.0;0.0;0.0;14.582;5362.08364131487;152.86625053655018;0.0;0.0;24.238553374526575;9.548955161398304;0.0;0.0;2.866504831814459;6.066224922896927
2019-03-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.376271492117777;0.0;0.5435113350024715;0.0;4.629172334278055;0.0;0.0;0.0;9.548955161398304;0.0;142.76;0.0;9.962553374526573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;142.76;0.0;11.108491803576836;0.0;1.379619893532778;0.0;11.750441677416958;0.0;0.0;0.0;0.0;14.276;5215.995537132804;162.82116059854994;0.0;0.0;24.238553374526575;9.548955161398304;0.0;0.0;2.880593780413613;6.00528359609539
2019-03-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.376271492117777;0.0;0.5435113350024715;0.0;4.629172334278055;0.0;0.0;0.0;9.548955161398304;0.0;147.29;0.0;9.509553374526574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;147.29;0.0;11.108491803576836;0.0;1.379619893532778;0.0;11.750441677416958;0.0;0.0;0.0;0.0;14.729;5072.974737355948;172.32257291504658;0.0;0.0;24.238553374526575;9.548955161398304;0.0;0.0;2.8453226996954495;6.0176087189908625
2019-03-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.376271492117777;0.0;0.5435113350024715;0.0;4.629172334278055;0.0;0.0;0.0;9.548955161398304;0.0;149.49;0.0;9.289553374526571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;149.49;0.0;11.108491803576836;0.0;1.379619893532778;0.0;11.750441677416958;0.0;0.0;0.0;0.0;14.949000000000002;4925.43108861908;181.6035101609274;0.0;0.0;24.238553374526575;9.548955161398304;0.0;0.0;2.8084472512758434;5.993067655953234
2019-03-07 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.376271492117777;0.0;0.5435113350024715;0.0;4.629172334278055;0.0;0.0;0.0;9.548955161398304;0.0;152.51;0.0;8.987553374526573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;152.51;0.0;11.108491803576836;0.0;1.379619893532778;0.0;11.750441677416958;0.0;0.0;0.0;0.0;15.251;4775.694817064649;190.58198335994595;0.0;0.0;24.238553374526575;9.548955161398304;0.0;0.0;2.70107899996914;5.916629129292205
2019-03-07 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.376271492117777;0.0;0.5435113350024715;0.0;4.629172334278055;0.0;0.0;0.0;9.548955161398304;0.0;167.51;0.0;7.487553374526572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;167.51;0.0;11.108491803576836;0.0;1.379619893532778;0.0;11.750441677416958;0.0;0.0;0.0;0.0;16.751;4622.946032323795;198.06000763530454;0.0;0.0;24.238553374526575;9.548955161398304;0.0;0.0;2.7205279680794896;5.938100642497381
2019-03-07 06:00:00;1081.8124840000764;0.0;1081.8124840000764;552.0005656489276;552.0005656489276;552.0005656489276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.419998052720856;0.0;0.548941958164506;0.0;4.675425813976809;0.0;0.0;552.0005656489276;9.64436582486217;297.0000000013213;196.22;100.78000000132133;4.616400819773518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108421887967694;0.0;1.379611210358955;0.0;11.75036772144687;0.0;0.0;0.0;0.0;19.622;4455.204885022179;202.6665054546963;0.0;0.0;24.238400819773517;9.64436582486217;43.648303817944964;-138.72542812902637;3.040284809693127;6.226656522327551
2019-03-07 07:00:00;1081.8124840000764;0.0;1081.8124840000764;552.0005656489276;552.0005656489276;552.0005656489276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.419998052720856;0.0;0.548941958164506;0.0;4.675425813976809;0.0;0.0;552.0005656489276;9.64436582486217;297.0000000013213;195.31000000000003;101.6900000013213;4.7074008197735155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108421887967694;0.0;1.379611210358955;0.0;11.75036772144687;0.0;0.0;0.0;0.0;19.531000000000002;4555.7621247792495;207.36377294919708;0.0;0.0;24.238400819773517;9.64436582486217;38.395555859321405;-146.53683726157468;3.1320590324952517;6.363134801463734
2019-03-07 08:00:00;1081.8127159473836;0.0;1081.8127159473836;551.2241651115706;551.2241651115706;551.2241651115706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.419998052720856;0.0;0.548941958164506;0.0;4.675425813976809;0.0;0.0;551.2241651115706;9.64436582486217;297.00000000132883;185.18000000000004;111.8200000013288;5.720400819773517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108421887967694;0.0;1.379611210358955;0.0;11.75036772144687;0.0;0.0;0.0;0.0;18.518;4657.224336674331;213.07380558032315;0.0;0.0;24.238400819773517;9.64436582486217;52.28970736143967;-146.13794791008257;2.89337556061104;6.365119033288542
2019-03-07 09:00:00;1081.8127159473836;0.0;1081.8127159473836;551.2241651115706;551.2241651115706;551.2241651115706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.419998052720856;0.0;0.548941958164506;0.0;4.675425813976809;0.0;0.0;551.2241651115706;9.64436582486217;297.00000000132883;154.68;142.32000000132882;8.770400819773517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108421887967694;0.0;1.379611210358955;0.0;11.75036772144687;0.0;0.0;0.0;0.0;15.468000000000002;4768.811475458826;221.83355270981767;0.0;0.0;24.238400819773517;9.64436582486217;72.3541727121686;-139.84893825344074;2.542322293772613;6.255084833694865
2019-03-07 10:00:00;1081.812255321025;0.0;1081.812255321025;552.7752112533516;552.7752112533516;552.7752112533516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.376271492117777;0.0;0.5435113350024715;0.0;4.629172334278055;0.0;0.0;552.7752112533516;9.548955161398304;297.0000000013164;144.85;152.15000000131639;9.753553374526573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108491803576836;0.0;1.379619893532778;0.0;11.750441677416958;0.0;0.0;0.0;0.0;14.485;4910.893034886381;231.57601440670877;0.0;0.0;24.238553374526575;9.548955161398304;85.44009309569887;-133.4599563112356;2.2840531055399813;6.06545775983926
2019-03-07 11:00:00;1081.8124840000764;0.0;1081.8124840000764;552.0005656489276;552.0005656489276;552.0005656489276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.419998052720856;0.0;0.548941958164506;0.0;4.675425813976809;0.0;0.0;552.0005656489276;9.64436582486217;297.0000000013213;154.87;142.13000000132132;8.751400819773515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108421887967694;0.0;1.379611210358955;0.0;11.75036772144687;0.0;0.0;0.0;0.0;15.487000000000002;5062.797490235954;240.31583642576194;0.0;0.0;24.238400819773517;9.64436582486217;88.50013218674681;-129.9021561435966;2.256648944765827;6.0724993201520325
2019-03-07 12:00:00;1081.812255321025;0.0;1081.812255321025;552.7752112533516;552.7752112533516;552.7752112533516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.376271492117777;0.0;0.5435113350024715;0.0;4.629172334278055;0.0;0.0;552.7752112533516;9.548955161398304;297.0000000013164;160.45;136.5500000013164;8.193553374526575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108491803576836;0.0;1.379619893532778;0.0;11.750441677416958;0.0;0.0;0.0;0.0;16.044999999999998;5204.674350362764;248.49737400846723;0.0;0.0;24.238553374526575;9.548955161398304;93.46354624018605;-123.40258999350067;2.1454513868728733;5.8917210617119045
2019-03-07 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.376271492117777;0.0;0.5435113350024715;0.0;4.629172334278055;0.0;0.0;0.0;9.548955161398304;0.0;190.37;0.0;5.20155337452657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;190.37;0.0;11.108491803576836;0.0;1.379619893532778;0.0;11.750441677416958;0.0;0.0;0.0;0.0;19.037000000000003;5340.964116646562;253.68650251429338;0.0;0.0;24.238553374526575;9.548955161398304;0.0;0.0;2.134578239903423;5.90779682321567
2019-03-07 14:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;550.4465998322878;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.463881042119931;0.0;0.5543920090114767;0.0;4.721844762352727;0.0;0.0;550.4465998322878;9.740117813484135;297.0000000013347;210.58;86.42000000133467;3.180415351722999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.108428547937836;0.0;1.3796120374943988;0.0;11.750374766290768;0.0;0.0;0.0;0.0;21.058000000000003;5150.32706844073;256.8542335408907;0.0;0.0;24.238415351723003;9.740117813484135;97.05703327774627;-120.00325620995412;2.134075436083347;5.974943547328532
