;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-02-12 16:00:00;1160.3062972288035;0.0;1160.3062972288035;587.8776937338282;587.8776937338282;587.8776937338282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;587.8776937338282;318.5492847859732;225.29;93.25928478597322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1352.1813765246145;0.0;0.0;164.14515353007133;-132.44603579616128
2040-02-12 17:00:00;1160.3065749322448;0.0;1160.3065749322448;587.0354215098024;587.0354215098024;587.0354215098024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;587.0354215098024;318.5492847860064;231.07;87.47928478600642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1439.5930522417948;0.0;0.0;150.27564960944687;-135.44165321603163
2040-02-12 18:00:00;1160.3065749322448;0.0;1160.3065749322448;587.0354215098024;587.0354215098024;587.0354215098024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;587.0354215098024;318.5492847860064;234.61999999999998;83.92928478600643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1523.4503573751892;0.0;0.0;160.2164908733608;-94.6226606341254
2040-02-12 19:00:00;1160.3065749322448;0.0;1160.3065749322448;587.0354215098024;587.0354215098024;587.0354215098024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;587.0354215098024;318.5492847860064;231.93;86.6192847860064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1609.9934696433268;0.0;0.0;169.25550673170108;-53.82469247777948
2040-02-12 20:00:00;1160.3068564859157;0.0;1160.3068564859157;586.1924232248236;586.1924232248236;586.1924232248236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;586.1924232248236;318.5492847860447;225.16;93.38928478604473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1703.3022547558894;0.0;0.0;191.99695021541027;-27.753604264014967
2040-02-12 21:00:00;1160.3068564859157;0.0;1160.3068564859157;586.1924232248236;586.1924232248236;586.1924232248236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;586.1924232248236;318.5492847860447;210.47;108.07928478604472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1811.2963744291965;0.0;0.0;192.06005700812477;-27.753604264015422
2040-02-12 22:00:00;1160.3065749322448;0.0;1160.3065749322448;587.0354215098024;587.0354215098024;587.0354215098024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;587.0354215098024;318.5492847860064;193.77;124.7792847860064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1935.9850943964814;0.0;0.0;203.6570123338197;-28.12930094840027
2040-02-12 23:00:00;1160.3065749322448;0.0;1160.3065749322448;587.0354215098024;587.0354215098024;587.0354215098024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;587.0354215098024;318.5492847860064;179.59;138.9592847860064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2074.847579927768;0.0;0.0;213.17309060934613;-28.12930094840027
2040-02-13 00:00:00;1160.3068564859157;0.0;1160.3068564859157;586.1924232248236;586.1924232248236;586.1924232248236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;586.1924232248236;318.5492847860447;180.55999999999997;137.98928478604475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2212.7331223348165;0.0;0.0;219.60171048316369;-27.753604264015195
2040-02-13 01:00:00;1160.3065749322448;0.0;1160.3065749322448;587.0354215098024;587.0354215098024;587.0354215098024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;587.0354215098024;318.5492847860064;175.63;142.91928478600641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2355.541770464706;0.0;0.0;218.7834749913589;-28.1293009484001
