;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2019-07-23 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.31;0.0;1013.4761823580607;0.0;0.0;0.0;0.0
2019-07-23 16:00:00;694.2912845619281;0.0;694.2912845619281;360.1900840274835;140.87343489479332;140.87343489479332;0.0;219.3166491326902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;360.1900840274835;190.61080690921648;43.53;147.08080690921648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1160.5063154581592;0.0;0.0;-30.30606170159416;-124.74668645225682
2019-07-23 17:00:00;694.2912845619281;0.0;694.2912845619281;360.1900840274835;360.1900840274835;360.1900840274835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;360.1900840274835;190.61080690921648;43.56;147.05080690921648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1307.4990970516026;0.0;0.0;-51.00952299178215;-123.83105840554316
2019-07-23 18:00:00;694.2912845619281;0.0;694.2912845619281;360.1900840274835;140.87343489479332;140.87343489479332;0.0;219.3166491326902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;360.1900840274835;190.61080690921648;43.9;146.71080690921647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1454.1445290059664;0.0;0.0;-69.89620999106123;-122.35050174761926
2019-07-23 19:00:00;694.2910786592539;0.0;694.2910786592539;360.67852531563193;141.36187618294173;141.36187618294173;0.0;219.3166491326902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;360.67852531563193;190.61080690920866;43.98;146.63080690920867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1600.7026286887249;0.0;0.0;-80.84568699351556;-123.45219863650058
2019-07-23 20:00:00;694.2910786592539;0.0;694.2910786592539;360.67852531563193;360.67852531563193;360.67852531563193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;360.67852531563193;190.61080690920866;43.79;146.82080690920867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1747.443400466499;0.0;0.0;-80.8062529283072;-125.34788673363582
2019-07-23 21:00:00;694.2910786592539;0.0;694.2910786592539;360.67852531563193;360.67852531563193;360.67852531563193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;360.67852531563193;190.61080690920866;44.13;146.48080690920867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1893.8368352056843;0.0;0.0;-74.9892679039404;-125.47196735991494
2019-07-23 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.83;0.0;1849.912143363924;0.0;0.0;0.0;0.0
2019-07-23 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.9;0.0;1805.919647756756;0.0;0.0;0.0;0.0
2019-07-24 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.88;0.0;1761.949351774368;0.0;0.0;0.0;0.0
2019-07-24 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.99;0.0;1717.8712543067793;0.0;0.0;0.0;0.0
2019-07-24 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.89;0.0;1673.895360744064;0.0;0.0;0.0;0.0
2019-07-24 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.16;0.0;1629.6516659760266;0.0;0.0;0.0;0.0
