;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 12:00:00;889.8982138616817;0.0;889.8982138616817;452.1564791339609;452.1564791339609;452.1564791339609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;452.1564791339609;244.31183829001012;201.48;42.831838290010126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.98948459610034;0.0;0.0;179.04752062897035;179.04752062897035
2040-01-01 13:00:00;889.8982138616817;0.0;889.8982138616817;452.1564791339609;452.1564791339609;452.1564791339609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;452.1564791339609;244.31183829001012;208.39;35.92183829001013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;113.90742341188066;0.0;0.0;179.04752062897035;179.04752062897035
2040-01-01 14:00:00;889.898410021613;0.0;889.898410021613;451.5153757241657;451.5153757241657;451.5153757241657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;451.5153757241657;244.31183829001424;210.86;33.45183829001422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;147.35356633072428;0.0;0.0;133.20321741282834;-244.02234695719457
2040-01-01 15:00:00;889.8988189289284;0.0;889.8988189289284;450.2276722007924;450.2276722007924;450.2276722007924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;450.2276722007924;244.3118382900445;234.89;9.42183829004452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;156.76803694245226;0.0;0.0;82.95665311097783;-281.33990891970984
2040-01-01 16:00:00;889.8992676390642;0.0;889.8992676390642;448.93684525344;448.93684525344;448.93684525344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;448.93684525344;244.31183829007938;246.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.228161709920613;0.0;154.53203683068452;0.0;0.0;73.30261785399007;-214.89428639302503
2040-01-01 17:00:00;889.899456962371;0.0;889.899456962371;448.30015068192955;448.30015068192955;448.30015068192955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;448.30015068192955;244.3118382900815;237.96;6.351838290081503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;160.87614851892448;0.0;0.0;68.10917537591268;-190.80827861843096
2040-01-01 18:00:00;889.8990348669269;0.0;889.8990348669269;449.58113343735783;449.58113343735783;449.58113343735783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;449.58113343735783;244.3118382900739;219.61000000000004;24.70183829007385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;185.5699430015724;0.0;0.0;68.05192024930282;-199.13551856914532
2040-01-01 19:00:00;889.8986059438696;0.0;889.8986059438696;450.87365411072085;450.87365411072085;450.87365411072085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;450.87365411072085;244.31183829001907;210.98;33.33183829001908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.8925027944414;0.0;0.0;69.02427226467917;-219.93734794636896
2040-01-01 20:00:00;889.8988189289284;0.0;889.8988189289284;450.2276722007924;450.2276722007924;450.2276722007924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;450.2276722007924;244.3118382900445;210.1;34.21183829004451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.0933964593462;0.0;0.0;69.85262215969462;-239.24195094208287
2040-01-01 21:00:00;889.8990348669269;0.0;889.8990348669269;449.58113343735783;449.58113343735783;449.58113343735783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;449.58113343735783;244.3118382900739;205.68999999999997;38.621838290073924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;291.70258007959717;0.0;0.0;70.7129129596339;-270.72734409982763
2040-01-01 22:00:00;889.8986059438696;0.0;889.8986059438696;450.87365411072085;450.87365411072085;450.87365411072085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;450.87365411072085;244.31183829001907;184.68;59.63183829001906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;351.31983324061224;0.0;0.0;76.60536075119134;-278.4207352860718
2040-01-01 23:00:00;889.8986059438696;0.0;889.8986059438696;450.87365411072085;450.87365411072085;450.87365411072085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;450.87365411072085;244.31183829001907;181.19999999999996;63.11183829001911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;414.41410553896935;0.0;0.0;122.0139059560762;-243.42101438583927
2040-01-02 00:00:00;889.8992676390642;0.0;889.8992676390642;448.93684525344;448.93684525344;448.93684525344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;448.93684525344;244.31183829007938;192.06;52.25183829007938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.64522312377176;0.0;0.0;122.677443525574;-241.60609135349375
2040-01-02 01:00:00;889.899456962371;0.0;889.899456962371;448.30015068192955;448.30015068192955;448.30015068192955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;448.30015068192955;244.3118382900815;195.32999999999998;48.98183829008153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;515.603729152697;0.0;0.0;122.17291468230755;-241.00947044813933
2040-01-02 02:00:00;889.8940190035797;0.0;889.8940190035797;446.59952098735624;446.59952098735624;446.59952098735624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.59952098735624;244.31183829430847;203.88;40.43183829430848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;556.0097872605479;0.0;0.0;122.24369460681578;-239.41707454163293
2040-01-02 03:00:00;889.8942960951752;0.0;889.8942960951752;445.3897732603306;445.3897732603306;445.3897732603306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.3897732603306;244.31183829447988;203.45000000000002;40.86183829447987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;596.8438250656648;0.0;0.0;121.62573276710472;-238.28348517058095
2040-01-02 04:00:00;889.8942960951752;0.0;889.8942960951752;445.3897732603306;445.3897732603306;445.3897732603306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.3897732603306;244.31183829447988;205.04;39.27183829447989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636.0858211688915;0.0;0.0;105.46762776767461;-254.12665063566777
2040-01-02 05:00:00;889.8941536005041;0.0;889.8941536005041;445.9957176690047;445.9957176690047;445.9957176690047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.9957176690047;244.3118382944053;213.05;31.261838294405294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;667.3158551722383;0.0;0.0;91.11909438520003;-264.733370633495
2040-01-02 06:00:00;889.8937724002957;0.0;889.8937724002957;447.8056389971146;447.8056389971146;447.8056389971146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.8056389971146;244.3118382940548;219.87;24.441838294054804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;691.7243276735346;0.0;0.0;65.84942723178675;-278.8642352534075
2040-01-02 07:00:00;889.8937724002957;0.0;889.8937724002957;447.8056389971146;447.8056389971146;447.8056389971146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.8056389971146;244.3118382940548;234.99000000000004;9.321838294054771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;701.0115797512058;0.0;0.0;65.09170750441001;-278.8642352534076
2040-01-02 08:00:00;889.893892070267;0.0;889.893892070267;447.2026231150052;447.2026231150052;447.2026231150052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.2026231150052;244.31183829419123;256.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.128161705808765;0.0;688.8483674664094;0.0;0.0;73.70960935755107;-278.2475875818059
2040-01-02 09:00:00;889.8940190035797;0.0;889.8940190035797;446.59952098735624;446.59952098735624;446.59952098735624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.59952098735624;244.31183829430847;263.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.568161705691523;0.0;669.2457633423446;0.0;0.0;96.09868453925256;-270.9259330230048
2040-01-02 10:00:00;889.8940190035797;0.0;889.8940190035797;446.59952098735624;446.59952098735624;446.59952098735624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.59952098735624;244.31183829430847;253.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.368161705691534;0.0;659.8441393484859;0.0;0.0;135.24773979431313;-239.4170745416322
2040-01-02 11:00:00;889.893892070267;0.0;889.893892070267;447.2026231150052;447.2026231150052;447.2026231150052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.2026231150052;244.31183829419123;230.03;14.281838294191232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;674.0929854357098;0.0;0.0;149.36592594670088;-239.98220677422196
2040-01-02 12:00:00;889.8940190035797;0.0;889.8940190035797;446.59952098735624;446.59952098735624;446.59952098735624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.59952098735624;244.31183829430847;229.25;15.061838294308473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;689.1211190807466;0.0;0.0;143.4232253808119;-239.4170745416322
2040-01-02 13:00:00;889.8941536005041;0.0;889.8941536005041;445.9957176690047;445.9957176690047;445.9957176690047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.9957176690047;244.3118382944053;229.82;14.491838294405312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;703.5785013191978;0.0;0.0;128.20051999330602;-240.9148568465368
2040-01-02 14:00:00;889.8946098513007;0.0;889.8946098513007;444.1759662123479;444.1759662123479;444.1759662123479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.1759662123479;244.31183829455026;250.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.07816170544973;0.0;697.4651606886822;0.0;0.0;67.3641161096014;-264.19292567095454
2040-01-02 15:00:00;889.8941536005041;0.0;889.8941536005041;445.9957176690047;445.9957176690047;445.9957176690047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.9957176690047;244.3118382944053;237.23;7.0818382944053155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;704.5121257250531;0.0;0.0;45.09267103610492;-146.56862492159007
2040-01-02 16:00:00;889.8941536005041;0.0;889.8941536005041;445.9957176690047;445.9957176690047;445.9957176690047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.9957176690047;244.3118382944053;253.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.048161705594708;0.0;695.4287384131721;0.0;0.0;-2.1207260004460693;-216.32423068810112
2040-01-02 17:00:00;889.8941536005041;0.0;889.8941536005041;445.9957176690047;445.9957176690047;445.9957176690047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.9957176690047;244.3118382944053;262.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.81816170559469;0.0;677.5758052706568;0.0;0.0;-16.76609629235932;-231.986794676334
2040-01-02 18:00:00;889.8941536005041;0.0;889.8941536005041;445.9957176690047;445.9957176690047;445.9957176690047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.9957176690047;244.3118382944053;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.128161705594692;0.0;663.4137647747986;0.0;0.0;-20.046268339568144;-231.986794676334
2040-01-02 19:00:00;889.8941536005041;0.0;889.8941536005041;445.9957176690047;445.9957176690047;445.9957176690047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.9957176690047;244.3118382944053;257.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.208161705594677;0.0;650.1724323809651;0.0;0.0;-24.18168077663168;-231.986794676334
2040-01-02 20:00:00;889.8942960951752;0.0;889.8942960951752;445.3897732603306;445.3897732603306;445.3897732603306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.3897732603306;244.31183829447988;262.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.75816170552011;0.0;632.3817620538259;0.0;0.0;0.9278149868854655;-196.63146864085365
2040-01-02 21:00:00;889.8940190035797;0.0;889.8940190035797;446.59952098735624;446.59952098735624;446.59952098735624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.59952098735624;244.31183829430847;245.96999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.658161705691498;0.0;630.6919812600318;0.0;0.0;-15.362501758992721;-214.48296960175452
2040-01-02 22:00:00;889.8941536005041;0.0;889.8941536005041;445.9957176690047;445.9957176690047;445.9957176690047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.9957176690047;244.3118382944053;233.60000000000002;10.711838294405283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.3722849553741;0.0;0.0;32.69791174156438;-148.22957590857993
2040-01-02 23:00:00;889.8940190035797;0.0;889.8940190035797;446.59952098735624;446.59952098735624;446.59952098735624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.59952098735624;244.31183829430847;223.09999999999997;21.211838294308507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;662.5520546354348;0.0;0.0;33.05994534278392;-157.90270117772752
2040-01-03 00:00:00;889.8941536005041;0.0;889.8941536005041;445.9957176690047;445.9957176690047;445.9957176690047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.9957176690047;244.3118382944053;220.31;24.001838294405303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;686.5207653271084;0.0;0.0;28.249643336501606;-157.82691832832205
2040-01-03 01:00:00;889.8942960951752;0.0;889.8942960951752;445.3897732603306;445.3897732603306;445.3897732603306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.3897732603306;244.31183829447988;227.53000000000003;16.781838294479854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;703.2682775833218;0.0;0.0;21.123113797326198;-151.21116997168127
2040-01-03 02:00:00;889.8946098513007;0.0;889.8946098513007;444.1759662123479;444.1759662123479;444.1759662123479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.1759662123479;244.31183829455026;239.76;4.551838294550265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;707.7849524639929;0.0;0.0;16.18940434884263;-146.114639248451
2040-01-03 03:00:00;889.8946098513007;0.0;889.8946098513007;444.1759662123479;444.1759662123479;444.1759662123479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.1759662123479;244.31183829455026;235.34;8.971838294550253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;716.7214015109199;0.0;0.0;-10.645061692574643;-177.06276665201864
2040-01-03 04:00:00;889.8949652798801;0.0;889.8949652798801;442.95973483455765;442.95973483455765;442.95973483455765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.95973483455765;244.3118382945249;244.06;0.2518382945249016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;716.9374037353692;0.0;0.0;-54.39124710005069;-229.18864341268295
2040-01-03 05:00:00;889.8955073942606;0.0;889.8955073942606;440.5486197411094;440.5486197411094;440.5486197411094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;440.5486197411094;244.31183829488597;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.30816170511403;0.0;681.5933951600684;0.0;0.0;-54.207771615700665;-226.96642988266558
2040-01-03 06:00:00;889.8958344251303;0.0;889.8958344251303;439.3625115797342;439.3625115797342;439.3625115797342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;439.3625115797342;244.3118382948969;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.06816170510311;0.0;629.4911537852074;0.0;0.0;-56.27366905396215;-225.87323657696518
2040-01-03 07:00:00;889.8956202155608;0.0;889.8956202155608;439.956083846232;439.956083846232;439.956083846232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;439.956083846232;244.31183829503163;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.62816170496836;0.0;583.8315175225498;0.0;0.0;-104.3873794274285;-303.22988569117047
2040-01-03 08:00:00;889.8949652798801;0.0;889.8949652798801;442.95973483455765;442.95973483455765;442.95973483455765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.95973483455765;244.3118382945249;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.00816170547509;0.0;556.7941642411986;0.0;0.0;-43.525520714839644;-229.18864341268295
2040-01-03 09:00:00;889.8946098513007;0.0;889.8946098513007;444.1759662123479;444.1759662123479;444.1759662123479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.1759662123479;244.31183829455026;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.34816170544977;0.0;528.4181628275368;0.0;0.0;-27.21633196550178;-230.30960424794614
2040-01-03 10:00:00;889.8946098513007;0.0;889.8946098513007;444.1759662123479;444.1759662123479;444.1759662123479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.1759662123479;244.31183829455026;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.15816170544977;0.0;501.23358021394563;0.0;0.0;-14.194958861530097;-230.30960424794597
2040-01-03 11:00:00;889.8946098513007;0.0;889.8946098513007;444.1759662123479;444.1759662123479;444.1759662123479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.1759662123479;244.31183829455026;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.548161705449758;0.0;480.6603568294852;0.0;0.0;-6.1494898932151045;-230.30960424794597
2040-01-03 12:00:00;889.8944473689094;0.0;889.8944473689094;444.7833537820724;444.7833537820724;444.7833537820724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7833537820724;244.31183829452948;251.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.788161705470515;0.0;473.84816210617316;0.0;0.0;-12.949842333389483;-230.86941056001479
2040-01-03 13:00:00;889.8942960951752;0.0;889.8942960951752;445.3897732603306;445.3897732603306;445.3897732603306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.3897732603306;244.31183829447988;243.34999999999997;0.961838294479918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.7863079925478;0.0;0.0;-43.26261546054792;-247.52757834503677
2040-01-03 14:00:00;889.8941536005041;0.0;889.8941536005041;445.9957176690047;445.9957176690047;445.9957176690047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.9957176690047;244.3118382944053;245.37999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0681617055946617;0.0;473.6944069715535;0.0;0.0;-117.35137721823719;-323.7355468656142
2040-01-03 15:00:00;889.8942960951752;0.0;889.8942960951752;445.3897732603306;445.3897732603306;445.3897732603306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.3897732603306;244.31183829447988;259.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.488161705520127;0.0;458.18256054568485;0.0;0.0;-105.15387033735402;-282.7840029856206
2040-01-03 16:00:00;889.8944473689094;0.0;889.8944473689094;444.7833537820724;444.7833537820724;444.7833537820724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7833537820724;244.31183829452948;281.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.8381617054705;0.0;421.3214897121871;0.0;0.0;-136.02767180394153;-337.6223177206676
2040-01-03 17:00:00;889.8949652798801;0.0;889.8949652798801;442.95973483455765;442.95973483455765;442.95973483455765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.95973483455765;244.3118382945249;302.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.75816170547509;0.0;363.54226193222644;0.0;0.0;-143.6065773648005;-346.8394967290263
2040-01-03 18:00:00;889.8951496795027;0.0;889.8951496795027;442.34645330078985;442.34645330078985;442.34645330078985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.34645330078985;244.3118382944901;296.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.40816170550994;0.0;311.1159231136199;0.0;0.0;-129.54396061045065;-321.3612557191155
2040-01-03 19:00:00;889.8949652798801;0.0;889.8949652798801;442.95973483455765;442.95973483455765;442.95973483455765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.95973483455765;244.3118382945249;272.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.358161705475112;0.0;282.7422056119891;0.0;0.0;-124.02782094397497;-322.24835294037564
2040-01-03 20:00:00;889.8953213876936;0.0;889.8953213876936;441.7353058433412;441.7353058433412;441.7353058433412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.7353058433412;244.3118382944852;278.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.038161705514824;0.0;248.68990679619367;0.0;0.0;-78.52623479078335;-264.136146281125
