;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-08-06 11:00:00;0.0;3.930423238336133e-12;3.930423238336133e-12;0.0;0.0;0.0;0.0;0.0;15.671407454572558;15.671407454572542;13.39015919026323;6.394172563283063;5.236375237006393;4.556645124990056;4.170679265572136;65.09084629025998;0.0;0.0;46.42;161.92145903203212;50.16072274757961;50.16072274757961;42.85894962757631;20.466337696646303;16.76048352562813;14.584817186094318;13.349425500924095;0.0;3.7339020764193265e-12;1093.6546495194202;208.34145903202838;65.09084629025998;7.908011555532299e-13;7.908011555532299e-13
2040-08-06 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.581835768151578;15.581835768151759;13.313626234075908;6.357625953068321;5.206446147224878;4.530601108876669;4.14684128060363;64.71881226015275;0.0;0.0;42.85;166.23047668908364;50.33865017485964;50.3386501748604;43.010976596596784;20.538934792795594;16.819935414483556;14.636551667918697;13.396777867575762;0.0;0.0;1259.8304434760346;209.08047668909043;64.71881226015275;0.0;0.0
2040-08-06 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.581835768151787;15.581835768151656;13.313626234075908;6.357625953068321;5.206446147224878;4.53060110887667;4.1468412806036286;64.71881226015284;0.0;0.0;42.97;166.11047668909077;50.3386501748604;50.33865017485997;43.010976596596784;20.538934792795597;16.819935414483556;14.6365516679187;13.396777867575759;0.0;0.0;1425.8779286429515;209.08047668909077;64.71881226015284;0.0;0.0
2040-08-06 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.492264081731017;15.492264081730756;13.237093277888587;6.321079342853577;5.176517057443359;4.504557092763283;4.123003295635122;64.3467782300457;0.0;0.0;42.32;167.50330019524185;50.517493906278844;50.51749390627799;43.1637864856138;20.611905754967683;16.879693473177895;14.688552575894908;13.444374093030723;0.0;0.0;1593.3099349417612;209.82330019524184;64.34677823004571;0.0;0.0
2040-08-06 15:00:00;0.0;1.2565387327125982e-12;1.2565387327125982e-12;0.0;0.0;0.0;0.0;0.0;15.492264081731017;15.492264081730886;13.237093277888587;6.321079342853577;5.176517057443362;4.5045570927632825;4.123003295635123;64.34677823004583;0.0;0.0;41.43;168.39330019524346;50.517493906278844;50.51749390627842;43.1637864856138;20.611905754967683;16.879693473177905;14.688552575894905;13.444374093030726;0.0;1.1937117960769683e-12;1761.6235696402575;209.82330019524227;64.34677823004584;2.5281559302177476e-13;2.5281559302177476e-13
2040-08-06 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.581835768151558;15.581835768151787;13.313626234075908;6.357625953068321;5.206446147224878;4.53060110887667;4.146841280603629;64.71881226015276;0.0;0.0;42.67;166.41047668909033;50.338650174859566;50.3386501748604;43.010976596596784;20.538934792795594;16.819935414483556;14.6365516679187;13.39677786757576;0.0;0.0;1927.9459651508637;209.08047668909035;64.71881226015275;0.0;0.0
2040-08-06 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.710000000000036;0.0;1885.1395678526062;0.0;0.0;0.0;0.0
2040-08-06 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.72999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.72999999999999;0.0;1837.3153108742122;0.0;0.0;0.0;0.0
2040-08-06 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.849999999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.849999999999994;0.0;1783.3734451086673;0.0;0.0;0.0;0.0
2040-08-06 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.03999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.03999999999736;0.0;1738.2442764364146;0.0;0.0;0.0;0.0
2040-08-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.75000000000001;0.0;1694.4073642225928;0.0;0.0;0.0;0.0
2040-08-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.98000000000002;0.0;1650.3426438543818;0.0;0.0;0.0;0.0
2040-08-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.88000000000001;0.0;1606.3801267221847;0.0;0.0;0.0;0.0
2040-08-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.92999999999785;0.0;1562.3698077158508;0.0;0.0;0.0;0.0
2040-08-07 01:00:00;0.0;2.266257357213793e-12;2.266257357213793e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.7099999999956;2.1529444893531036e-12;1518.581689225467;0.0;0.0;4.559709802714151e-13;4.559709802714151e-13
2040-08-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.180000000000064;0.0;1475.3257601410057;0.0;0.0;0.0;0.0
2040-08-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.07999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.07999999999999;0.0;1423.1719938529989;0.0;0.0;0.0;0.0
2040-08-07 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.46;0.0;1368.640835253306;0.0;0.0;0.0;0.0
2040-08-07 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.960000000000335;0.0;1314.612403211543;0.0;0.0;0.0;0.0
2040-08-07 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.38000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.38000000000001;0.0;1261.1666725913824;0.0;0.0;0.0;0.0
2040-08-07 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.671407454572558;15.671407454572423;13.390159190263228;6.394172563282383;5.236375237006392;4.556645124990058;4.170679265572136;65.09084629025918;0.0;0.0;53.05;155.2914590320255;50.16072274757961;50.160722747579186;42.858949627576294;20.466337696643848;16.760483525628125;14.584817186094325;13.349425500924095;0.0;0.0;1416.3950732897783;208.34145903202548;65.09084629025918;0.0;0.0
2040-08-07 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.671407454572558;15.671407454572558;13.390159190263228;6.394172563283063;5.236375237006393;4.556645124990058;4.170679265572135;65.09084629025999;0.0;0.0;52.91;155.4314590320284;50.16072274757961;50.16072274757961;42.8589496275763;20.466337696646303;16.76048352562813;14.584817186094325;13.349425500924092;0.0;0.0;1571.7557125681424;208.34145903202835;65.09084629025999;0.0;0.0
2040-08-07 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.581835768151787;15.581835768151656;13.313626234075908;6.357625953068323;5.206446147224879;4.53060110887667;4.146841280603629;64.71881226015284;0.0;0.0;44.78999999999999;164.29047668909078;50.3386501748604;50.33865017485997;43.010976596596784;20.5389347927956;16.81993541448356;14.6365516679187;13.39677786757576;0.0;0.0;1735.9676014716042;209.08047668909077;64.71881226015284;0.0;0.0
2040-08-07 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.492264081731017;15.492264081731017;13.237093277888587;6.321079342853578;5.176517057443362;4.504557092763284;4.123003295635123;64.34677823004596;0.0;0.0;42.24;167.58330019524186;50.517493906278844;50.517493906278844;43.1637864856138;20.61190575496768;16.879693473177902;14.68855257589491;13.444374093030724;0.0;0.0;1903.4641032867726;209.82330019524267;64.34677823004597;0.0;0.0
2040-08-07 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.492264081731017;15.492264081731017;13.237093277888588;6.321079342853578;5.176517057443362;4.504557092763284;4.123003295635123;64.34677823004597;0.0;0.0;42.67;167.15330019524185;50.517493906278844;50.517493906278844;43.163786485613805;20.61190575496768;16.879693473177902;14.68855257589491;13.444374093030724;0.0;0.0;2070.52223027685;209.82330019524267;64.34677823004597;0.0;0.0
2040-08-07 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.492264081731017;15.492264081730756;13.237093277888587;6.321079342853577;5.176517057443361;4.5045570927632825;4.123003295635123;64.3467782300457;0.0;0.0;42.53;167.29330019524187;50.517493906278844;50.51749390627799;43.1637864856138;20.611905754967683;16.879693473177902;14.688552575894905;13.444374093030726;0.0;0.0;2237.7120043605782;209.82330019524184;64.34677823004571;0.0;0.0
2040-08-07 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.402692395310249;15.402692395310249;13.16056032170127;6.284532732638835;5.146587967661846;4.478513076649897;4.099165310666618;63.97474419993896;0.0;0.0;42.13;168.43987984085925;50.69724197364251;50.69724197364251;43.31736906861527;20.68524569995805;16.93975370271193;14.740816430130927;13.492210992157586;0.0;0.0;2406.0399986012194;210.5698798408588;63.97474419993897;0.0;0.0
2040-08-07 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.402692395310249;15.402692395310119;13.16056032170127;6.284532732638837;5.146587967661846;4.478513076649895;4.099165310666618;63.97474419993883;0.0;0.0;42.8;167.76987984085872;50.69724197364251;50.697241973642086;43.31736906861527;20.685245699958053;16.93975370271193;14.740816430130923;13.492210992157586;0.0;0.0;2573.689576442148;210.56987984085836;63.97474419993883;0.0;0.0
2040-08-07 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.402692395310249;15.402692395310119;13.16056032170127;6.284532732638837;5.146587967661846;4.478513076649897;4.099165310666619;63.97474419993883;0.0;0.0;46.8;163.76987984085795;50.69724197364251;50.697241973642086;43.31736906861527;20.685245699958053;16.93975370271193;14.740816430130927;13.492210992157588;0.0;0.0;2737.3307718041838;210.56987984085836;63.97474419993883;0.0;0.0
