;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.154524561171224;0.0;0.0;0.0;0.0;0.0;0.0;1.154524561171224;0.0;0.0;201.91;0.0;2.9061503764685837;0.0;0.0;0.0;0.0;0.0;0.0;199.0038496235314;0.0;249.58134878479896;2.9061503764685837;1.154524561171224;0.0;0.0
2040-01-01 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.154524561171224;0.0;0.0;0.0;0.0;0.0;0.0;1.154524561171224;0.0;0.0;201.84999999999997;0.0;2.9061503764685837;0.0;0.0;0.0;0.0;0.0;0.0;198.94384962353138;0.0;50.62502009382834;2.9061503764685837;1.154524561171224;0.0;0.0
2040-01-01 12:00:00;881.9651413884637;0.0;881.9651413884637;448.12569217166424;448.12569217166424;446.971167610493;1.154524561171224;0.0;1.154524561171224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.971167610493;242.13389985949092;201.48;43.56005023595952;2.9061503764685837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.18253907878318;2.9061503764685837;1.154524561171224;177.45138644735889;177.45138644735889
2040-01-01 13:00:00;881.9651413884637;0.0;881.9651413884637;448.12569217166424;448.12569217166424;446.971167610493;1.154524561171224;0.0;1.154524561171224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.971167610493;242.13389985949092;208.39;36.650050235959526;2.9061503764685837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;130.82788018778876;2.9061503764685837;1.154524561171224;177.45138644735889;177.45138644735889
2040-01-01 14:00:00;881.9653357997109;0.0;881.9653357997109;447.4903039321363;447.4903039321363;446.3276213421266;1.1626825900097795;0.0;1.1626825900097795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.3276213421266;242.13389985949502;210.86;34.174996737478324;2.9010968779833344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;164.9963355312577;2.9010968779833344;1.1626825900097795;132.13381840697403;-240.75755563467058
2040-01-01 15:00:00;881.9657410617876;0.0;881.9657410617876;446.2140797501257;446.2140797501257;445.03508110243877;1.1789986476868908;0.0;1.1789986476868908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.03508110243877;242.133899859525;234.89;10.134884027810074;2.890984168285066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.12296974229122;2.890984168285066;1.1789986476868908;82.46875984312175;-277.6262765996013
2040-01-01 16:00:00;881.9661857718593;0.0;881.9661857718593;444.9347599881618;444.9347599881618;444.9347599881618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.9347599881618;242.1338998595596;246.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.406100140440401;0.0;170.7081134533637;0.0;0.0;72.64915550194328;-212.97859320308314
2040-01-01 17:00:00;881.9663734074275;0.0;881.9663734074275;444.3037412839588;444.3037412839588;444.3037412839588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.3037412839588;242.1338998595617;237.96;4.173899859561686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;174.87347790725272;0.0;0.0;67.5020104036362;-189.1073021705726
2040-01-01 18:00:00;881.9659550747887;0.0;881.9659550747887;445.57330461087554;445.57330461087554;444.3841396772966;1.1891649335789034;0.0;1.1891649335789034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.3841396772966;242.13389985955416;219.61000000000004;25.413728217323865;2.889828357769738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.27846245068122;2.889828357769738;1.1891649335789034;67.73885512041323;-196.35999445566694
2040-01-01 19:00:00;881.965529975402;0.0;881.965529975402;446.85430299998706;446.85430299998706;445.6834623811387;1.170840618848335;0.0;1.170840618848335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.6834623811387;242.1338998594998;210.98;34.04994131631534;2.8960414568155337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;234.31838984387403;2.8960414568155337;1.170840618848335;68.69466106767729;-216.940603305738
2040-01-01 20:00:00;881.9657410617876;0.0;881.9657410617876;446.2140797501257;446.2140797501257;445.03508110243877;1.1789986476868908;0.0;1.1789986476868908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.03508110243877;242.133899859525;210.1;34.924884027810066;2.890984168285066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;269.2315579521919;2.890984168285066;1.1789986476868908;69.51586103824255;-236.01384515743788
2040-01-01 21:00:00;881.9659550747887;0.0;881.9659550747887;445.57330461087554;445.57330461087554;444.3841396772966;1.1891649335789034;0.0;1.1891649335789034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.3841396772966;242.13389985955416;205.68999999999997;39.33372821732394;2.889828357769738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.55182459161824;2.889828357769738;1.1891649335789034;70.36908772654371;-267.1242446214543
2040-01-01 22:00:00;881.965529975402;0.0;881.965529975402;446.85430299998706;446.85430299998706;445.6834623811387;1.170840618848335;0.0;1.170840618848335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.6834623811387;242.1338998594998;184.68;60.34994131631532;2.8960414568155337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.886338316704;2.8960414568155337;1.170840618848335;76.18848053235777;-274.7507643645947
2040-01-01 23:00:00;881.965529975402;0.0;881.965529975402;446.85430299998706;446.85430299998706;445.6834623811387;1.170840618848335;0.0;1.170840618848335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.6834623811387;242.1338998594998;181.19999999999996;63.82994131631537;2.8960414568155337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;432.69783531610346;2.8960414568155337;1.170840618848335;121.07430933182393;-240.1539396200765
2040-01-02 00:00:00;881.9661857718593;0.0;881.9661857718593;444.9347599881618;444.9347599881618;443.73140622378196;1.2033537643797922;0.0;1.2033537643797922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;443.73140622378196;242.1338998595596;192.06;52.97017401558273;2.8962741560231295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.64637443992035;2.8962741560231295;1.2033537643797922;121.73492300409396;-238.32473105438575
2040-01-02 01:00:00;881.9663734074275;0.0;881.9663734074275;444.3037412839588;444.3037412839588;443.0861986887781;1.217542595180681;0.0;1.217542595180681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;443.0861986887781;242.1338998595617;195.32999999999998;49.70630586214608;2.902406002584381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;535.3283979833444;2.902406002584381;1.217542595180681;121.2382609153381;-237.72013384181105
2040-01-02 02:00:00;881.9609839257772;0.0;881.9609839257772;442.6182719958308;442.6182719958308;442.6182719958308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.6182719958308;242.13389986375097;203.88;38.25389986375097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;573.5555314271962;0.0;0.0;121.15394290981945;-237.28277089422747
2040-01-02 03:00:00;881.9612585472163;0.0;881.9612585472163;441.4193086666648;441.4193086666648;441.4193086666648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.4193086666648;242.13389986392085;203.45000000000002;38.68389986392083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;612.2107535145457;0.0;0.0;120.54148994290273;-236.1592870009654
2040-01-02 04:00:00;881.9612585472163;0.0;881.9612585472163;441.4193086666648;441.4193086666648;441.4193086666648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.4193086666648;242.13389986392085;205.04;37.09389986392085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;649.2740428407908;0.0;0.0;104.52742772948307;-251.86121723500898
2040-01-02 05:00:00;881.9611173228259;0.0;881.9611173228259;442.01985133294414;442.01985133294414;442.01985133294414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.01985133294414;242.13389986384692;213.05;29.08389986384691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;678.3254790024956;0.0;0.0;90.30680555464382;-262.3733827353271
2040-01-02 06:00:00;881.9607395208589;0.0;881.9607395208589;443.8136379651495;443.8136379651495;443.8136379651495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;443.8136379651495;242.13389986349955;219.87;22.263899863499546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;700.555462592045;0.0;0.0;65.26240697439937;-276.3782765740955
2040-01-02 07:00:00;881.9607395208589;0.0;881.9607395208589;443.8136379651495;443.8136379651495;443.8136379651495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;443.8136379651495;242.13389986349955;234.99000000000004;7.143899863499513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;707.664334682415;0.0;0.0;64.51144200326108;-276.3782765740956
2040-01-02 08:00:00;881.9608581240223;0.0;881.9608581240223;443.2159977188384;443.2159977188384;443.2159977188384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;443.2159977188384;242.13389986363478;256.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.306100136365217;0.0;693.3228513293157;0.0;0.0;73.05251884551538;-275.76712606002604
2040-01-02 09:00:00;881.9609839257772;0.0;881.9609839257772;442.6182719958308;442.6182719958308;442.6182719958308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.6182719958308;242.13389986375097;263.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.746100136249026;0.0;671.5420850505002;0.0;0.0;95.24200473345482;-268.5107410065841
2040-01-02 10:00:00;881.9609839257772;0.0;881.9609839257772;442.6182719958308;442.6182719958308;442.6182719958308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.6182719958308;242.13389986375097;253.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.546100136249038;0.0;659.9624078099986;0.0;0.0;134.0420624427751;-237.28277089422673
2040-01-02 11:00:00;881.9608581240223;0.0;881.9608581240223;443.2159977188384;443.2159977188384;441.95588863125505;1.260109087583348;0.0;1.260109087583348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.95588863125505;242.13389986363478;230.03;15.022942048993173;2.919042185358394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;674.9523517386012;2.919042185358394;1.260109087583348;148.11802395913736;-236.66214299293253
2040-01-02 12:00:00;881.9609839257772;0.0;881.9609839257772;442.6182719958308;442.6182719958308;442.6182719958308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.6182719958308;242.13389986375097;229.25;12.883899863750969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;687.8025039847653;0.0;0.0;142.14466697540593;-237.28277089422673
2040-01-02 13:00:00;881.9611173228259;0.0;881.9611173228259;442.01985133294414;442.01985133294414;442.01985133294414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.01985133294414;242.13389986384692;229.82;12.313899863846927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;700.082013723413;0.0;0.0;127.05766567539726;-238.76720109280183
2040-01-02 14:00:00;881.9615695063366;0.0;881.9615695063366;440.21632220369963;440.21632220369963;440.21632220369963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;440.21632220369963;242.1338998639906;250.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.256100136009394;0.0;691.7909094867174;0.0;0.0;66.76359303081841;-261.8377556148598
2040-01-02 15:00:00;881.9611173228259;0.0;881.9611173228259;442.01985133294414;442.01985133294414;442.01985133294414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.01985133294414;242.13389986384692;237.23;4.903899863846931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;696.66021980509;0.0;0.0;44.69068862759096;-145.2620265874309
2040-01-02 16:00:00;881.9611173228259;0.0;881.9611173228259;442.01985133294414;442.01985133294414;442.01985133294414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.01985133294414;242.13389986384692;253.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.226100136153093;0.0;685.3992866579467;0.0;0.0;-2.1018206101493604;-214.39579013947383
2040-01-02 17:00:00;881.9611173228259;0.0;881.9611173228259;442.01985133294414;442.01985133294414;442.01985133294414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.01985133294414;242.13389986384692;262.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.996100136153075;0.0;665.3689165574608;0.0;0.0;-16.616633516832394;-229.9187288837186
2040-01-02 18:00:00;881.9611173228259;0.0;881.9611173228259;442.01985133294414;442.01985133294414;442.01985133294414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.01985133294414;242.13389986384692;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.306100136153077;0.0;649.0295479754799;0.0;0.0;-19.8675641944443;-229.9187288837186
2040-01-02 19:00:00;881.9611173228259;0.0;881.9611173228259;442.01985133294414;442.01985133294414;442.01985133294414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.01985133294414;242.13389986384692;257.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.386100136153061;0.0;633.6109963619281;0.0;0.0;-23.966111149524778;-229.9187288837186
2040-01-02 20:00:00;881.9612585472163;0.0;881.9612585472163;441.4193086666648;441.4193086666648;441.4193086666648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.4193086666648;242.13389986392085;262.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.936100136079148;0.0;613.6432156760308;0.0;0.0;0.9195439021500817;-194.87858087577538
2040-01-02 21:00:00;881.9609839257772;0.0;881.9609839257772;442.6182719958308;442.6182719958308;442.6182719958308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.6182719958308;242.13389986375097;245.96999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8361001362490015;0.0;609.7764333789979;0.0;0.0;-15.225551444984148;-212.57094312994255
2040-01-02 22:00:00;881.9611173228259;0.0;881.9611173228259;442.01985133294414;442.01985133294414;442.01985133294414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.01985133294414;242.13389986384692;233.60000000000002;8.533899863846898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;618.2798444211758;0.0;0.0;32.40642345725482;-146.90817088715136
2040-01-02 23:00:00;881.9609839257772;0.0;881.9609839257772;442.6182719958308;442.6182719958308;442.6182719958308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.6182719958308;242.13389986375097;223.09999999999997;19.033899863751003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;637.2828302927057;0.0;0.0;32.765229679487106;-156.4950642675196
2040-01-03 00:00:00;881.9611173228259;0.0;881.9611173228259;442.01985133294414;442.01985133294414;442.01985133294414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.01985133294414;242.13389986384692;220.31;21.82389986384692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;659.074866015038;0.0;0.0;27.997809515014865;-156.41995699069895
2040-01-03 01:00:00;881.9612585472163;0.0;881.9612585472163;441.4193086666648;441.4193086666648;441.4193086666648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.4193086666648;242.13389986392085;227.53000000000003;14.603899863920816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;673.645812135658;0.0;0.0;20.934810022800036;-149.86318527920739
2040-01-03 02:00:00;881.9615695063366;0.0;881.9615695063366;440.21632220369963;440.21632220369963;440.21632220369963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;440.21632220369963;242.1338998639906;239.76;2.3738998639906015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.9860297090419;0.0;0.0;16.04508254214946;-144.8120880077579
2040-01-03 03:00:00;881.9615695063366;0.0;881.9615695063366;440.21632220369963;440.21632220369963;440.21632220369963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;440.21632220369963;242.1338998639906;235.34;6.793899863990589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;682.7461302715469;0.0;0.0;-10.550165394802946;-175.48432572666434
2040-01-03 04:00:00;881.9619217664178;0.0;881.9619217664178;439.0109330228191;439.0109330228191;439.0109330228191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;439.0109330228191;242.13389986396547;244.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9261001360345347;0.0;680.7858928289988;0.0;0.0;-53.90637175314899;-227.14552197484858
2040-01-03 05:00:00;881.9624590480742;0.0;881.9624590480742;436.62131201766056;436.62131201766056;436.62131201766056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;436.62131201766056;242.13389986432333;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.48610013567668;0.0;643.2657533986807;0.0;0.0;-53.72453187643558;-224.943118554246
2040-01-03 06:00:00;881.9627831635997;0.0;881.9627831635997;435.4457775172487;435.4457775172487;435.4457775172487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;435.4457775172487;242.13389986433415;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.24610013566584;0.0;588.9874899753448;0.0;0.0;-55.77201269822936;-223.8596706122133
2040-01-03 07:00:00;881.9625708636195;0.0;881.9625708636195;436.03405833385386;436.03405833385386;436.03405833385386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;436.03405833385386;242.1338998644677;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.80610013553229;0.0;541.1519404653138;0.0;0.0;-103.45680935392144;-300.52671737173443
2040-01-03 08:00:00;881.9619217664178;0.0;881.9619217664178;439.0109330228191;439.0109330228191;439.0109330228191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;439.0109330228191;242.13389986396547;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.186100136034526;0.0;511.9387827322561;0.0;0.0;-43.13750879967131;-227.14552197484858
2040-01-03 09:00:00;881.9615695063366;0.0;881.9615695063366;440.21632220369963;440.21632220369963;440.21632220369963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;440.21632220369963;242.1338998639906;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.526100136009433;0.0;481.38708565711;0.0;0.0;-26.973709685139397;-228.25648991046626
2040-01-03 10:00:00;881.9615695063366;0.0;881.9615695063366;440.21632220369963;440.21632220369963;440.21632220369963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;440.21632220369963;242.1338998639906;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.336100136009435;0.0;452.0269161668177;0.0;0.0;-14.068416706878224;-228.2564899104661
2040-01-03 11:00:00;881.9615695063366;0.0;881.9615695063366;440.21632220369963;440.21632220369963;440.21632220369963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;440.21632220369963;242.1338998639906;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.72610013600942;0.0;429.27821468499997;0.0;0.0;-6.094669748353198;-228.2564899104661
2040-01-03 12:00:00;881.961408472408;0.0;881.961408472408;440.818295165849;440.818295165849;440.818295165849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;440.818295165849;242.13389986397;251.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.966100136030008;0.0;420.29065063823566;0.0;0.0;-12.834399874749522;-228.81130578208302
2040-01-03 13:00:00;881.9612585472163;0.0;881.9612585472163;441.4193086666648;441.4193086666648;441.4193086666648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.4193086666648;242.13389986392085;243.34999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2161001360791204;0.0;419.0535359696246;0.0;0.0;-42.87694723638086;-245.32097292933415
2040-01-03 14:00:00;881.9611173228259;0.0;881.9611173228259;442.01985133294414;442.01985133294414;442.01985133294414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.01985133294414;242.13389986384692;245.37999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2461001361530464;0.0;415.78648315667306;0.0;0.0;-116.30523849607437;-320.8495791049901
2040-01-03 15:00:00;881.9612585472163;0.0;881.9612585472163;441.4193086666648;441.4193086666648;441.4193086666648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.4193086666648;242.13389986392085;259.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.666100136079166;0.0;398.09959369643605;0.0;0.0;-104.216467316164;-280.2631012071838
2040-01-03 16:00:00;881.961408472408;0.0;881.961408472408;440.818295165849;440.818295165849;440.818295165849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;440.818295165849;242.13389986397;281.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.01610013602999;0.0;359.0635885807212;0.0;0.0;-134.81504168290672;-334.6125551732959
2040-01-03 17:00:00;881.9619217664178;0.0;881.9619217664178;439.0109330228191;439.0109330228191;439.0109330228191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;439.0109330228191;242.13389986396547;302.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.936100136034526;0.0;299.1095352652577;0.0;0.0;-142.32638445271226;-343.74756686416487
