;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.91;0.0;350.6067363889463;0.0;0.0;0.0;0.0
2040-01-01 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.84999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.84999999999997;0.0;148.73920605212686;0.0;0.0;0.0;0.0
2040-01-01 12:00:00;430.4030650565097;0.0;430.4030650565097;218.6874088216397;218.6874088216397;218.6874088216397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.6874088216397;118.16246216890906;201.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.31753783109093;0.0;65.41423126073332;0.0;0.0;86.59709668936975;86.59709668936975
2040-01-01 13:00:00;935.8821796973889;0.0;935.8821796973889;475.5208906644255;475.5208906644255;475.5208906644255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;475.5208906644255;256.936234035716;208.39;48.546234035716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;113.95719458488628;0.0;0.0;188.29949455511465;188.29949455511465
2040-01-01 14:00:00;935.882385993549;0.0;935.882385993549;474.84665933411776;474.84665933411776;474.84665933411776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.84665933411776;256.93623403572036;210.86;46.07623403572035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;160.02773076087738;0.0;0.0;140.08626550002214;-256.6317837341661
2040-01-01 15:00:00;935.8828160304494;0.0;935.8828160304494;473.4924159369668;473.4924159369668;473.4924159369668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.4924159369668;256.9362340357522;234.89;22.046234035752207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;182.06596341009154;0.0;0.0;87.24329605854167;-295.87766678737063
2040-01-01 16:00:00;935.8832879269127;0.0;935.8832879269127;472.13488771825297;472.13488771825297;472.13488771825297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.13488771825297;256.93623403578886;246.54;10.396234035788865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;192.4530941477099;0.0;0.0;77.09040506668548;-225.99858053572748
2040-01-01 17:00:00;935.883487033177;0.0;935.883487033177;471.4652930453959;471.4652930453959;471.4652930453959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.4652930453959;256.9362340357911;237.96;18.976234035791066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.41970552879357;0.0;0.0;71.6286003447451;-200.66796956789932
2040-01-01 18:00:00;935.883043126674;0.0;935.883043126674;472.8124683904308;472.8124683904308;472.8124683904308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.8124683904308;256.9362340357831;219.61000000000004;37.326234035783074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;248.7353685793002;0.0;0.0;71.5683866575438;-209.42550537878597
2040-01-01 19:00:00;935.8825920397524;0.0;935.8825920397524;474.1717778555455;474.1717778555455;474.1717778555455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.1717778555455;256.9362340357254;210.98;45.95623403572543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;294.6791658465967;0.0;0.0;72.59098329770853;-231.30223365624613
2040-01-01 20:00:00;935.8828160304494;0.0;935.8828160304494;473.4924159369668;473.4924159369668;473.4924159369668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.4924159369668;256.9362340357522;210.1;46.8362340357522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.50066592405653;0.0;0.0;73.4621367546135;-251.60436894363045
2040-01-01 21:00:00;935.883043126674;0.0;935.883043126674;472.8124683904308;472.8124683904308;472.8124683904308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.8124683904308;256.9362340357831;205.68999999999997;51.24623403578315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;392.72982492654353;0.0;0.0;74.36688160799055;-284.71671585938634
2040-01-01 22:00:00;935.8825920397524;0.0;935.8825920397524;474.1717778555455;474.1717778555455;474.1717778555455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.1717778555455;256.9362340357254;184.68;72.25623403572541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.9664224710226;0.0;0.0;80.56381154561261;-292.8076498566602
2040-01-01 23:00:00;935.8825920397524;0.0;935.8825920397524;474.1717778555455;474.1717778555455;474.1717778555455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.1717778555455;256.9362340357254;181.19999999999996;75.73623403572546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;540.6794081856245;0.0;0.0;128.31876554065505;-255.99937833224834
2040-01-02 00:00:00;935.8832879269127;0.0;935.8832879269127;472.13488771825297;472.13488771825297;472.13488771825297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.13488771825297;256.93623403578886;192.06;64.87623403578885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;605.528608251004;0.0;0.0;129.01659027743915;-254.09067226110838
2040-01-02 01:00:00;935.883487033177;0.0;935.883487033177;471.4652930453959;471.4652930453959;471.4652930453959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.4652930453959;256.9362340357911;195.32999999999998;61.60623403579109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;667.1045658563826;0.0;0.0;128.4859907704378;-253.46322199246117
2040-01-02 02:00:00;935.8777680771802;0.0;935.8777680771802;469.67678622447676;469.67678622447676;469.67678622447676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.67678622447676;256.93623404023646;203.88;53.05623404023646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;720.1274446683262;0.0;0.0;128.5604281263014;-251.78854175520647
2040-01-02 03:00:00;935.8780594870094;0.0;935.8780594870094;468.4045268559142;468.4045268559142;468.4045268559142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4045268559142;256.93623404041676;203.45000000000002;53.48623404041675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773.5776723365096;0.0;0.0;127.91053416707103;-250.59637609520573
2040-01-02 04:00:00;935.8780594870094;0.0;935.8780594870094;468.4045268559142;468.4045268559142;468.4045268559142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4045268559142;256.93623404041676;205.04;51.89623404041677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;825.4352274933095;0.0;0.0;110.91748677008371;-267.25820999689336
2040-01-02 05:00:00;935.8779096291702;0.0;935.8779096291702;469.0417824039441;469.0417824039441;469.0417824039441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0417824039441;256.9362340403383;213.05;43.88623404033831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;869.2801897722732;0.0;0.0;95.82751750362297;-278.4130140816551
2040-01-02 06:00:00;935.8775087310939;0.0;935.8775087310939;470.94522831635;470.94522831635;470.94522831635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.94522831635;256.9362340399697;219.87;37.066234039969686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;906.3029598027542;0.0;0.0;69.25208358614374;-293.27406692510755
2040-01-02 07:00:00;935.8775087310939;0.0;935.8775087310939;470.94522831635;470.94522831635;470.94522831635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.94522831635;256.9362340399697;234.99000000000004;21.946234039969653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;928.2038786947338;0.0;0.0;68.45520998980311;-293.27406692510766
2040-01-02 08:00:00;935.8776345848062;0.0;935.8776345848062;470.31105262147844;470.31105262147844;470.31105262147844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.31105262147844;256.93623404011316;256.44;0.4962340401131655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;928.6537025409123;0.0;0.0;77.51842715903034;-292.62555504137254
2040-01-02 09:00:00;935.8777680771802;0.0;935.8777680771802;469.67678622447676;469.67678622447676;469.67678622447676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.67678622447676;256.93623404023646;263.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.943765959763539;0.0;921.6635038960217;0.0;0.0;101.06441944901636;-284.9255665249924
2040-01-02 10:00:00;935.8777680771802;0.0;935.8777680771802;469.67678622447676;469.67678622447676;469.67678622447676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.67678622447676;256.93623404023646;253.68;3.25623404023645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;924.8736547610633;0.0;0.0;142.23643507337232;-251.78854175520567
2040-01-02 11:00:00;935.8776345848062;0.0;935.8776345848062;470.31105262147844;470.31105262147844;470.31105262147844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.31105262147844;256.93623404011316;230.03;26.906234040113162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;951.7336451184385;0.0;0.0;157.0841543112085;-252.3828762278621
2040-01-02 12:00:00;935.8777680771802;0.0;935.8777680771802;469.67678622447676;469.67678622447676;469.67678622447676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.67678622447676;256.93623404023646;229.25;27.686234040236457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;979.372292476419;0.0;0.0;150.83437487322263;-251.78854175520567
2040-01-02 13:00:00;935.8779096291702;0.0;935.8779096291702;469.0417824039441;469.0417824039441;469.0417824039441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0417824039441;256.9362340403383;229.82;27.116234040338327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1006.4395579021335;0.0;0.0;134.82506226079772;-253.36371939506577
2040-01-02 14:00:00;935.8783894559451;0.0;935.8783894559451;467.1279984079373;467.1279984079373;467.1279984079373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.1279984079373;256.9362340404907;250.39;6.546234040490731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1012.9354699647291;0.0;0.0;70.84504141710855;-277.8446425514393
2040-01-02 15:00:00;935.8779096291702;0.0;935.8779096291702;469.0417824039441;469.0417824039441;469.0417824039441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0417824039441;256.9362340403383;237.23;19.70623404033833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.5910572315693;0.0;0.0;47.4227575696726;-154.1423075473073
2040-01-02 16:00:00;935.8779096291702;0.0;935.8779096291702;469.0417824039441;469.0417824039441;469.0417824039441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0417824039441;256.9362340403383;253.36;3.5762340403383064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.1156617190459;0.0;0.0;-2.2303108837870695;-227.50241475280527
2040-01-02 17:00:00;935.8779096291702;0.0;935.8779096291702;469.0417824039441;469.0417824039441;469.0417824039441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0417824039441;256.9362340403383;262.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.193765959661675;0.0;1030.8700899762982;0.0;0.0;-17.63245559851012;-243.97431490568678
2040-01-02 18:00:00;935.8779096291702;0.0;935.8779096291702;469.0417824039441;469.0417824039441;469.0417824039441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0417824039441;256.9362340403383;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5037659596616777;0.0;1029.3147805121378;0.0;0.0;-21.08212491743447;-243.97431490568678
2040-01-02 19:00:00;935.8779096291702;0.0;935.8779096291702;469.0417824039441;469.0417824039441;469.0417824039441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0417824039441;256.9362340403383;257.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5837659596616618;0.0;1028.6795488134505;0.0;0.0;-25.431227708361376;-243.97431490568678
2040-01-02 20:00:00;935.8780594870094;0.0;935.8780594870094;468.4045268559142;468.4045268559142;468.4045268559142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4045268559142;256.93623404041676;262.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.133765959583229;0.0;1023.4943488764267;0.0;0.0;0.9757582370170326;-206.7920629598028
2040-01-02 21:00:00;935.8777680771802;0.0;935.8777680771802;469.67678622447676;469.67678622447676;469.67678622447676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.67678622447676;256.93623404023646;245.96999999999997;10.966234040236486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.4094081992193;0.0;0.0;-16.15633272194185;-225.56600965383976
2040-01-02 22:00:00;935.8779096291702;0.0;935.8779096291702;469.0417824039441;469.0417824039441;469.0417824039441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0417824039441;256.9362340403383;233.60000000000002;23.336234040338297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1057.6939217691477;0.0;0.0;34.38752032039088;-155.8890853313969
2040-01-02 23:00:00;935.8777680771802;0.0;935.8777680771802;469.67678622447676;469.67678622447676;469.67678622447676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.67678622447676;256.93623404023646;223.09999999999997;33.83623404023649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1091.4772711132955;0.0;0.0;34.76826138780211;-166.0620527790907
2040-01-03 00:00:00;935.8779096291702;0.0;935.8779096291702;469.0417824039441;469.0417824039441;469.0417824039441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0417824039441;256.9362340403383;220.31;36.62623404033832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1128.0489312900781;0.0;0.0;29.709395265230057;-165.98235398075568
2040-01-03 01:00:00;935.8780594870094;0.0;935.8780594870094;468.4045268559142;468.4045268559142;468.4045268559142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4045268559142;256.93623404041676;227.53000000000003;29.406234040416734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1157.3987628839304;0.0;0.0;22.214614519622273;-159.02474816033904
2040-01-03 02:00:00;935.8783894559451;0.0;935.8783894559451;467.1279984079373;467.1279984079373;467.1279984079373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.1279984079373;256.9362340404907;239.76;17.176234040490726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1174.517126986277;0.0;0.0;17.02596408666605;-153.66486294217086
2040-01-03 03:00:00;935.8783894559451;0.0;935.8783894559451;467.1279984079373;467.1279984079373;467.1279984079373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.1279984079373;256.9362340404907;235.34;21.596234040490714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1196.0546351704184;0.0;0.0;-11.195127020907165;-186.21218181622052
2040-01-03 04:00:00;935.8787632506876;0.0;935.8787632506876;465.84892035706315;465.84892035706315;465.84892035706315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.84892035706315;256.9362340404641;244.06;12.876234040464112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1208.871066479124;0.0;0.0;-57.20182162357594;-241.0315739686252
2040-01-03 05:00:00;935.8793333779;0.0;935.8793333779;463.3132150213197;463.3132150213197;463.3132150213197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;463.3132150213197;256.93623404084383;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.683765959156176;0.0;1186.126856966644;0.0;0.0;-57.008865357859406;-238.6945313610209
2040-01-03 06:00:00;935.8796773075298;0.0;935.8796773075298;462.06581675246866;462.06581675246866;462.06581675246866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.06581675246866;256.9362340408553;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.443765959144685;0.0;1146.623784664651;0.0;0.0;-59.18151450743048;-237.54484916385164
2040-01-03 07:00:00;935.8794520290478;0.0;935.8794520290478;462.6900608490685;462.6900608490685;462.6900608490685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.6900608490685;256.936234040997;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.003765959002976;0.0;1113.5626875164148;0.0;0.0;-109.7814184472843;-318.8987706117053
2040-01-03 08:00:00;935.8787632506876;0.0;935.8787632506876;465.84892035706315;465.84892035706315;465.84892035706315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.84892035706315;256.9362340404641;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.383765959535879;0.0;1099.1232434225033;0.0;0.0;-45.774627440031566;-241.0315739686252
2040-01-03 09:00:00;935.8783894559451;0.0;935.8783894559451;467.1279984079373;467.1279984079373;467.1279984079373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.1279984079373;256.9362340404907;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.723765959509308;0.0;1083.3445213008229;0.0;0.0;-28.622689299161294;-242.21045853488246
2040-01-03 10:00:00;935.8783894559451;0.0;935.8783894559451;467.1279984079373;467.1279984079373;467.1279984079373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.1279984079373;256.9362340404907;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.53376595950931;0.0;1068.7565881152484;0.0;0.0;-14.928459045214368;-242.21045853488235
2040-01-03 11:00:00;935.8783894559451;0.0;935.8783894559451;467.1279984079373;467.1279984079373;467.1279984079373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.1279984079373;256.9362340404907;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.923765959509296;0.0;1060.7793843263335;0.0;0.0;-6.467254249578417;-242.21045853488235
2040-01-03 12:00:00;935.8782185775545;0.0;935.8782185775545;467.76677168989306;467.76677168989306;467.76677168989306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.76677168989306;256.9362340404689;251.1;5.836234040468895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1066.5625793975862;0.0;0.0;-13.619003253324678;-242.79919187919802
2040-01-03 13:00:00;935.8780594870094;0.0;935.8780594870094;468.4045268559142;468.4045268559142;468.4045268559142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4045268559142;256.93623404041676;243.34999999999997;13.586234040416798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1080.095485309033;0.0;0.0;-45.4981370070721;-260.31814194963204
2040-01-03 14:00:00;935.8779096291702;0.0;935.8779096291702;469.0417824039441;469.0417824039441;469.0417824039441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0417824039441;256.9362340403383;245.37999999999997;11.556234040338353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1091.5977145751058;0.0;0.0;-123.41530861704248;-340.4640267018332
2040-01-03 15:00:00;935.8780594870094;0.0;935.8780594870094;468.4045268559142;468.4045268559142;468.4045268559142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4045268559142;256.93623404041676;259.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8637659595832474;0.0;1088.6793687297936;0.0;0.0;-110.58751646200719;-297.3963819404529
2040-01-03 16:00:00;935.8782185775545;0.0;935.8782185775545;467.76677168989306;467.76677168989306;467.76677168989306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.76677168989306;256.9362340404689;281.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.213765959531088;0.0;1064.411168801826;0.0;0.0;-143.05666873360104;-355.0683726532518
2040-01-03 17:00:00;935.8787632506876;0.0;935.8787632506876;465.84892035706315;465.84892035706315;465.84892035706315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.84892035706315;256.9362340404641;302.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.13376595953588;0.0;1019.2241822838503;0.0;0.0;-151.02720125690809;-364.761833598151
2040-01-03 18:00:00;935.8789571788446;0.0;935.8789571788446;465.2039485505684;465.2039485505684;465.2039485505684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.2039485505684;256.93623404042745;296.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.78376595957258;0.0;979.3894551151634;0.0;0.0;-136.2379228705649;-337.9670481274197
2040-01-03 19:00:00;935.8787632506876;0.0;935.8787632506876;465.84892035706315;465.84892035706315;465.84892035706315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.84892035706315;256.9362340404641;272.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.733765959535901;0.0;963.6067196828717;0.0;0.0;-130.43674613578514;-338.899984578021
2040-01-03 20:00:00;935.8791377597623;0.0;935.8791377597623;464.56122109513115;464.56122109513115;464.56122109513115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.56122109513115;256.93623404042233;278.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.413765959577688;0.0;942.1447733873099;0.0;0.0;-82.58394346080817;-277.78492918390157
