;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 21:00:00;861.0229459813588;0.0;861.0229459813588;434.9927989614666;434.9927989614666;428.989621283162;6.003177678304535;0.0;6.003177678304535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;428.989621283162;236.38423068308774;205.68999999999997;45.282747886748844;14.588517203651348;0.0;0.0;0.0;0.0;0.0;0.0;9.72200098203757e-12;0.0;449.62387338255775;14.588517203651348;6.003177678304535;69.86494424503489;-255.9368202704524
2040-01-01 22:00:00;861.0225309763077;1.1219095827791056e-14;861.0225309763077;436.24337898719637;436.24337898719637;430.3327066578589;5.910672329337453;0.0;5.910672329336916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;430.3327066578589;236.38423068303467;184.68;66.32411303751718;14.619882354482503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0658141036401503e-14;515.9255052264058;14.619882354482503;5.910672329336916;75.46256832362967;-263.3892129879714
2040-01-01 23:00:00;861.0225309763076;0.0;861.0225309763076;436.2433789871963;436.2433789871963;430.3327066578594;5.910672329336914;0.0;5.910672329336914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;430.3327066578594;236.38423068303464;181.19999999999996;69.8041130375172;14.619882354482499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;585.7038219886617;14.619882354482499;5.910672329336914;118.80238644175634;-229.9840129059815
2040-01-02 00:00:00;861.0231712003372;0.0;861.0231712003372;434.3694171075231;434.3694171075231;428.29461095284836;6.074806154674743;0.0;6.074806154674743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;428.29461095284836;236.38423068309305;192.06;58.94528775661523;14.621057073522179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;644.6198245541775;14.621057073522179;6.074806154674743;119.45949365211158;-228.07418841731123
2040-01-02 01:00:00;861.023354380344;0.0;861.023354380344;433.7533824629476;433.7533824629476;427.6069478319045;6.146434631043149;0.0;6.146434631043149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;427.6069478319045;236.3842306830951;195.32999999999998;55.70624272624194;14.652012043146826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;700.2938362891916;14.652012043146826;6.146434631043149;118.98834406497525;-227.42981121716969
2040-01-02 02:00:00;861.0180928763812;0.0;861.0180928763812;432.1079360333266;432.1079360333266;432.1079360333266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;432.1079360333266;236.3842306871849;203.88;32.5042306871849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;732.763052284562;0.0;0.0;118.27704260151893;-231.6482957764995
2040-01-02 03:00:00;861.0183609767076;0.0;861.0183609767076;430.93744307737734;430.93744307737734;430.93744307737734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;430.93744307737734;236.38423068735077;203.45000000000002;32.93423068735075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;765.6606448192986;0.0;0.0;117.67913283548388;-230.55148993498938
2040-01-02 04:00:00;861.0183609767064;0.0;861.0183609767064;430.93744307737677;430.93744307737677;430.93744307737677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;430.93744307737677;236.38423068735042;205.04;31.344230687350432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;796.9665924744083;0.0;0.0;102.0453377385311;-245.88056488387818
2040-01-02 05:00:00;861.0182231058068;0.0;861.0182231058068;431.5237253626878;431.5237253626878;431.5237253626878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.5237253626878;236.38423068727855;213.05;23.334230687278534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;820.2609748320632;0.0;0.0;88.1623959671228;-256.14311034342506
2040-01-02 06:00:00;861.017854275059;0.0;861.017854275059;433.2749170517054;433.2749170517054;426.98522546791946;6.289691583785977;0.0;6.28969158378537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;426.98522546791946;236.38423068693942;219.87;31.22365193513292;14.709421248193632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;851.4436137184547;14.709421248193632;6.28969158378537;65.30261803308164;-263.3838210831113
2040-01-02 07:00:00;861.0178542750575;0.0;861.0178542750575;433.2749170517046;433.2749170517046;426.98522546791867;6.289691583785977;0.0;6.28969158378537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;426.98522546791867;236.384230686939;234.99000000000004;16.103651935132575;14.709421248193632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;867.5046934729013;14.709421248193632;6.28969158378537;64.58012796046876;-263.38382108311083
2040-01-02 08:00:00;861.0179700618926;5.983517774821896e-14;861.0179700618927;432.69146826600695;432.69146826600695;432.69146826600695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;432.69146826600695;236.38423068707147;256.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.055769312928476;5.684341886080802e-14;847.4055489252992;0.0;0.0;71.31782652811201;-269.2188081850413
2040-01-02 09:00:00;861.0180928763812;0.0;861.0180928763812;432.1079360333266;432.1079360333266;432.1079360333266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;432.1079360333266;236.3842306871849;263.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.4957693128151;0.0;819.8674093350378;0.0;0.0;92.98040477063076;-262.1347319801273
2040-01-02 10:00:00;861.0180928763812;0.0;861.0180928763812;432.1079360333266;432.1079360333266;432.1079360333266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;432.1079360333266;236.3842306871849;253.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.29576931281511;0.0;802.530646651756;0.0;0.0;130.85912310539095;-231.64829577649883
2040-01-02 11:00:00;861.0179700618926;0.0;861.0179700618926;432.69146826600695;432.69146826600695;426.3301482058509;6.3613200601560855;0.0;6.361320060155575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;426.3301482058509;236.38423068707147;230.03;21.090226001391812;14.735995314320359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;823.5807461208152;14.735995314320359;6.361320060155575;144.94139132618628;-226.23453329242932
2040-01-02 12:00:00;861.0180928763813;0.0;861.0180928763813;432.1079360333267;432.1079360333267;425.70686725819064;6.40106877513608;0.0;6.40106877513608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;425.70686725819064;236.38423068718495;229.25;21.81487860732591;14.680647920139219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;845.3544456908351;14.680647920139219;6.40106877513608;139.27991217374947;-225.65049433419637
2040-01-02 13:00:00;861.0182231058069;0.0;861.0182231058069;431.52372536268786;431.52372536268786;431.52372536268786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.52372536268786;236.38423068727857;229.82;6.564230687278581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;851.876408655829;0.0;0.0;124.04057660033862;-233.09747695557556
2040-01-02 14:00:00;861.018664551847;0.0;861.018664551847;429.7630225202595;429.7630225202595;429.7630225202595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;429.7630225202595;236.38423068741884;250.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.005769312581151;0.0;837.828045522815;0.0;0.0;65.17823644430942;-255.6202021307458
2040-01-02 15:00:00;861.0182231058069;0.0;861.0182231058069;431.52372536268786;431.52372536268786;431.52372536268786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.52372536268786;236.38423068727857;237.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8457693127214156;0.0;836.9403848078176;0.0;0.0;43.629471362985896;-141.8126599466373
2040-01-02 16:00:00;861.0182231058069;0.0;861.0182231058069;431.52372536268786;431.52372536268786;431.52372536268786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.52372536268786;236.38423068727857;253.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.97576931272144;0.0;819.9227684758557;0.0;0.0;-2.05191114607328;-209.30478525810813
2040-01-02 17:00:00;861.0182231058069;0.0;861.0182231058069;431.52372536268786;431.52372536268786;431.52372536268786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.52372536268786;236.38423068727857;262.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.74576931272142;0.0;794.1360030247105;0.0;0.0;-16.222057847734447;-224.4591190177649
2040-01-02 18:00:00;861.0182231058069;0.0;861.0182231058069;431.52372536268786;431.52372536268786;431.52372536268786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.52372536268786;236.38423068727857;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.055769312721424;0.0;772.0405269118378;0.0;0.0;-19.39579249487423;-224.4591190177649
2040-01-02 19:00:00;861.0182231058067;0.0;861.0182231058067;431.5237253626878;431.5237253626878;431.5237253626878;1.1467816862394943e-14;0.0;1.1467816862394943e-14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.5237253626878;236.38423068727852;257.52;0.0;2.842170943040401e-14;0.0;0.0;0.0;0.0;0.0;0.0;21.135769312721436;0.0;750.8661555727707;2.842170943040401e-14;1.1467816862394943e-14;-23.39701607181729;-224.4591190177649
2040-01-02 20:00:00;861.0183609767076;0.0;861.0183609767076;430.93744307737734;430.93744307737734;430.93744307737734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;430.93744307737734;236.38423068735077;262.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.685769312649228;0.0;725.1428429523429;0.0;0.0;0.8977085737071775;-190.2510282271587
2040-01-02 21:00:00;861.0180928763812;0.0;861.0180928763812;432.1079360333266;432.1079360333266;432.1079360333266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;432.1079360333266;236.3842306871849;245.96999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.585769312815074;0.0;715.5208164973802;0.0;0.0;-14.864008167117191;-207.5232707460444
2040-01-02 22:00:00;861.0182231058069;0.0;861.0182231058069;431.52372536268786;431.52372536268786;431.52372536268786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.52372536268786;236.38423068727857;233.60000000000002;2.7842306872785514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;718.2692711438339;0.0;0.0;31.636906201803328;-143.41971519213772
2040-01-02 23:00:00;861.0180928763812;0.0;861.0180928763812;432.1079360333266;432.1079360333266;432.1079360333266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;432.1079360333266;236.3842306871849;223.09999999999997;13.28423068718493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;731.5175883674616;0.0;0.0;31.98719227432713;-152.77895988143402
2040-01-03 00:00:00;861.0182231058069;0.0;861.0182231058069;431.52372536268786;431.52372536268786;431.52372536268786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.52372536268786;236.38423068727857;220.31;16.074230687278572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;747.5552431753218;0.0;0.0;27.332978434069872;-152.70563608885377
2040-01-03 01:00:00;861.0183609766958;0.0;861.0183609766958;430.9374430773714;430.9374430773714;430.9374430773714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;430.9374430773714;236.3842306873475;227.53000000000003;8.854230687347467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;756.3720961005105;0.0;0.0;20.43769569071702;-146.3045603300069
2040-01-03 02:00:00;861.0186645518401;0.0;861.0186645518401;429.763022520256;429.763022520256;429.763022520256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;429.763022520256;236.38423068741693;239.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3757693125830643;0.0;752.9585081831224;0.0;0.0;15.664078822389428;-141.3734055296697
2040-01-03 03:00:00;861.018664551847;0.0;861.018664551847;429.7630225202595;429.7630225202595;429.7630225202595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;429.7630225202595;236.38423068741884;235.34;1.0442306874188318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;753.9650909451321;0.0;0.0;-10.299643015192771;-171.3173056639271
2040-01-03 04:00:00;861.0190084472217;0.0;861.0190084472217;428.58625629974466;428.58625629974466;428.58625629974466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;428.58625629974466;236.38423068739417;244.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.67576931260583;0.0;746.2516233779791;0.0;0.0;-52.626320491165416;-221.7517641944274
2040-01-03 05:00:00;861.0195329706826;0.0;861.0195329706826;426.2533788164344;426.2533788164344;426.2533788164344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;426.2533788164344;236.38423068774372;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.235769312256345;0.0;702.9785414845537;0.0;0.0;-52.44879855231534;-219.60165865970103
2040-01-03 06:00:00;861.0198493898174;0.0;861.0198493898174;425.10575835237506;425.10575835237506;425.10575835237506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;425.10575835237506;236.38423068775424;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.995769312245756;0.0;642.9476232452337;0.0;0.0;-54.447660253129754;-218.5439380827346
2040-01-03 07:00:00;861.0196421310753;0.0;861.0196421310753;425.68006995574615;425.68006995574615;425.68006995574615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;425.68006995574615;236.3842306878846;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.55576931211539;0.0;589.359706551956;0.0;0.0;-101.00014207939756;-293.3904625780886
2040-01-03 08:00:00;861.0190084472222;0.0;861.0190084472222;428.5862562997449;428.5862562997449;428.5862562997449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;428.5862562997449;236.3842306873943;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.935769312605686;0.0;554.3944692540227;0.0;0.0;-42.113173071221524;-221.75176419442755
2040-01-03 09:00:00;861.018664551847;0.0;861.018664551847;429.7630225202595;429.7630225202595;429.7630225202595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;429.7630225202595;236.38423068741884;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.27576931258045;0.0;518.090980217979;0.0;0.0;-26.333196699384217;-222.83635128003144
2040-01-03 10:00:00;861.018664551847;0.0;861.018664551847;429.7630225202595;429.7630225202595;429.7630225202595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;429.7630225202595;236.38423068741884;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.08576931258119;0.0;482.9793063563869;0.0;0.0;-13.734350547830985;-222.83635128003127
2040-01-03 11:00:00;861.0186645518467;0.0;861.0186645518467;429.76302252025926;429.76302252025926;429.76302252025926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;429.76302252025926;236.38423068741872;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.475769312581292;0.0;454.4793880784878;0.0;0.0;-5.949946787986363;-222.83635128003115
2040-01-03 12:00:00;861.018507341802;0.0;861.018507341802;430.3507011378848;430.3507011378848;430.3507011378848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;430.3507011378848;236.38423068739874;251.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.715769312601253;0.0;439.7408947964826;0.0;0.0;-12.529636463260687;-223.37799259113635
2040-01-03 13:00:00;861.0183609767076;0.0;861.0183609767076;430.93744307737734;430.93744307737734;430.93744307737734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;430.93744307737734;236.38423068735077;243.34999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.965769312649201;0.0;432.7531384390936;0.0;0.0;-41.858798757175805;-239.49562407396655
2040-01-03 14:00:00;861.018223105807;0.0;861.018223105807;431.52372536268797;431.52372536268797;431.52372536268797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.52372536268797;236.38423068727863;245.37999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.995769312721336;0.0;423.73573146945034;0.0;0.0;-113.5434746735352;-313.23074119616274
2040-01-03 15:00:00;861.0183609767076;0.0;861.0183609767076;430.93744307737734;430.93744307737734;430.93744307737734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;430.93744307737734;236.38423068735077;259.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.415769312649246;0.0;400.29877537022764;0.0;0.0;-101.74176133672233;-273.60802269382197
2040-01-03 16:00:00;861.018507341802;0.0;861.018507341802;430.3507011378848;430.3507011378848;430.3507011378848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;430.3507011378848;236.38423068739874;281.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.765769312601236;0.0;355.51299111885794;0.0;0.0;-131.6137473158732;-326.666904045327
