;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 15:00:00;147.62528303902252;0.0;147.62528303902252;74.68825233484263;74.68825233484263;0.0;74.68825233484263;0.0;20.475357507802563;14.93724977332273;13.170313892967295;11.468312593635716;11.04458791709139;9.54920155191701;7.80910057015836;13.765871472052439;0.0;40.52888205960432;234.89;22.534356916142123;50.206956989448784;36.627143463750606;32.29449756419484;28.12107563498248;27.082074161991244;23.415285980622112;19.148441061545014;0.0;0.0;1130.6245668352615;216.8954748565351;88.45412380689505;32.64022317660815;43.77872034207891
2040-01-01 16:00:00;147.6253574755308;0.0;147.6253574755308;74.47411709901138;74.47411709901138;0.0;74.47411709901138;0.0;20.898326374145014;15.245815404007748;13.442379117447981;11.705218795382986;11.272741043537728;9.746463795242954;7.970416748108141;15.807244178861183;0.0;40.528882059610105;246.54;11.281237125671229;50.29882680656964;36.694164633194944;32.35359076089777;28.172532210539746;27.131629549326085;23.458131796617778;19.183479308910684;0.0;0.0;1141.8492727325909;217.29235506605661;90.28136127787255;33.42554930956343;43.573076484466284
2040-01-01 17:00:00;147.62538888236733;0.0;147.62538888236733;74.36849585946219;74.36849585946219;0.0;74.36849585946219;0.0;21.144740043775506;15.425579910167366;13.600879176619834;11.843235872232098;11.405658744103885;9.861385050979388;8.064396505349158;16.97737944376506;0.0;40.52888205961046;237.96;20.321277615078408;50.40531696308589;36.77185168045052;32.42208816258151;28.23217768450073;27.189071276314262;23.507796178178946;19.224093610353304;0.0;0.0;1162.1134578840326;217.75239555546514;91.34587530322725;33.903535393271575;43.70888534550558
2040-01-01 18:00:00;147.6253188609693;0.0;147.6253188609693;74.58099804264948;74.58099804264948;0.0;74.58099804264948;0.0;20.651912704514512;15.066050897848129;13.283879058276126;11.567201718533871;11.13982334297157;9.63154253950652;7.876436990867123;14.635849209868368;0.0;40.528882059609195;219.61000000000004;37.72764247705859;50.186884334099204;36.612499994572794;32.281586279421504;28.109832877143187;27.071246795160004;23.405924589420902;19.140785547629072;0.0;0.0;1199.7829946881973;216.80876041744665;89.21684725251787;33.31561597917892;42.01374580375398
2040-01-01 19:00:00;147.62524770693878;0.0;147.62524770693878;74.79541425062767;74.79541425062767;0.0;74.79541425062767;0.0;20.33367917987902;14.833892136179925;13.079182490261738;11.388958113414718;10.96816538097197;9.48312627541134;7.75506584519958;13.046655170690613;0.0;40.5288820596001;210.98;46.82377891690004;50.29478558101213;36.691216465109484;32.35099133331344;28.17026870730483;27.12944967671845;23.45624706872716;19.181938025111695;0.0;0.0;1246.546784455363;217.2748968572972;87.84206942131829;32.8858775680656;41.24738324063217
2040-01-01 20:00:00;147.62528303902252;0.0;147.62528303902252;74.68825233484263;74.68825233484263;0.0;74.68825233484263;0.0;20.475357507802563;14.93724977332273;13.170313892967295;11.468312593635716;11.04458791709139;9.54920155191701;7.80910057015836;13.765871472052439;0.0;40.52888205960432;210.1;47.32435691614069;50.206956989448784;36.627143463750606;32.29449756419484;28.12107563498248;27.082074161991244;23.415285980622112;19.148441061545014;0.0;0.0;1293.808814032281;216.8954748565351;88.45412380689505;33.040883591281;42.49156027943082
2040-01-01 21:00:00;147.6253188609693;0.0;147.6253188609693;74.58099804264948;74.58099804264948;0.0;74.58099804264948;0.0;20.651912704514512;15.066050897848129;13.283879058276126;11.567201718533871;11.13982334297157;9.63154253950652;7.876436990867123;14.635849209868368;0.0;40.528882059609195;205.68999999999997;51.647642477059264;50.186884334099204;36.612499994572794;32.281586279421504;28.109832877143187;27.071246795160004;23.405924589420902;19.140785547629072;0.0;0.0;1345.3917660686386;216.80876041744665;89.21684725251787;33.22898892755156;44.34437555041408
2040-01-01 22:00:00;147.62524770693878;0.0;147.62524770693878;74.79541425062767;74.79541425062767;0.0;74.79541425062767;0.0;20.33367917987902;14.833892136179925;13.079182490261738;11.388958113414718;10.96816538097191;9.48312627541133;7.75506584519958;13.046655170690556;0.0;40.5288820596001;184.68;73.1237789168971;50.29478558101213;36.691216465109484;32.35099133331344;28.17026870730483;27.129449676718288;23.45624706872713;19.181938025111695;0.0;0.0;1418.4482753972322;217.274896857297;87.84206942131821;32.6665082471921;42.93968125112457
2040-01-01 23:00:00;147.62524770693878;0.0;147.62524770693878;74.79541425062767;74.79541425062767;0.0;74.79541425062767;0.0;20.33367917987902;14.833892136179925;13.079182490261738;11.388958113414718;10.96816538097197;9.48312627541134;7.75506584519958;13.046655170690613;0.0;40.5288820596001;181.19999999999996;76.60377891690058;50.29478558101213;36.691216465109484;32.35099133331344;28.17026870730483;27.12944967671845;23.45624706872716;19.181938025111695;0.0;0.0;1494.981131900363;217.2748968572972;87.84206942131829;31.35254894686589;41.926915733573196
2040-01-02 00:00:00;147.6253574755308;0.0;147.6253574755308;74.47411709901138;74.47411709901138;0.0;74.47411709901138;0.0;20.898326374145014;15.245815404007748;13.442379117447981;11.705218795382986;11.272741043537728;9.746463795242954;7.970416748108141;15.807244178861183;0.0;40.528882059610105;192.06;65.76123712566903;50.29882680656964;36.694164633194944;32.35359076089777;28.172532210539746;27.131629549326085;23.458131796617778;19.183479308910684;0.0;0.0;1560.667619969437;217.29235506605661;90.28136127787255;31.687042136602777;44.51360971966973
2040-01-02 01:00:00;147.62538888236733;0.0;147.62538888236733;74.36849585946219;74.36849585946219;0.0;74.36849585946219;0.0;21.144740043775506;15.425579910167366;13.600879176619834;11.843235872232098;11.405658744103885;9.861385050979388;8.064396505349158;16.97737944376506;0.0;40.52888205961046;195.32999999999998;62.951277615078425;50.40531696308589;36.77185168045052;32.42208816258151;28.23217768450073;27.189071276314262;23.507796178178946;19.224093610353304;0.0;0.0;1623.540864203517;217.75239555546514;91.34587530322725;31.856111106312795;45.610032781940184
2040-01-02 02:00:00;147.6244867795792;0.0;147.6244867795792;74.08637846064585;74.08637846064585;0.0;74.08637846064585;0.0;22.020723130926775;16.064629956790416;14.164335625100225;12.333876773928706;11.878171725439646;10.26992194964357;8.398487864814568;21.04376856599805;0.0;40.528882060311666;203.88;54.82685266953217;50.50382906175372;36.84371854885245;32.48545385772095;28.287354622991163;27.24220956873331;23.55373979040272;19.26166515876614;0.0;0.0;1678.286539829839;218.17797060922044;95.13014702664391;32.378603142922884;49.420057886391525
2040-01-02 03:00:00;147.62453274629402;0.0;147.62453274629402;73.88569345375606;73.88569345375606;0.0;73.88569345375606;0.0;22.294207287446323;16.264143013078797;14.340248167029872;12.487056116227269;12.025691484714212;10.397468212553312;8.502792040299282;22.425912867593;0.0;40.52888206034011;203.45000000000002;53.63791273892287;50.12907690281667;36.570328128245556;32.244402947455406;28.077454751782962;27.04006495831941;23.37896462975694;19.118738360203125;0.0;0.0;1731.8405382417704;216.5590306785801;96.31160632134906;32.59327265151416;50.715136345489015
2040-01-02 04:00:00;147.62453274629402;0.0;147.62453274629402;73.88569345375606;73.88569345375606;0.0;73.88569345375606;0.0;22.294207287446323;16.264143013078797;14.340248167029872;12.487056116227269;12.025691484714212;10.397468212553312;8.502792040299282;22.425912867593;0.0;40.52888206034011;205.04;52.04791273892293;50.12907690281667;36.570328128245556;32.244402947455406;28.077454751782962;27.04006495831941;23.37896462975694;19.118738360203125;0.0;0.0;1783.8018589537812;216.5590306785801;96.31160632134906;33.40685274826874;51.51285885641704
2040-01-02 05:00:00;147.62450910785813;0.0;147.62450910785813;73.98621354989922;73.98621354989922;0.0;73.98621354989922;0.0;22.157465209186554;16.16438648493461;14.25229189606505;12.410466445077988;11.95193160507684;10.333695081098442;8.450639952556926;21.73466312409718;0.0;40.52888206032773;213.05;44.84307383102362;50.315455564465516;36.706295699039146;32.3642868359751;28.181846030507035;27.140599247582067;23.46588703901807;19.189821354108975;0.0;0.0;1828.5557426918572;217.3641917706959;95.7208766739964;33.987018312115055;51.32873963958515
2040-01-02 06:00:00;147.6244458705693;0.0;147.6244458705693;74.28646133386884;74.28646133386884;0.0;74.28646133386884;0.0;21.63756738303651;15.785108922486609;13.917879294963548;12.119270025930323;11.671494145236206;10.091227562452262;8.252356019831195;19.188442020067825;0.0;40.52888206026959;219.87;39.26447046652291;50.60281401456389;36.91593037535475;32.54912370566834;28.342796408584444;27.295602922835396;23.599903930131706;19.299417049112;0.0;0.0;1867.7287853712455;218.60558840625055;93.47490335393665;34.55253103440686;49.323488677852254
2040-01-02 07:00:00;147.6244458705693;0.0;147.6244458705693;74.28646133386884;74.28646133386884;0.0;74.28646133386884;0.0;21.63756738303651;15.785108922486609;13.917879294963548;12.119270025930323;11.671494145236206;10.091227562452257;8.252356019831195;19.188442020067825;0.0;40.52888206026959;234.99000000000004;24.144470466522872;50.60281401456389;36.91593037535475;32.54912370566834;28.342796408584444;27.295602922835396;23.599903930131692;19.299417049112;0.0;0.0;1891.7798693984998;218.60558840625052;93.47490335393665;34.58499927462106;49.32348867785227
2040-01-02 08:00:00;147.62446572261655;0.0;147.62446572261655;74.18642705089206;74.18642705089206;0.0;74.18642705089206;0.0;21.883981052667007;15.964873428646229;14.076379354135403;12.257287102779433;11.80441184580216;10.206148818188698;8.346335777072213;20.352990328399073;0.0;40.52888206029222;256.44;3.0894037044963625;50.694233146773925;36.982622759668985;32.607927009423605;28.394000554095655;27.344915206765123;23.642539557804742;19.334283409672143;0.0;0.0;1894.7746841095268;219.00052164420418;94.53941737929115;34.49611946241621;50.514320284719986
2040-01-02 09:00:00;147.6244867795792;0.0;147.6244867795792;74.08637846064585;74.08637846064585;0.0;74.08637846064585;0.0;22.020723130926775;16.064629956790416;14.164335625100225;12.333876773928706;11.878171725439646;10.26992194964357;8.398487864814568;21.04376856599805;0.0;40.528882060311666;263.88;0.0;50.50382906175372;36.84371854885245;32.48545385772095;28.287354622991163;27.24220956873331;23.55373979040272;19.26166515876614;5.173147330465113;0.0;1889.5067980448562;218.17797060922044;95.13014702664391;33.610555966788695;50.90475523715189
2040-01-02 10:00:00;147.6244867795792;0.0;147.6244867795792;74.08637846064585;74.08637846064585;0.0;74.08637846064585;0.0;22.020723130926775;16.064629956790416;14.164335625100225;12.333876773928706;11.878171725439646;10.26992194964357;8.398487864814568;21.04376856599805;0.0;40.528882060311666;253.68;5.026852669535185;50.50382906175372;36.84371854885245;32.48545385772095;28.287354622991163;27.24220956873331;23.55373979040272;19.26166515876614;0.0;0.0;1894.4391753744892;218.17797060922044;95.13014702664391;31.765852558814622;49.42005788639149
2040-01-02 11:00:00;147.62446572261655;0.0;147.62446572261655;74.18642705089206;74.18642705089206;0.0;74.18642705089206;0.0;21.883981052667007;15.964873428646229;14.076379354135403;12.257287102779433;11.804411845802363;10.206148818188698;8.346335777072213;20.352990328399272;0.0;40.52888206029222;230.03;29.499403704499784;50.694233146773925;36.982622759668985;32.607927009423605;28.394000554095655;27.344915206765638;23.642539557804742;19.334283409672143;0.0;0.0;1923.8438571202203;219.00052164420472;94.53941737929135;31.052865330551995;48.77279444110056
2040-01-02 12:00:00;147.6244867795792;0.0;147.6244867795792;74.08637846064585;74.08637846064585;0.0;74.08637846064585;0.0;22.020723130926775;16.064629956790416;14.164335625100225;12.333876773928706;11.878171725439646;10.26992194964357;8.398487864814568;21.04376856599805;0.0;40.528882060311666;229.25;29.456852669570758;50.50382906175372;36.84371854885245;32.48545385772095;28.287354622991163;27.24220956873331;23.55373979040272;19.26166515876614;0.0;0.0;1953.2045175969351;218.17797060922044;95.13014702664391;31.38062369377559;49.42005788639149
2040-01-02 13:00:00;147.62450910785813;0.0;147.62450910785813;73.98621354989922;73.98621354989922;0.0;73.98621354989922;0.0;22.157465209186554;16.16438648493461;14.25229189606505;12.410466445077988;11.951931605076933;10.333695081098442;8.450639952556926;21.73466312409728;0.0;40.52888206032773;229.82;28.07307383102683;50.315455564465516;36.706295699039146;32.3642868359751;28.181846030507035;27.140599247582294;23.46588703901807;19.189821354108975;0.0;0.0;1981.1799312020823;217.36419177069612;95.7208766739965;32.17993303792059;50.16799447373054
2040-01-02 14:00:00;147.62458479528638;0.0;147.62458479528638;73.6843350462588;73.6843350462588;0.0;73.6843350462588;0.0;22.56769144396571;16.463656069367172;14.51616070895951;12.640235458525813;12.173211243988588;10.525014475465197;8.60709621578399;23.80873056979719;0.0;40.528882060351776;250.39;5.112817892409113;49.762159202774754;36.302653127714535;32.00839137693257;27.871942985816915;26.842146323936063;23.207843267445064;18.978799547437394;0.0;0.0;1986.1936900979313;214.9739358320573;97.49306561605599;35.688484063823935;53.46061240202937
2040-01-02 15:00:00;147.62450910785813;0.0;147.62450910785813;73.98621354989922;73.98621354989922;0.0;73.98621354989922;0.0;22.157465209186554;16.16438648493461;14.25229189606505;12.410466445077988;11.951931605076933;10.333695081098442;8.450639952556926;21.73466312409728;0.0;40.52888206032773;237.23;20.66307383102667;50.315455564465516;36.706295699039146;32.3642868359751;28.181846030507035;27.140599247582294;23.46588703901807;19.189821354108975;0.0;0.0;2006.757454244453;217.36419177069612;95.7208766739965;36.230019234922345;45.57022932335188
2040-01-02 16:00:00;147.62450910785813;0.0;147.62450910785813;73.98621354989922;73.98621354989922;0.0;73.98621354989922;0.0;22.157465209186554;16.16438648493461;14.25229189606505;12.410466445077988;11.951931605076933;10.333695081098442;8.450639952556926;21.73466312409728;0.0;40.52888206032773;253.36;4.533073831026997;50.315455564465516;36.706295699039146;32.3642868359751;28.181846030507035;27.140599247582294;23.46588703901807;19.189821354108975;0.0;0.0;2011.1901902027676;217.36419177069612;95.7208766739965;38.530864823523395;48.96962203563267
2040-01-02 17:00:00;147.62450910785824;0.0;147.62450910785824;73.98621354989926;73.98621354989926;0.0;73.98621354989926;0.0;22.157465209186554;16.16438648493461;14.25229189606505;12.410466445077988;11.951931605076933;10.333695081098442;8.450639952556926;21.73466312409724;0.0;40.52888206032776;262.13;0.0;50.315455564465516;36.706295699039146;32.3642868359751;28.181846030507035;27.140599247582294;23.46588703901807;19.189821354108975;4.236926168971422;0.0;2006.852704524286;217.36419177069612;95.7208766739965;39.24457613735855;49.7329041445351
2040-01-02 18:00:00;147.62450910785824;0.0;147.62450910785824;73.98621354989926;73.98621354989926;0.0;73.98621354989926;0.0;22.157465209186554;16.16438648493461;14.25229189606505;12.410466445077988;11.951931605076933;10.333695081098442;8.450639952556926;21.73466312409724;0.0;40.52888206032776;258.44;0.0;50.315455564465516;36.706295699039146;32.3642868359751;28.181846030507035;27.140599247582294;23.46588703901807;19.189821354108975;0.5469261689720497;0.0;2006.2054357200877;217.36419177069612;95.7208766739965;39.40442842205711;49.7329041445351
2040-01-02 19:00:00;147.62450910785813;0.0;147.62450910785813;73.98621354989922;73.98621354989922;0.0;73.98621354989922;0.0;22.157465209186554;16.16438648493461;14.25229189606505;12.410466445077988;11.951931605076883;10.333695081098442;8.450639952556926;21.734663124097224;0.0;40.52888206032773;257.52;0.3730738310237598;50.315455564465516;36.706295699039146;32.3642868359751;28.181846030507035;27.140599247582173;23.46588703901807;19.189821354108975;0.0;0.0;2006.4781992793257;217.364191770696;95.72087667399644;39.60595904811005;49.73290414453507
2040-01-02 20:00:00;147.6245327462939;0.0;147.6245327462939;73.88569345375602;73.88569345375602;0.0;73.88569345375602;0.0;22.294207287446323;16.264143013078797;14.340248167029872;12.487056116227269;12.025691484714212;10.397468212553312;8.502792040299282;22.42591286759304;0.0;40.52888206034008;262.07;0.0;50.12907690281667;36.570328128245556;32.244402947455406;28.077454751782962;27.04006495831941;23.37896462975694;19.118738360203125;4.98208726107535;0.0;2001.3957881082863;216.5590306785801;96.31160632134906;38.67055854792156;48.61790702067192
2040-01-02 21:00:00;147.6244867795792;0.0;147.6244867795792;74.08637846064585;74.08637846064585;0.0;74.08637846064585;0.0;22.020723130926775;16.064629956790416;14.164335625100225;12.333876773928706;11.878171725439646;10.26992194964357;8.398487864814568;21.04376856599805;0.0;40.528882060311666;245.96999999999997;12.736852669536582;50.50382906175372;36.84371854885245;32.48545385772095;28.287354622991163;27.24220956873331;23.55373979040272;19.26166515876614;0.0;0.0;2014.0325709884175;218.17797060922044;95.13014702664391;38.862606849795064;48.2451629098025
2040-01-02 22:00:00;147.62450910785813;0.0;147.62450910785813;73.98621354989922;73.98621354989922;0.0;73.98621354989922;0.0;22.157465209186554;16.16438648493461;14.25229189606505;12.410466445077988;11.951931605076933;10.333695081098442;8.450639952556926;21.73466312409728;0.0;40.52888206032773;233.60000000000002;24.29307383102659;50.315455564465516;36.706295699039146;32.3642868359751;28.181846030507035;27.140599247582294;23.46588703901807;19.189821354108975;0.0;0.0;2038.2249431908947;217.36419177069612;95.7208766739965;36.83405175608445;45.65117227580115
2040-01-02 23:00:00;147.6244867795792;0.0;147.6244867795792;74.08637846064585;74.08637846064585;0.0;74.08637846064585;0.0;22.020723130926775;16.064629956790416;14.164335625100225;12.333876773928706;11.878171725439646;10.26992194964357;8.398487864814568;21.04376856599805;0.0;40.528882060311666;223.09999999999997;35.60685266953493;50.50382906175372;36.84371854885245;32.48545385772095;28.287354622991163;27.24220956873331;23.55373979040272;19.26166515876614;0.0;0.0;2073.7298846132703;218.17797060922044;95.13014702664391;36.58094123592191;45.57910077098757
2040-01-03 00:00:00;147.62450910785813;0.0;147.62450910785813;73.98621354989922;73.98621354989922;0.0;73.98621354989922;0.0;22.60542124212077;16.491180835111663;14.540429554308323;12.6613680379775;12.193563028940865;10.542610722412931;8.621485990818258;23.669845861791075;0.0;40.52888206032773;220.31;39.53308281879043;50.76684357725119;37.03559375838166;32.65463203818438;28.434669886191788;27.3840819115618;23.676403271057843;19.361976315831335;0.0;0.0;2113.15928093783;219.31420075845998;97.65605941169032;37.705139679123434;47.58057874413966
2040-01-03 01:00:00;147.62453274629402;0.0;147.62453274629402;73.88569345375606;73.88569345375606;0.0;73.88569345375606;0.0;22.71645711911273;16.57218409123536;14.611850888602861;12.723559584375016;12.253456757532502;10.594395115847139;8.663833985474541;24.250044088424076;0.0;40.52888206034011;227.53000000000003;31.2626826762801;50.52369698872852;36.85821266391674;32.49823345556488;28.298482711819293;27.25292650327864;23.563005701341208;19.269242591287526;0.0;0.0;2144.3163056500634;218.26380061593682;98.13573754218014;38.30049031061464;47.68353911470724
2040-01-03 02:00:00;147.62458479528638;0.0;147.62458479528638;73.6843350462588;73.6843350462588;0.0;73.6843350462588;0.0;22.938528873096637;16.734190603482748;14.754693557191937;12.847942677170048;12.373244214715614;10.697963902715543;8.748529974787106;25.410758756900833;0.0;40.528882060351776;239.76;16.97043414966106;50.046327771383574;36.509960711253164;32.19117642699396;28.03110670116821;26.99542934905911;23.340372476530806;19.087178652920446;0.0;0.0;2161.179523984442;216.20155208930927;99.09509380315963;39.018936785116324;48.30415077877182
