;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-02 14:00:00;887.3921241620801;0.0;887.3921241620801;442.92689246065055;442.92689246065055;442.92689246065055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.92689246065055;243.62480538944988;250.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.765194610550111;0.0;672.7545313949889;0.0;0.0;67.17468049029875;-263.4499848683404
2040-01-02 15:00:00;887.3916691943131;0.0;887.3916691943131;444.7415265675361;444.7415265675361;444.7415265675361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7415265675361;243.62480538930535;237.23;6.394805389305361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;679.1156990577246;0.0;0.0;44.965865274268225;-146.15645714093984
2040-01-02 16:00:00;887.3916691943131;0.0;887.3916691943131;444.7415265675361;444.7415265675361;444.7415265675361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7415265675361;243.62480538930535;253.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.735194610694663;0.0;669.346548662077;0.0;0.0;-2.114762275744141;-215.7159021449952
2040-01-02 17:00:00;887.3916691943131;0.0;887.3916691943131;444.7415265675361;444.7415265675361;444.7415265675361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7415265675361;243.62480538930535;262.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.505194610694645;0.0;650.8078867239493;0.0;0.0;-16.718948106977308;-231.33442120722992
2040-01-02 18:00:00;887.3916691943131;0.0;887.3916691943131;444.7415265675361;444.7415265675361;444.7415265675361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7415265675361;243.62480538930535;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.815194610694647;0.0;635.9601517189185;0.0;0.0;-19.989895934244288;-231.33442120722992
2040-01-02 19:00:00;887.3916691943131;0.0;887.3916691943131;444.7415265675361;444.7415265675361;444.7415265675361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7415265675361;243.62480538930535;257.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.895194610694631;0.0;622.0331591006379;0.0;0.0;-24.113679117317275;-231.33442120722992
2040-01-02 20:00:00;887.3918112882728;0.0;887.3918112882728;444.13728614402436;444.13728614402436;444.13728614402436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.13728614402436;243.62480538937973;262.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.445194610620263;0.0;603.5568628320627;0.0;0.0;0.9252058647475963;-196.07851840284022
2040-01-02 21:00:00;887.3915349758906;0.0;887.3915349758906;445.34363192171685;445.34363192171685;445.34363192171685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.34363192171685;243.62480538920877;245.96999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3451946107911965;0.0;601.18149037813;0.0;0.0;-15.319300642392022;-213.87981889596517
2040-01-02 22:00:00;887.3916691943131;0.0;887.3916691943131;444.7415265675361;444.7415265675361;444.7415265675361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7415265675361;243.62480538930535;233.60000000000002;10.024805389305328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;611.1762366929164;0.0;0.0;32.60596146420028;-147.8127373432891
2040-01-02 23:00:00;887.3915349758906;0.0;887.3915349758906;445.34363192171685;445.34363192171685;445.34363192171685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.34363192171685;243.62480538920877;223.09999999999997;20.524805389208808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;631.6704832702906;0.0;0.0;32.96697698541794;-157.45866067493967
2040-01-03 00:00:00;887.3916691943131;0.0;887.3916691943131;444.7415265675361;444.7415265675361;444.7415265675361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7415265675361;243.62480538930535;220.31;23.31480538930535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;654.9537051354324;0.0;0.0;28.17020209998597;-157.38309093559695
2040-01-03 01:00:00;887.3918112882728;0.0;887.3918112882728;444.13728614402436;444.13728614402436;444.13728614402436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.13728614402436;243.62480538937973;227.53000000000003;16.0948053893797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;671.0157628395552;0.0;0.0;21.06371317909074;-150.78594682197857
2040-01-03 02:00:00;887.3921241620801;0.0;887.3921241620801;442.92689246065055;442.92689246065055;442.92689246065055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.92689246065055;243.62480538944988;239.76;3.8648053894498844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;674.8470174408632;0.0;0.0;16.14387788733646;-145.70374812757322
2040-01-03 03:00:00;887.3921241620801;0.0;887.3921241620801;442.92689246065055;442.92689246065055;442.92689246065055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.92689246065055;243.62480538944988;235.34;8.284805389449872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;683.098080479441;0.0;0.0;-10.615126558400704;-176.56484584798707
2040-01-03 04:00:00;887.3924785911536;0.0;887.3924785911536;441.71408126496283;441.71408126496283;441.71408126496283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.71408126496283;243.6248053894246;244.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4351946105753939;0.0;682.6287309648417;0.0;0.0;-54.238292676032444;-228.54413866580288
2040-01-03 05:00:00;887.3930191810463;0.0;887.3930191810463;439.30974650364567;439.30974650364567;439.30974650364567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;439.30974650364567;243.62480538978468;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.99519461021532;0.0;646.5994049180781;0.0;0.0;-54.055333145783976;-226.32817425505846
2040-01-03 06:00:00;887.3933452922677;0.0;887.3933452922677;438.126973814434;438.126973814434;438.126973814434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;438.126973814434;243.62480538979554;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.755194610204455;0.0;593.8118803376278;0.0;0.0;-56.115421043547684;-225.2380551342926
2040-01-03 07:00:00;887.39313168508;0.0;887.39313168508;438.71887688765213;438.71887688765213;438.71887688765213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;438.71887688765213;243.62480538992992;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.31519461007008;0.0;547.4669951335409;0.0;0.0;-104.09383014613101;-302.377168480519
2040-01-03 08:00:00;887.3924785911536;0.0;887.3924785911536;441.71408126496283;441.71408126496283;441.71408126496283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.71408126496283;243.6248053894246;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.695194610575385;0.0;519.7444271732088;0.0;0.0;-43.40312195941513;-228.54413866580288
2040-01-03 09:00:00;887.3921241620801;0.0;887.3921241620801;442.92689246065055;442.92689246065055;442.92689246065055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.92689246065055;243.62480538944988;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.03519461055015;0.0;490.68324534130005;0.0;0.0;-27.13979651905362;-229.66194723065408
2040-01-03 10:00:00;887.3921241620801;0.0;887.3921241620801;442.92689246065055;442.92689246065055;442.92689246065055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.92689246065055;243.62480538944988;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.845194610550152;0.0;462.81351656848284;0.0;0.0;-14.155041009441959;-229.6619472306539
2040-01-03 11:00:00;887.3921241620801;0.0;887.3921241620801;442.92689246065055;442.92689246065055;442.92689246065055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.92689246065055;243.62480538944988;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.23519461055014;0.0;441.5551812821043;0.0;0.0;-6.132196822458809;-229.6619472306539
2040-01-03 12:00:00;887.3919621366077;0.0;887.3919621366077;443.5325719868785;443.5325719868785;443.5325719868785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;443.5325719868785;243.62480538942916;251.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4751946105708384;0.0;434.0579089124694;0.0;0.0;-12.913425891758976;-230.2201793031789
2040-01-03 13:00:00;887.3918112882728;0.0;887.3918112882728;444.13728614402436;444.13728614402436;444.13728614402436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.13728614402436;243.62480538937973;243.34999999999997;0.2748053893797646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;434.3110114064035;0.0;0.0;-43.140956024846474;-246.83150241015792
2040-01-03 14:00:00;887.3916691943131;0.0;887.3916691943131;444.7415265675361;444.7415265675361;444.7415265675361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7415265675361;243.62480538930535;245.37999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7551946106946161;0.0;432.5341012451386;0.0;0.0;-117.0213716885396;-322.8251653843075
2040-01-03 15:00:00;887.3918112882728;0.0;887.3918112882728;444.13728614402436;444.13728614402436;444.13728614402436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.13728614402436;243.62480538937973;259.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.17519461062028;0.0;416.33727992945603;0.0;0.0;-104.85816559572251;-281.9887819417148
2040-01-03 16:00:00;887.3919621366077;0.0;887.3919621366077;443.5325719868785;443.5325719868785;443.5325719868785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;443.5325719868785;243.62480538942916;281.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.52519461057082;0.0;378.7912684548887;0.0;0.0;-135.64514639221414;-336.67288504728765
2040-01-03 17:00:00;887.3924785911536;0.0;887.3924785911536;441.71408126496283;441.71408126496283;441.71408126496283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.71408126496283;243.6248053894246;302.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.445194610575385;0.0;320.3271342808906;0.0;0.0;-143.20273920154492;-345.8641442913191
2040-01-03 18:00:00;887.3926624722233;0.0;887.3926624722233;441.1025243491945;441.1025243491945;441.1025243491945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.1025243491945;243.6248053893899;296.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.09519461061012;0.0;267.21592331356646;0.0;0.0;-129.17966813810187;-320.45755101677844
2040-01-03 19:00:00;887.3924785911536;0.0;887.3924785911536;441.71408126496283;441.71408126496283;441.71408126496283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.71408126496283;243.6248053894246;272.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.045194610575408;0.0;238.15736790682539;0.0;0.0;-123.67904048891708;-321.3421536189268
2040-01-03 20:00:00;887.392833697551;0.0;887.392833697551;440.4930955084779;440.4930955084779;440.4930955084779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;440.4930955084779;243.62480538938502;278.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.725194610615006;0.0;203.42026542781505;0.0;0.0;-78.30541001376267;-263.39336514866613
