;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 18:00:00;912.6342456920504;0.0;912.6342456920504;461.06706774138235;461.06706774138235;461.06706774138235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.06706774138235;250.5535364299409;219.61000000000004;30.94353642994085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;150.10542890804197;0.0;0.0;69.79051608242872;-204.22304852485183
2040-01-01 19:00:00;912.633805810833;0.0;912.633805810833;462.39260983498895;462.39260983498895;462.39260983498895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.39260983498895;250.55353642988464;210.98;39.573536429884655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;189.67146006648122;0.0;0.0;70.78770982388822;-225.5563246818892
2040-01-01 20:00:00;912.6340242372511;0.0;912.6340242372511;461.73012432820747;461.73012432820747;461.73012432820747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.73012432820747;250.55353642991076;210.1;40.45353642991077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;230.11551292338865;0.0;0.0;71.63722246744284;-245.35412319957442
2040-01-01 21:00:00;912.6342456920504;0.0;912.6342456920504;461.06706774138235;461.06706774138235;461.06706774138235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.06706774138235;250.5535364299409;205.68999999999997;44.86353642994092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;274.9675435776834;0.0;0.0;72.51949204468292;-277.643907668363
2040-01-01 22:00:00;912.633805810833;0.0;912.633805810833;462.39260983498895;462.39260983498895;462.39260983498895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.39260983498895;250.55353642988464;184.68;65.87353642988464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;340.82733163038915;0.0;0.0;78.56248055779214;-285.5338502202411
2040-01-01 23:00:00;912.633805810833;0.0;912.633805810833;462.39260983498895;462.39260983498895;462.39260983498895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.39260983498895;250.55353642988464;181.19999999999996;69.35353642988468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;410.16382669369233;0.0;0.0;125.13112686184223;-249.63995368624543
2040-01-02 00:00:00;912.6344844110687;0.0;912.6344844110687;460.40631923205734;460.40631923205734;460.40631923205734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;460.40631923205734;250.55353642994652;192.06;58.493536429946516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.6368549323042;0.0;0.0;125.81161654157033;-247.77866285693094
2040-01-02 01:00:00;912.6346785712223;0.0;912.6346785712223;459.75335833734914;459.75335833734914;459.75335833734914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;459.75335833734914;250.5535364299487;195.32999999999998;55.22353642994872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;523.8369595195063;0.0;0.0;125.2941979555695;-247.16679943356664
2040-01-02 02:00:00;912.6291016830304;0.0;912.6291016830304;458.00928082102666;458.00928082102666;458.00928082102666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;458.00928082102666;250.55353643428364;203.88;46.67353643428365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;570.484304105814;0.0;0.0;125.36678617117914;-245.53372087067663
2040-01-02 03:00:00;912.6293858537839;0.0;912.6293858537839;456.76862636352774;456.76862636352774;456.76862636352774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.76862636352774;250.55353643445946;203.45000000000002;47.10353643445944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;617.5593163250682;0.0;0.0;124.73303659358183;-244.37117046884455
2040-01-02 04:00:00;912.6293858537839;0.0;912.6293858537839;456.76862636352774;456.76862636352774;456.76862636352774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.76862636352774;250.55353643445946;205.04;45.51353643445947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;663.0419747937115;0.0;0.0;108.16212305149334;-260.61909837649307
2040-01-02 05:00:00;912.6292397186476;0.0;912.6292397186476;457.39005148781075;457.39005148781075;457.39005148781075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;457.39005148781075;250.55353643438295;213.05;37.50353643438294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;700.5123591293546;0.0;0.0;93.44701220494646;-271.4967996945211
2040-01-02 06:00:00;912.6288487795061;0.0;912.6288487795061;459.24621282895504;459.24621282895504;459.24621282895504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;459.24621282895504;250.5535364340235;219.87;30.683536434023495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;731.1608699454217;0.0;0.0;67.53175359935291;-285.988680759769
2040-01-02 07:00:00;912.6288487795061;0.0;912.6288487795061;459.24621282895504;459.24621282895504;459.24621282895504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;459.24621282895504;250.5535364340235;234.99000000000004;15.563536434023462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;746.6878483359479;0.0;0.0;66.75467558853805;-285.9886807597691
2040-01-02 08:00:00;912.6289715068154;0.0;912.6289715068154;458.6277910494646;458.6277910494646;458.6277910494646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;458.6277910494646;250.55353643416342;256.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.8864635658365785;0.0;740.7640503776945;0.0;0.0;75.59274827884683;-285.3562789247517
2040-01-02 09:00:00;912.6291016830304;0.0;912.6291016830304;458.00928082102666;458.00928082102666;458.00928082102666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;458.00928082102666;250.55353643428364;263.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.326463565716352;0.0;727.4005486094593;0.0;0.0;98.55382132153223;-277.84757015703354
2040-01-02 10:00:00;912.6291016830304;0.0;912.6291016830304;458.00928082102666;458.00928082102666;458.00928082102666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;458.00928082102666;250.55353643428364;253.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1264635657163637;0.0;724.2377150163124;0.0;0.0;138.70305973215866;-245.5337208706759
2040-01-02 11:00:00;912.6289715068154;0.0;912.6289715068154;458.6277910494646;458.6277910494646;458.6277910494646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;458.6277910494646;250.55353643416342;230.03;20.523536434163418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;744.725039564725;0.0;0.0;153.18193841939205;-246.11329114617686
2040-01-02 12:00:00;912.6291016830304;0.0;912.6291016830304;458.00928082102666;458.00928082102666;458.00928082102666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;458.00928082102666;250.55353643428364;229.25;21.303536434283643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;765.9913397470303;0.0;0.0;147.08741327010387;-245.5337208706759
2040-01-02 13:00:00;912.6292397186476;0.0;912.6292397186476;457.39005148781075;457.39005148781075;457.39005148781075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;457.39005148781075;250.55353643438295;229.82;20.733536434382955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;786.6865766144259;0.0;0.0;131.4757970031009;-247.0697686361979
2040-01-02 14:00:00;912.6297076257756;0.0;912.6297076257756;455.5238088772191;455.5238088772191;455.5238088772191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;455.5238088772191;250.5535364345316;250.39;0.1635364345316077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;786.8107787201268;0.0;0.0;69.08513986824491;-270.94254740139445
2040-01-02 15:00:00;912.6292397186476;0.0;912.6292397186476;457.39005148781075;457.39005148781075;457.39005148781075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;457.39005148781075;250.55353643438295;237.23;13.323536434382959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;800.0949746155737;0.0;0.0;46.24470215705912;-150.3131717267668
2040-01-02 16:00:00;912.6292397186476;0.0;912.6292397186476;457.39005148781075;457.39005148781075;457.39005148781075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;457.39005148781075;250.55353643438295;253.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.806463565617065;0.0;797.2485063012259;0.0;0.0;-2.1749064757958934;-221.85089921855084
2040-01-02 17:00:00;912.6292397186476;0.0;912.6292397186476;457.39005148781075;457.39005148781075;457.39005148781075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;457.39005148781075;250.55353643438295;262.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.576463565617047;0.0;785.6321803102938;0.0;0.0;-17.194437844587327;-237.9136116285513
2040-01-02 18:00:00;912.6292397186476;0.0;912.6292397186476;457.39005148781075;457.39005148781075;457.39005148781075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;457.39005148781075;250.55353643438295;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.886463565617049;0.0;777.7064351356613;0.0;0.0;-20.55841198631927;-237.9136116285513
2040-01-02 19:00:00;912.6292397186476;0.0;912.6292397186476;457.39005148781075;457.39005148781075;457.39005148781075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;457.39005148781075;250.55353643438295;257.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.966463565617033;0.0;770.7010862482875;0.0;0.0;-24.799476266931038;-237.9136116285513
2040-01-02 20:00:00;912.6293858537839;0.0;912.6293858537839;456.76862636352774;456.76862636352774;456.76862636352774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.76862636352774;250.55353643445946;262.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.516463565540533;0.0;759.1460876284345;0.0;0.0;0.9515188774472847;-201.65502493122764
2040-01-02 21:00:00;912.6291016830304;0.0;912.6291016830304;458.00928082102666;458.00928082102666;458.00928082102666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;458.00928082102666;250.55353643428364;245.96999999999997;4.583536434283673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;763.6916667583369;0.0;0.0;-15.754984167229338;-219.96259744855138
2040-01-02 22:00:00;912.6292397186476;0.0;912.6292397186476;457.39005148781075;457.39005148781075;457.39005148781075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;457.39005148781075;250.55353643438295;233.60000000000002;16.953536434382926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;780.6070186093818;0.0;0.0;33.533280573149796;-152.01655682075065
2040-01-02 23:00:00;912.6291016830304;0.0;912.6291016830304;458.00928082102666;458.00928082102666;458.00928082102666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;458.00928082102666;250.55353643428364;223.09999999999997;27.453536434283677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;808.021524692735;0.0;0.0;33.904563437405955;-161.93681185823738
2040-01-03 00:00:00;912.6292397186476;0.0;912.6292397186476;457.39005148781075;457.39005148781075;457.39005148781075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;457.39005148781075;250.55353643438295;220.31;30.243536434382946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;838.2246600508834;0.0;0.0;28.97136745555963;-161.85909290261017
2040-01-03 01:00:00;912.6293858537839;0.0;912.6293858537839;456.76862636352774;456.76862636352774;456.76862636352774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.76862636352774;250.55353643445946;227.53000000000003;23.02353643445943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;861.2062852523402;0.0;0.0;21.662768776879147;-155.0743248844561
2040-01-03 02:00:00;912.6297076257756;0.0;912.6297076257756;455.5238088772191;455.5238088772191;455.5238088772191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;455.5238088772191;250.5535364345316;239.76;10.793536434531603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;871.9567613726092;0.0;0.0;16.603012529751823;-149.8475875917955
2040-01-03 03:00:00;912.6297076257756;0.0;912.6297076257756;455.5238088772191;455.5238088772191;455.5238088772191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;455.5238088772191;250.5535364345316;235.34;15.21353643453159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;887.1266999690722;0.0;0.0;-10.917022569420965;-181.58638019848712
2040-01-03 04:00:00;912.6300721348724;0.0;912.6300721348724;454.27650512413373;454.27650512413373;454.27650512413373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;454.27650512413373;250.55353643450562;244.06;6.493536434505614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;893.5758800685793;0.0;0.0;-55.780838976668406;-235.0439729754244
2040-01-03 05:00:00;912.630628099234;0.0;912.630628099234;451.8037906718534;451.8037906718534;451.8037906718534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;451.8037906718534;250.55353643487592;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.06646356512408;0.0;864.4647377094518;0.0;0.0;-55.59267604615374;-232.76498615863648
2040-01-03 06:00:00;912.6309634851141;0.0;912.6309634851141;450.58737972549494;450.58737972549494;450.58737972549494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;450.58737972549494;250.5535364348871;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.8264635651129;0.0;818.5950509074534;0.0;0.0;-57.71135319532809;-231.64386386402384
2040-01-03 07:00:00;912.6307438029016;0.0;912.6307438029016;451.19611662313645;451.19611662313645;451.19611662313645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;451.19611662313645;250.5535364350253;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.38646356497469;0.0;779.1676575899332;0.0;0.0;-107.05427644133488;-310.9768267592635
2040-01-03 08:00:00;912.6300721348724;0.0;912.6300721348724;454.27650512413373;454.27650512413373;454.27650512413373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;454.27650512413373;250.55353643450562;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.766463565494377;0.0;758.3622356415593;0.0;0.0;-44.63751415561592;-235.0439729754244
2040-01-03 09:00:00;912.6297076257756;0.0;912.6297076257756;455.5238088772191;455.5238088772191;455.5238088772191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;455.5238088772191;250.5535364345316;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.10646356546843;0.0;736.2178539643088;0.0;0.0;-27.91165696404471;-236.19357220663795
2040-01-03 10:00:00;912.6297076257756;0.0;912.6297076257756;455.5238088772191;455.5238088772191;455.5238088772191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;455.5238088772191;250.5535364345316;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.916463565468433;0.0;715.2645795061421;0.0;0.0;-14.557612791612257;-236.19357220663778
2040-01-03 11:00:00;912.6297076257756;0.0;912.6297076257756;455.5238088772191;455.5238088772191;455.5238088772191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;455.5238088772191;250.5535364345316;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.30646356546842;0.0;700.9223527116984;0.0;0.0;-6.306597546680649;-236.19357220663778
2040-01-03 12:00:00;912.6295409922712;0.0;912.6295409922712;456.1467140325452;456.1467140325452;456.1467140325452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.1467140325452;250.5535364345103;251.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5464635654896881;0.0;700.3408430285731;0.0;0.0;-13.280685928074064;-236.76768049457968
2040-01-03 13:00:00;912.6293858537839;0.0;912.6293858537839;456.76862636352774;456.76862636352774;456.76862636352774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.76862636352774;250.55353643445946;243.34999999999997;7.203536434459494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;707.5093624208811;0.0;0.0;-44.36789217712385;-253.8514324658003
2040-01-03 14:00:00;912.6292397186476;0.0;912.6292397186476;457.39005148781075;457.39005148781075;457.39005148781075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;457.39005148781075;250.55353643438295;245.37999999999997;5.1735364343829815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;712.647523387143;0.0;0.0;-120.34947947157221;-332.00636818488556
2040-01-03 15:00:00;912.6293858537839;0.0;912.6293858537839;456.76862636352774;456.76862636352774;456.76862636352774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.76862636352774;250.55353643445946;259.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.246463565540552;0.0;703.365427445433;0.0;0.0;-107.840349721563;-290.00859102757954
2040-01-03 16:00:00;912.6295409922712;0.0;912.6295409922712;456.1467140325452;456.1467140325452;456.1467140325452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.1467140325452;250.5535364345103;281.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.59646356548967;0.0;672.7337956085711;0.0;0.0;-139.50291750636637;-346.2479193584917
2040-01-03 17:00:00;912.6300721348724;0.0;912.6300721348724;454.27650512413373;454.27650512413373;454.27650512413373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;454.27650512413373;250.55353643450562;302.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.51646356549438;0.0;621.1836953532962;0.0;0.0;-147.27544954506013;-355.70057958410916
2040-01-03 18:00:00;912.6302612455511;0.0;912.6302612455511;453.6475554253056;453.6475554253056;453.6475554253056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;453.6475554253056;250.55353643446992;296.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.16646356553011;0.0;574.9861726029985;0.0;0.0;-132.85355994723443;-329.5714184606597
2040-01-03 19:00:00;912.6300721348724;0.0;912.6300721348724;454.27650512413373;454.27650512413373;454.27650512413373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;454.27650512413373;250.55353643450562;272.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.1164635654944;0.0;552.8409597288739;0.0;0.0;-127.19649350890657;-330.4811793117897
2040-01-03 20:00:00;912.6304373405565;0.0;912.6304373405565;453.020794324347;453.020794324347;453.020794324347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;453.020794324347;250.5535364344649;278.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.796463565535134;0.0;525.0168541153523;0.0;0.0;-80.53242923905421;-270.88431740722933
