;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-02-26 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.91;0.0;7337.208836302955;0.0;0.0;0.0;0.0
2040-02-26 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.33999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.33999999999997;0.0;7141.50197586114;0.0;0.0;0.0;0.0
2040-02-26 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;182.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;182.03;0.0;6959.114900762347;0.0;0.0;0.0;0.0
2040-02-26 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3805615371118667;0.0;0.0;0.0;0.0;0.0;0.0;1.3805615371118667;0.0;0.0;152.92;0.0;3.5573404693379227;0.0;0.0;0.0;0.0;0.0;0.0;149.36265953066206;0.0;6809.404285486647;3.5573404693379227;1.3805615371118667;0.0;0.0
2040-02-26 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;147.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;147.25;0.0;6661.813815272372;0.0;0.0;0.0;0.0
2040-02-26 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;147.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;147.34;0.0;6514.140724581609;0.0;0.0;0.0;0.0
2040-02-26 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;150.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;150.66;0.0;6363.15501754538;0.0;0.0;0.0;0.0
2040-02-26 15:00:00;881.5066128664989;0.0;881.5066128664989;448.52699930432493;448.52699930432493;448.52699930432493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;448.52699930432493;242.00806914707232;157.63;84.37806914707232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6447.214928941575;0.0;0.0;135.11495876886443;-242.91066783941235
2040-02-26 16:00:00;881.5068069622228;0.0;881.5068069622228;447.89281286343896;447.89281286343896;447.89281286343896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.89281286343896;242.0080691470765;169.59;72.4180691470765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6519.310637342204;0.0;0.0;76.508811460064;-298.5575393392796
2040-02-26 17:00:00;881.5071953472225;0.0;881.5071953472225;446.62208439976393;446.62208439976393;446.62208439976393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.62208439976393;242.00806914708537;190.14;51.86806914708538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6570.852740957423;0.0;0.0;53.12772200025738;-407.1926549966382
