;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 10:00:00;161.1574861153274;0.0;161.1574861153274;81.8839732150678;81.8839732150678;0.0;81.88397321507512;0.0;14.622729625162044;14.033010006357369;13.136120314414764;13.129766317830484;12.48710881068322;8.977024242553853;5.4982138980727555;0.0;0.0;44.24402822000964;201.91;48.45102874906041;36.8080962799548;35.32366368333554;33.066027593510306;33.050033417044496;31.43234643215982;22.59681886334193;13.8400142597046;0.0;0.0;823.225074523376;206.11700052905147;81.88397321507449;32.42488620640387;32.42488620640387
2040-01-01 11:00:00;161.15748611532393;0.0;161.15748611532393;81.88397321506604;81.88397321506604;0.0;81.88397321507512;0.0;14.622729625162044;14.033010006357369;13.136120314414764;13.129766317830484;12.48710881068322;8.977024242553853;5.4982138980727555;0.0;0.0;44.24402822000869;201.84999999999997;48.5110287490603;36.8080962799548;35.32366368333554;33.06602759351031;33.050033417044496;31.43234643215982;22.59681886334193;13.840014259704601;0.0;0.0;871.6949420187193;206.11700052905147;81.88397321507449;32.42488620640317;32.42488620640317
2040-01-01 12:00:00;161.1574861153405;0.0;161.1574861153405;81.88397321507448;81.88397321507448;0.0;81.88397321507448;0.0;14.622729625162044;14.033010006357369;13.136120314414764;13.129766317830478;12.48710881068322;8.97702424255385;5.4982138980727555;0.0;0.0;44.24402822001324;201.48;48.881028749064726;36.8080962799548;35.32366368333554;33.06602759351031;33.05003341704448;31.43234643215982;22.596818863341923;13.840014259704601;0.0;0.0;920.5323860206831;206.11700052905147;81.88397321507449;32.424886206406505;32.424886206406505
2040-01-01 13:00:00;161.15748611528258;0.0;161.15748611528258;81.88397321504505;81.88397321504505;0.0;81.88397321507449;0.0;14.622729625162044;14.033010006357369;13.136120314414764;13.129766317830484;12.48710881068322;8.977024242553853;5.498213898072754;0.0;0.0;44.24402821999734;208.39;41.971028749048855;36.8080962799548;35.32366368333554;33.06602759351031;33.050033417044496;31.43234643215982;22.59681886334193;13.840014259704596;0.0;0.0;962.4573881504309;206.11700052905147;81.88397321507449;32.42488620639485;32.42488620639485
2040-01-01 14:00:00;168.1074022186823;0.0;168.1074022186823;85.29409202218748;85.29409202218748;2.8315154257986563;82.46257659638883;0.0;14.726055837520363;14.132169179036607;13.228941941564054;13.222543046768752;12.575344433565412;9.040457126632882;5.537065031300723;0.0;2.8315154257986563;46.15204163046836;210.86;41.050625761527655;36.74409076244897;35.26223944240066;33.0085291509968;32.99256278676919;31.377688794217573;22.55752530481792;13.815947889408157;0.0;0.0;1003.459891042551;205.75858413105925;82.46257659638881;33.53571310706018;31.170079372425533
2040-01-01 15:00:00;168.10747946384396;0.0;168.10747946384396;85.05083673405086;85.05083673405086;1.4310533750326897;83.61978335901817;0.0;14.932708262237002;14.330487524395092;13.414585195862633;13.408096504645291;12.751815679329802;9.167322894790942;5.61476729775666;0.0;1.4310533750326897;46.15204163047408;234.89;16.30338779370811;36.61600737239487;35.1393215234928;32.89346726685079;32.87755655853995;31.26831173060186;22.478893768363495;13.767787942985025;0.0;0.0;1019.7131058417123;205.04134616322875;83.61978335901742;33.51779865161803;32.35987821092527
2040-01-01 16:00:00;168.1075642280085;0.0;168.1075642280085;84.80699141149543;84.80699141149543;0.0;84.80699141149545;0.0;15.24118007684117;14.626518988559672;13.691696444864561;13.685073713771844;13.015235793954842;9.356696495262987;5.730754125229822;0.5401642269894609;0.0;46.15204163048067;246.54;5.028577052399896;36.68300816476922;35.20362024294701;32.9536564717634;32.93771664968122;31.32552718942706;22.52002615286576;13.792980550470611;0.0;0.0;1024.6906972388254;205.4165354219243;85.3471556384849;33.95047524913329;34.29723595645608
2040-01-01 17:00:00;168.10759999237095;0.0;168.10759999237095;84.68671580563074;84.68671580563074;0.0;84.68671580563075;0.0;15.420889927524717;14.798981326134712;13.853136222579007;13.84643540238758;13.168699375472182;9.467021976726853;5.798325859370937;1.6667742845652214;0.0;46.152041630481065;237.96;14.043474651351517;36.7606715921087;35.278151584284785;33.023424302511344;33.00745073343637;31.39184802641565;22.567704424150122;13.822182357965918;0.0;0.0;1038.6829373553217;205.85143302087292;86.35349009019599;34.23571741150209;35.19836922744819
2040-01-01 18:00:00;168.1075202558889;0.0;168.1075202558889;84.9287014984659;84.9287014984659;0.5878803116913787;84.34082118677452;0.0;15.061470226157617;14.454056650984633;13.530256667150116;13.523712025156149;12.8617722124375;9.24637101379912;5.663182391088705;0.0;0.5878803116913787;46.15204163047963;219.61000000000004;31.501412614951505;36.60136835540728;35.12527288297657;32.880316515016965;32.86441216778004;31.255810713165907;22.469906745163765;13.762283604963434;0.0;0.0;1070.1324158234054;204.959370984474;84.34082118677385;33.67809303199943;33.32871396973392
2040-01-01 19:00:00;168.1074392296278;0.0;168.1074392296278;85.17286677650894;85.17286677650894;2.131686798806001;83.04117997770294;0.0;14.829382049878678;14.231328351715721;13.321763568713333;13.315319775707017;12.663580056447604;9.103890010711911;5.5759161645286905;1.4210854715202004e-14;2.131686798806001;46.15204163046927;210.98;40.57207299841055;36.68006089304274;35.200791831652104;32.951008832301355;32.93507029089357;31.32301036092195;22.51821679644489;13.791872362684659;0.0;0.0;1110.6509822010248;205.40003136794127;83.04117997770295;33.30303717917513;31.93685473416091
2040-01-01 20:00:00;168.10747946384396;0.0;168.10747946384396;85.05083673405086;85.05083673405086;1.4310533750326897;83.61978335901817;0.0;14.932708262237002;14.330487524395092;13.414585195862633;13.408096504645291;12.751815679329802;9.167322894790942;5.61476729775666;0.0;1.4310533750326897;46.15204163047408;210.1;41.09338779370057;36.61600737239487;35.1393215234928;32.89346726685079;32.87755655853995;31.268311730601855;22.478893768363495;13.767787942985025;0.0;0.0;1151.6888374456069;205.04134616322875;83.61978335901742;33.47614735189294;32.49368701159578
2040-01-01 21:00:00;168.1075202558889;0.0;168.1075202558889;84.9287014984659;84.9287014984659;0.5878803116913787;84.34082118677452;0.0;15.061470226157617;14.454056650984633;13.530256667150116;13.523712025156149;12.8617722124375;9.24637101379912;5.663182391088705;0.0;0.5878803116913787;46.15204163047963;205.68999999999997;45.42141261495272;36.60136835540728;35.12527288297657;32.880316515016965;32.86441216778004;31.255810713165907;22.469906745163765;13.762283604963434;0.0;0.0;1197.0526656186757;204.959370984474;84.34082118677385;33.68157259354597;33.23509922129965
2040-01-01 22:00:00;168.1074392296278;0.0;168.1074392296278;85.17286677650894;85.17286677650894;2.1316867988051342;83.0411799777038;0.0;14.829382049878673;14.231328351715847;13.321763568713338;13.315319775707012;12.663580056447604;9.103890010711911;5.575916164528689;0.0;2.1316867988051342;46.15204163046927;184.68;66.87207299841089;36.68006089304273;35.20079183165245;32.95100883230137;32.935070290893556;31.32301036092195;22.51821679644489;13.791872362684654;0.0;0.0;1263.8648859838065;205.40003136794158;83.04117997770307;33.338879828440675;31.660350965079523
2040-01-01 23:00:00;168.10743922958056;1.3159317284972576e-11;168.10743922959372;85.17286677648501;85.17286677648501;2.131686798781928;83.04117997770308;0.0;14.829382049878678;14.231328351715847;13.321763568713333;13.315319775707017;12.663580056447604;9.103890010711906;5.575916164528689;0.0;2.131686798781928;46.1520416304563;181.19999999999996;70.35207299841045;36.68006089304274;35.20079183165245;32.951008832301355;32.93507029089357;31.32301036092195;22.518216796444882;13.791872362684654;0.0;1.2501351420723947e-11;1334.15376573793;205.40003136794158;83.04117997770308;33.55356701515454;31.82582624253559
2040-01-02 00:00:00;168.1075642280085;2.243819165558211e-14;168.10756422800853;84.80699141149543;84.80699141149543;0.0;84.80699141149545;0.0;15.24118007684117;14.626518988559672;13.691696444864561;13.685073713771866;13.015235793954842;9.356696495262987;5.730754125229822;0.5401642269894893;0.0;46.15204163048067;192.06;59.50857705240504;36.68300816476922;35.20362024294701;32.9536564717634;32.93771664968128;31.32552718942706;22.52002615286576;13.792980550470611;0.0;2.1316282072803006e-14;1393.595635102059;205.41653542192435;85.3471556384849;33.89106708332197;34.329375803364464
2040-01-02 01:00:00;168.10759999237095;5.422562983432343e-12;168.10759999237638;84.68671580563074;84.68671580563074;0.0;84.68671580563075;0.0;15.420889927524717;14.798981326134712;13.853136222579007;13.84643540238758;13.168699375472182;9.467021976726853;5.798325859370937;1.6667742845652214;0.0;46.152041630481065;195.32999999999998;56.67347465135914;36.7606715921087;35.278151584284785;33.023424302511344;33.00745073343637;31.391848026415655;22.567704424150122;13.822182357965918;0.0;5.151434834260726e-12;1450.199429971658;205.85143302087292;86.35349009019599;34.034709113231884;35.38501662310374
2040-01-02 02:00:00;168.10657272778045;3.3657287483373164e-14;168.10657272778047;84.36545616872036;84.36545616872036;0.0;84.36545616872037;0.0;16.05974567781376;15.41207268227922;14.427043161603025;14.420064740214062;13.714251503746699;9.859221224394755;6.038538573080604;5.565481394411748;0.0;46.152041631279566;203.88;48.52579047719769;36.83251661015768;35.34709916678358;33.0879652483727;33.07196046057106;31.453200221312255;22.61181072203466;13.849196416686151;0.0;3.197442310920451e-14;1498.6527104773627;206.2537488459181;89.93093756313212;34.530915873584924;39.03789849939324
2040-01-02 03:00:00;168.10662507212416;0.0;168.10662507212416;84.13692722042691;84.13692722042691;0.0;84.13692722042691;0.0;16.259198074290545;15.603481369117995;14.60621837336438;14.599153284172735;13.884574271191676;9.981666830947352;6.113533595653243;6.91089857831102;0.0;46.15204163131194;203.45000000000002;47.42533151788337;36.55920931098509;35.08481406937605;32.84244353958304;32.82655751166346;31.21980891401151;22.44402493147218;13.74643160948014;0.0;0.0;1546.0031093597222;204.72328988657145;91.04782579873792;34.71402695712471;40.29856493238881
2040-01-02 04:00:00;168.10662507212422;0.0;168.10662507212422;84.13692722042694;84.13692722042694;0.0;84.13692722042695;0.0;16.259198074287706;15.603481369118;14.606218373364385;14.599153284172735;13.88457427119167;9.981666830947352;6.113533595653243;6.910898578308149;0.0;46.15204163131195;205.04;45.83533151787649;36.55920931097814;35.084814069376066;32.84244353958305;32.82655751166346;31.219808914011494;22.44402493147218;13.74643160948014;0.0;0.0;1591.7611407221307;204.72328988656454;91.04782579873509;34.96474448943609;40.544395699642145
2040-01-02 05:00:00;168.10659815398532;0.0;168.10659815398532;84.25139392728244;84.25139392728244;0.0;84.25139392728245;0.0;16.15947187605216;15.507777025698616;14.516630767483711;14.509609012193403;13.79941288746919;9.920444027671056;6.076036084366925;6.237987753652604;0.0;46.152041631297855;213.05;38.586487619973106;36.695135542292554;35.21525853583065;32.96455092815619;32.94860583637974;31.335883387387636;22.52747125817895;13.79754050044953;0.0;0.0;1630.2680402850676;205.48444598867525;90.48938168093505;35.05286059030328;40.03004586574832
2040-01-02 06:00:00;168.1065261428703;0.0;168.1065261428703;84.59329944061105;84.59329944061105;0.0;84.59329944061106;0.0;15.78030962889181;15.143906001284787;14.176015778007903;14.169158779619014;13.47562653850687;9.687672939654583;5.9334693276531665;3.7728595530070663;0.0;46.15204163123165;219.87;32.94003740210002;36.9047064814262;35.41637769492688;33.152815988198576;33.13677983182163;31.514846904295997;22.6561287283889;13.876340141810196;0.0;0.0;1663.1265642851533;206.65799577086838;88.36615899361814;34.77674399914179;37.68103130885943
2040-01-02 07:00:00;168.10652614287025;0.0;168.10652614287025;84.59329944061102;84.59329944061102;0.0;84.59329944061102;0.0;15.780309628891816;15.143906001284787;14.176015778007898;14.169158779619014;13.47562653850687;9.68767293965459;5.933469327653169;3.772859553007123;0.0;46.15204163123163;234.99000000000004;17.820037402100013;36.90470648142622;35.41637769492688;33.15281598819856;33.13677983182163;31.514846904295997;22.656128728388914;13.876340141810202;0.0;0.0;1680.863445359039;206.6579957708684;88.36615899361814;34.78312795205123;37.68103130885949
2040-01-02 08:00:00;168.1065487492799;0.0;168.1065487492799;84.47938595082789;84.47938595082789;0.0;84.47938595082793;0.0;15.96001947957536;15.316368338859826;14.33745555572234;14.330520468234724;13.629090120024205;9.797998421118452;6.001041061794285;4.893107494501251;0.0;46.152041631257404;256.44;0.0;36.97137858863406;35.4803609847487;33.21270992348619;33.19664479616112;31.571781681774837;22.69705933013355;13.901409162154616;3.25661390164953;0.0;1677.5227882851211;207.03134446709305;89.37249344532918;34.97559227078687;38.82656341691259
2040-01-02 09:00:00;168.10657272778045;0.0;168.10657272778045;84.36545616872036;84.36545616872036;0.0;84.36545616872037;0.0;16.05974567781375;15.41207268227922;14.42704316160302;14.420064740214062;13.714251503746699;9.859221224394755;6.038538573080604;5.565481394411734;0.0;46.152041631279566;263.88;0.0;36.83251661015767;35.34709916678358;33.08796524837268;33.07196046057106;31.453200221312255;22.61181072203466;13.849196416686151;11.474209522802383;0.0;1665.9647026229043;206.25374884591804;89.9309375631321;34.85673253985906;39.43055894213067
2040-01-02 10:00:00;168.10657272778045;0.0;168.10657272778045;84.36545616872036;84.36545616872036;0.0;84.36545616872037;0.0;16.05974567781376;15.41207268227922;14.427043161603025;14.420064740214062;13.714251503746699;9.859221224394755;6.038538573080604;5.565481394411748;0.0;46.152041631279566;253.68;0.0;36.83251661015768;35.34709916678358;33.0879652483727;33.07196046057106;31.453200221312255;22.61181072203466;13.849196416686151;1.2742095227815753;0.0;1664.6071948649915;206.2537488459181;89.93093756313212;34.368860680639116;39.03789849939323
2040-01-02 11:00:00;168.10654874927997;0.0;168.10654874927997;84.47938595082792;84.47938595082792;0.0;84.47938595082793;0.0;15.960019479575365;15.316368338859826;14.337455555722347;14.33052046823473;13.629090120024207;9.797998421118455;6.001041061794285;4.89310749450128;0.0;46.15204163125742;230.03;23.153386098350566;36.971378588634074;35.4803609847487;33.2127099234862;33.19664479616113;31.571781681774844;22.697059330133555;13.901409162154616;0.0;0.0;1687.677350603599;207.0313444670931;89.37249344532921;34.147791916821774;38.407879330702826
2040-01-02 12:00:00;168.10657272778045;0.0;168.10657272778045;84.36545616872036;84.36545616872036;0.0;84.36545616872037;0.0;16.05974567781376;15.41207268227922;14.427043161603025;14.420064740214062;13.714251503746699;9.859221224394755;6.038538573080604;5.565481394411748;0.0;46.152041631279566;229.25;23.155790477205237;36.83251661015768;35.34709916678358;33.0879652483727;33.07196046057106;31.453200221312255;22.61181072203466;13.849196416686151;0.0;0.0;1710.748757213274;206.2537488459181;89.93093756313212;34.26697854511567;39.03789849939323
2040-01-02 13:00:00;168.10659815398532;0.0;168.10659815398532;84.25139392728244;84.25139392728244;0.0;84.25139392728245;0.0;16.15947187605216;15.507777025698616;14.516630767483711;14.509609012193403;13.799412887460617;9.920444027671051;6.076036084366925;6.2379877536440205;0.0;46.152041631297855;229.82;21.816487619951886;36.695135542292554;35.21525853583065;32.96455092815619;32.94860583637974;31.335883387366387;22.527471258178934;13.79754050044953;0.0;0.0;1732.4797073953655;205.484445988654;90.48938168092647;34.534215523393804;39.69690455646982
2040-01-02 14:00:00;168.1066843426281;1.8698493046318424e-14;168.10668434262814;83.9076314408939;83.9076314408939;0.0;83.90763144089391;0.0;16.458650470767342;15.794890055956776;14.78539358512574;14.7782418281314;14.054897038636648;10.104112437499952;6.18852861822588;8.257082593449823;0.0;46.15204163132524;250.39;0.0;36.29161569417604;34.828012227409616;32.60205463574087;32.586284884944;30.991296817036858;22.27974682151424;13.645815173240806;1.01313211461229;1.7763568394002505e-14;1731.3799512953835;203.22482625406244;92.16471403434373;35.89920853133269;42.0627430011674
2040-01-02 15:00:00;168.10659815398532;0.0;168.10659815398532;84.25139392728244;84.25139392728244;0.0;84.25139392728245;0.0;16.15947187605216;15.507777025698616;14.516630767483711;14.509609012193403;13.79941288746919;9.920444027671056;6.076036084366925;6.237987753652604;0.0;46.152041631297855;237.23;14.406487619970392;36.69513554229255;35.21525853583065;32.96455092815619;32.94860583637974;31.335883387387636;22.52747125817895;13.79754050044953;0.0;0.0;1745.6998699177734;205.48444598867525;90.48938168093505;35.69661624494651;38.37731646171538
2040-01-02 16:00:00;168.10659815398532;5.474918763962035e-12;168.1065981539908;84.25139392728244;84.25139392728244;0.0;84.25139392728245;0.0;16.15947187605216;15.507777025698616;14.516630767483711;14.509609012193403;13.79941288746919;9.920444027671056;6.0760360843669226;6.237987753652604;0.0;46.152041631297855;253.36;0.0;36.695135542292554;35.21525853583065;32.96455092815619;32.94860583637974;31.335883387387636;22.52747125817895;13.797540500449525;1.7235123800217025;5.201172825763933e-12;1743.8890725442723;205.48444598867522;90.48938168093505;36.35697368977159;39.35296397867997
2040-01-02 17:00:00;168.10659815398532;0.0;168.10659815398532;84.25139392728244;84.25139392728244;0.0;84.25139392728245;0.0;16.15947187605216;15.507777025698616;14.516630767483711;14.509609012193403;13.79941288746919;9.920444027671056;6.076036084366925;6.237987753652604;0.0;46.152041631297855;262.13;0.0;36.695135542292554;35.21525853583065;32.96455092815619;32.94860583637974;31.335883387387636;22.52747125817895;13.79754050044953;10.493512380026877;0.0;1733.308365710618;205.48444598867525;90.48938168093505;36.56181341560047;39.57203084071073
2040-01-02 18:00:00;168.10659815398532;0.0;168.10659815398532;84.25139392728244;84.25139392728244;0.0;84.25139392728245;0.0;16.15947187605216;15.507777025698616;14.516630767483711;14.509609012193403;13.79941288746919;9.920444027671056;6.076036084366925;6.237987753652604;0.0;46.152041631297855;258.44;0.0;36.69513554229255;35.21525853583065;32.96455092815619;32.94860583637974;31.335883387387636;22.52747125817895;13.79754050044953;6.803512380029478;0.0;1726.418187912303;205.48444598867525;90.48938168093505;36.607692046828824;39.57203084071073
2040-01-02 19:00:00;168.10659815398532;0.0;168.10659815398532;84.25139392728244;84.25139392728244;0.0;84.25139392728245;0.0;16.15947187605216;15.507777025698616;14.516630767483711;14.509609012193403;13.79941288746919;9.920444027671056;6.076036084366925;6.237987753652604;0.0;46.152041631297855;257.52;0.0;36.69513554229255;35.21525853583065;32.96455092815619;32.94860583637974;31.335883387387636;22.52747125817895;13.79754050044953;5.883512380029516;0.0;1720.4483546228778;205.48444598867525;90.48938168093505;36.665532629410045;39.57203084071073
2040-01-02 20:00:00;168.10662507212422;0.0;168.10662507212422;84.13692722042694;84.13692722042694;0.0;84.13692722042695;0.0;16.259198074290552;15.603481369118;14.606218373364385;14.599153284172735;13.884574271191676;9.981666830947354;6.113533595653243;6.9108985783109915;0.0;46.15204163131195;262.07;0.0;36.5592093109851;35.084814069376066;32.84244353958305;32.82655751166346;31.21980891401151;22.444024931472185;13.74643160948014;11.19466848211654;0.0;1709.167663723002;204.7232898865715;91.04782579873795;36.58683841008295;39.65227065465551
2040-01-02 21:00:00;168.10657272778045;0.0;168.10657272778045;84.36545616872036;84.36545616872036;0.0;84.36545616872037;0.0;16.05974567781376;15.41207268227922;14.427043161603025;14.420064740214062;13.714251503746699;9.859221224394755;6.038538573080604;5.565481394411748;0.0;46.152041631279566;245.96999999999997;6.435790477238244;36.83251661015768;35.34709916678358;33.0879652483727;33.07196046057106;31.453200221312255;22.61181072203466;13.849196416686151;0.0;0.0;1715.5179958170543;206.2537488459181;89.93093756313212;36.245751402150916;38.72717201938626
2040-01-02 22:00:00;168.10659815398532;0.0;168.10659815398532;84.25139392728244;84.25139392728244;0.0;84.25139392728245;0.0;16.15947187605216;15.507777025698616;14.516630767483711;14.509609012193403;13.79941288746919;9.920444027671056;6.076036084366925;6.237987753652604;0.0;46.152041631297855;233.60000000000002;18.0364876199705;36.69513554229255;35.21525853583065;32.96455092815619;32.94860583637974;31.335883387387636;22.52747125817895;13.79754050044953;0.0;0.0;1733.4687075372337;205.48444598867525;90.48938168093505;35.86997745364358;38.40054760835152
2040-01-02 23:00:00;168.10657272778045;0.0;168.10657272778045;84.36545616872036;84.36545616872036;0.0;84.36545616872037;0.0;16.05974567781376;15.41207268227922;14.427043161603025;14.420064740214062;13.714251503746699;9.859221224394755;6.038538573080604;5.565481394411748;0.0;46.152041631279566;223.09999999999997;29.30579047719675;36.83251661015768;35.34709916678357;33.08796524837269;33.071960460571056;31.45320022131225;22.61181072203466;13.849196416686151;0.0;0.0;1762.6878245790574;206.25374884591804;89.93093756313212;35.64231540244134;38.02207401455956
2040-01-03 00:00:00;168.10659815398532;0.0;168.10659815398532;84.25139392728244;84.25139392728244;0.0;84.25139392728245;0.0;16.486166867901098;15.821296745146492;14.810112547496917;14.802948833836624;14.07839472025253;10.121004999317714;6.198874910677691;8.067405697346615;0.0;46.152041631297855;220.31;33.16992150509145;37.02433348208095;35.53118026190658;33.26028119570328;33.24419305795397;31.617002617501615;22.729568811907498;13.92132044674949;0.0;0.0;1795.7696116929237;207.32787987380337;92.31879962462907;36.55074428592616;39.91659524423412
2040-01-03 01:00:00;168.10662507212416;0.0;168.10662507212416;84.13692722042691;84.13692722042691;0.0;84.13692722042695;0.0;16.56714549585085;15.899009588469841;14.882858541364826;14.875659640161679;14.14754657934239;10.17071850184892;6.229323248919142;8.63533437553069;0.0;46.15204163131194;227.53000000000003;24.956929561067213;36.847006318441245;35.361004520061975;33.100981870864715;33.084970786868105;31.46557373628585;22.62070608328823;13.85464461394521;0.0;0.0;1820.6367527734062;206.33488792975533;92.77226159595766;36.88491772674799;40.226180265892864
2040-01-03 02:00:00;168.10668434262806;0.0;168.10668434262806;83.90763144089388;83.90763144089388;0.0;83.90763144089391;0.0;16.729102751750354;16.054435275116543;15.028350529100651;15.021081252811783;14.285850297522122;10.270145506911335;6.290219925402039;9.771554097720923;0.0;46.152041631325226;239.76;10.777390437212468;36.49886024806041;35.0268988219766;32.78822982082039;32.77237001630432;31.168273712672168;22.406976103053836;13.723740082999525;0.0;0.0;1831.32311137298;204.38534880588725;93.67918553861482;37.4058112085837;40.97638427631156
