;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 19:00:00;921.5573897555926;0.0;921.5573897555926;466.9138090750643;466.9138090750643;466.9138090750643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.9138090750643;253.0034078906531;210.98;42.02340789065312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;229.97657828421802;0.0;0.0;71.47986046179882;-227.76177749851163
2040-01-01 20:00:00;921.5576103177484;0.0;921.5576103177484;466.2448458934539;466.2448458934539;466.2448458934539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.2448458934539;253.00340789067948;210.1;42.90340789067949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;272.86848734598334;0.0;0.0;72.33767950090731;-247.75315564897954
2040-01-01 21:00:00;921.5578339378966;0.0;921.5578339378966;465.57530604787263;465.57530604787263;465.57530604787263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.57530604787263;253.00340789070992;205.68999999999997;47.313407890709954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;320.16825181232605;0.0;0.0;73.22857576563615;-280.3586643441017
2040-01-01 22:00:00;921.5573897555926;0.0;921.5573897555926;466.9138090750643;466.9138090750643;466.9138090750643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.9138090750643;253.0034078906531;184.68;68.3234078906531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;388.47565129038856;0.0;0.0;79.3306516311211;-288.3257534625793
2040-01-01 23:00:00;921.5573897555926;0.0;921.5573897555926;466.9138090750643;466.9138090750643;466.9138090750643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.9138090750643;253.0034078906531;181.19999999999996;71.80340789065315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;460.2596353984772;0.0;0.0;126.35463853491898;-252.08089228451044
2040-01-02 00:00:00;921.5580749910703;0.0;921.5580749910703;464.9080968477954;464.9080968477954;464.9080968477954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.9080968477954;253.00340789071558;192.06;60.94340789071558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;521.1800303074228;0.0;0.0;127.04178193133163;-250.20140205818115
2040-01-02 01:00:00;921.5582710496901;0.0;921.5582710496901;464.2487514083558;464.2487514083558;464.2487514083558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.2487514083558;253.0034078907178;195.32999999999998;57.67340789071781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;578.8273791966253;0.0;0.0;126.51930411110413;-249.58355593443213
2040-01-02 02:00:00;921.5526396315985;0.0;921.5526396315985;462.4876205876039;462.4876205876039;462.4876205876039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.4876205876039;253.0034078950951;203.88;49.12340789509511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;627.9218457227605;0.0;0.0;126.5926020824025;-247.93450939670763
2040-01-02 03:00:00;921.552926580927;0.0;921.552926580927;461.2348352139287;461.2348352139287;461.2348352139287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.2348352139287;253.00340789527263;203.45000000000002;49.55340789527261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;677.4438575257469;0.0;0.0;125.95265580518739;-246.76059176736905
2040-01-02 04:00:00;921.552926580927;0.0;921.552926580927;461.2348352139287;461.2348352139287;461.2348352139287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.2348352139287;253.00340789527263;205.04;47.96340789527264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;725.3733932281433;0.0;0.0;109.21971458333;-263.1673892541294
2040-01-02 05:00:00;921.5527790169053;0.0;921.5527790169053;461.8623365313427;461.8623365313427;461.8623365313427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.8623365313427;253.0034078951954;213.05;39.9534078951954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;765.2905324536773;0.0;0.0;94.3607217919554;-274.1514509548425
2040-01-02 06:00:00;921.552384255225;0.0;921.552384255225;463.7366471142061;463.7366471142061;463.7366471142061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;463.7366471142061;253.00340789483243;219.87;33.13340789483243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;798.385675821887;0.0;0.0;68.1920680303368;-288.78503126066187
2040-01-02 07:00:00;921.552384255225;0.0;921.552384255225;463.7366471142061;463.7366471142061;463.7366471142061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;463.7366471142061;253.00340789483243;234.99000000000004;18.013407894832397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;816.3591644329284;0.0;0.0;67.40739187794863;-288.785031260662
2040-01-02 08:00:00;921.5525081825418;0.0;921.5525081825418;463.11217850779843;463.11217850779843;463.11217850779843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;463.11217850779843;253.00340789497372;256.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4365921050262784;0.0;812.8817543696805;0.0;0.0;76.33188179613094;-288.14644590403316
2040-01-02 09:00:00;921.5526396315985;0.0;921.5526396315985;462.4876205876039;462.4876205876039;462.4876205876039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.4876205876039;253.0034078950951;263.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.876592104904887;0.0;801.964518177057;0.0;0.0;99.51746445204081;-280.56431821124454
2040-01-02 10:00:00;921.5526396315985;0.0;921.5526396315985;462.4876205876039;462.4876205876039;462.4876205876039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.4876205876039;253.0034078950951;253.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6765921049048984;0.0;801.2478278462432;0.0;0.0;140.0592755429627;-247.9345093967069
2040-01-02 11:00:00;921.5525081825418;0.0;921.5525081825418;463.11217850779843;463.11217850779843;463.11217850779843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;463.11217850779843;253.00340789497372;230.03;22.973407894973718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;824.1811733498246;0.0;0.0;154.67972633564395;-248.51974661547956
2040-01-02 12:00:00;921.5526396315985;0.0;921.5526396315985;462.4876205876039;462.4876205876039;462.4876205876039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.4876205876039;253.0034078950951;229.25;23.75340789509511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;847.8933721862522;0.0;0.0;148.5256099171886;-247.9345093967069
2040-01-02 13:00:00;921.5527790169053;0.0;921.5527790169053;461.8623365313427;461.8623365313427;461.8623365313427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.8623365313427;253.0034078951954;229.82;23.183407895195415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;871.0343854128383;0.0;0.0;132.76134582212472;-249.4855763858118
2040-01-02 14:00:00;921.5532514991527;0.0;921.5532514991527;459.9778461060297;459.9778461060297;459.9778461060297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;459.9778461060297;253.0034078953455;250.39;2.6134078953455173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;873.6042415889132;0.0;0.0;69.76064305585913;-273.5917792735311
2040-01-02 15:00:00;921.5527790169053;0.0;921.5527790169053;461.8623365313427;461.8623365313427;461.8623365313427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.8623365313427;253.0034078951954;237.23;15.773407895195419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;889.3339692720291;0.0;0.0;46.69687528397094;-151.7829093119477
2040-01-02 16:00:00;921.5527790169053;0.0;921.5527790169053;461.8623365313427;461.8623365313427;461.8623365313427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.8623365313427;253.0034078951954;253.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.356592104804605;0.0;888.932910468761;0.0;0.0;-2.1961723552594776;-224.02012099161269
2040-01-02 17:00:00;921.5527790169053;0.0;921.5527790169053;461.8623365313427;461.8623365313427;461.8623365313427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.8623365313427;253.0034078951954;262.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.126592104804587;0.0;879.761871718433;0.0;0.0;-17.362562242908098;-240.23989197391072
2040-01-02 18:00:00;921.5527790169053;0.0;921.5527790169053;461.8623365313427;461.8623365313427;461.8623365313427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.8623365313427;253.0034078951954;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.436592104804589;0.0;874.2812915200425;0.0;0.0;-20.75942877307736;-240.23989197391072
2040-01-02 19:00:00;921.5527790169053;0.0;921.5527790169053;461.8623365313427;461.8623365313427;461.8623365313427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.8623365313427;253.0034078951954;257.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.516592104804573;0.0;869.720985350662;0.0;0.0;-25.04196148591481;-240.23989197391072
2040-01-02 20:00:00;921.552926580927;0.0;921.552926580927;461.2348352139287;461.2348352139287;461.2348352139287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.2348352139287;253.00340789527263;262.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.066592104727363;0.0;860.6109071966671;0.0;0.0;0.9608226732565868;-203.62677475180064
2040-01-02 21:00:00;921.5526396315985;0.0;921.5526396315985;462.4876205876039;462.4876205876039;462.4876205876039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.4876205876039;253.0034078950951;245.96999999999997;7.033407895095138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;867.6012845464024;0.0;0.0;-15.909033823147723;-222.11335571604243
2040-01-02 22:00:00;921.5527790169053;0.0;921.5527790169053;461.8623365313427;461.8623365313427;461.8623365313427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.8623365313427;253.0034078951954;233.60000000000002;19.403407895195386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;886.9613123773705;0.0;0.0;33.86116350081738;-153.5029498265172
2040-01-02 23:00:00;921.5526396315985;0.0;921.5526396315985;462.4876205876039;462.4876205876039;462.4876205876039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.4876205876039;253.0034078950951;223.09999999999997;29.903407895095143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;916.8203722068467;0.0;0.0;34.236076708137034;-163.52020349370267
2040-01-03 00:00:00;921.5527790169053;0.0;921.5527790169053;461.8623365313427;461.8623365313427;461.8623365313427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.8623365313427;253.0034078951954;220.31;32.693407895195406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;949.4679390834318;0.0;0.0;29.254644743600124;-163.4417246148508
2040-01-03 01:00:00;921.552926580927;0.0;921.552926580927;461.2348352139287;461.2348352139287;461.2348352139287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.2348352139287;253.00340789527263;227.53000000000003;25.4734078952726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;974.8938735817503;0.0;0.0;21.874583783539606;-156.59061624575835
2040-01-03 02:00:00;921.5532514991527;0.0;921.5532514991527;459.9778461060297;459.9778461060297;459.9778461060297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;459.9778461060297;253.0034078953455;239.76;13.243407895345513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;988.0885367834168;0.0;0.0;16.765354068167085;-151.31277277152608
2040-01-03 03:00:00;921.5532514991527;0.0;921.5532514991527;459.9778461060297;459.9778461060297;459.9778461060297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;459.9778461060297;253.0034078953455;235.34;17.6634078953455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1005.7025402519231;0.0;0.0;-11.023767428864943;-183.3619020963272
2040-01-03 04:00:00;921.5536195723597;0.0;921.5536195723597;458.7183464210444;458.7183464210444;458.7183464210444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;458.7183464210444;253.00340789531927;244.06;8.943407895319268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1014.5956630202298;0.0;0.0;-56.32625488822916;-237.34219446382585
2040-01-03 05:00:00;921.5541809728497;0.0;921.5541809728497;456.2214541716608;456.2214541716608;456.2214541716608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.2214541716608;253.0034078956932;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.616592104306818;0.0;987.928341132772;0.0;0.0;-56.13625213138425;-235.04092408703917
2040-01-03 06:00:00;921.5545196380782;0.0;921.5545196380782;454.99314935820917;454.99314935820917;454.99314935820917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;454.99314935820917;253.00340789570447;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.376592104295526;0.0;944.5023526114198;0.0;0.0;-58.275645358871856;-233.90883964217025
2040-01-03 07:00:00;921.554297807849;0.0;921.554297807849;455.60783838557865;455.60783838557865;455.60783838557865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;455.60783838557865;253.00340789584402;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.93659210415598;0.0;907.5185353896334;0.0;0.0;-108.10103563038442;-314.0175072608977
2040-01-03 08:00:00;921.5536195723597;0.0;921.5536195723597;458.7183464210444;458.7183464210444;458.7183464210444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;458.7183464210444;253.00340789531927;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.316592104680723;0.0;889.1565673581832;0.0;0.0;-45.07397246136449;-237.34219446382585
2040-01-03 09:00:00;921.5532514991527;0.0;921.5532514991527;459.9778461060297;459.9778461060297;459.9778461060297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;459.9778461060297;253.0034078953455;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.65659210465452;0.0;869.4555174251609;0.0;0.0;-28.18457257638576;-238.50303428811984
2040-01-03 10:00:00;921.5532514991527;0.0;921.5532514991527;459.9778461060297;459.9778461060297;459.9778461060297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;459.9778461060297;253.0034078953455;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.466592104654524;0.0;850.9454525446351;0.0;0.0;-14.699954746243094;-238.50303428811966
2040-01-03 11:00:00;921.5532514991527;0.0;921.5532514991527;459.9778461060297;459.9778461060297;459.9778461060297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;459.9778461060297;253.0034078953455;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.85659210465451;0.0;839.0463131673534;0.0;0.0;-6.368262425030878;-238.50303428811966
2040-01-03 12:00:00;921.5530832363331;0.0;921.5530832363331;460.60684192598796;460.60684192598796;460.60684192598796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;460.60684192598796;253.003407895324;251.1;1.9034078953239941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;840.9077687470191;0.0;0.0;-13.410542300880564;-239.08275611291307
2040-01-03 13:00:00;921.552926580927;0.0;921.552926580927;461.2348352139287;461.2348352139287;461.2348352139287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.2348352139287;253.00340789527263;243.34999999999997;9.653407895272665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;850.5191312538543;0.0;0.0;-44.801714163306855;-256.3335502141051
2040-01-03 14:00:00;921.5527790169053;0.0;921.5527790169053;461.8623365313427;461.8623365313427;461.8623365313427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.8623365313427;253.0034078951954;245.37999999999997;7.623407895195442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;858.100013192487;0.0;0.0;-121.5262369792766;-335.2526720998061
2040-01-03 15:00:00;921.552926580927;0.0;921.552926580927;461.2348352139287;461.2348352139287;461.2348352139287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.2348352139287;253.00340789527263;259.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.796592104727381;0.0;851.2605160871001;0.0;0.0;-108.89479500645754;-292.8442475529664
2040-01-03 16:00:00;921.5530832363331;0.0;921.5530832363331;460.60684192598796;460.60684192598796;460.60684192598796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;460.60684192598796;253.003407895324;281.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.14659210467599;0.0;823.0713609566197;0.0;0.0;-140.86695419554096;-349.6334748292851
2040-01-03 17:00:00;921.5536195723597;0.0;921.5536195723597;458.7183464210444;458.7183464210444;458.7183464210444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;458.7183464210444;253.00340789531927;302.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.06659210468072;0.0;773.9636152838913;0.0;0.0;-148.71548478005778;-359.1785616190815
2040-01-03 18:00:00;921.5538105321316;0.0;921.5538105321316;458.0832469550272;458.0832469550272;458.0832469550272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;458.0832469550272;253.0034078952832;296.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.716592104716824;0.0;730.2083249984103;0.0;0.0;-134.15258030677066;-332.7939138358056
2040-01-03 19:00:00;921.5536195723597;0.0;921.5536195723597;458.7183464210444;458.7183464210444;458.7183464210444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;458.7183464210444;253.00340789531927;272.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.666592104680745;0.0;710.5052224774796;0.0;0.0;-128.44019999893456;-333.71257017959977
2040-01-03 20:00:00;921.5539883489652;0.0;921.5539883489652;457.4503574866313;457.4503574866313;457.4503574866313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;457.4503574866313;253.00340789527814;278.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.34659210472188;0.0;685.1231051116338;0.0;0.0;-81.31986214808569;-273.53297991601585
