;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2019-02-22 10:00:00;835.0064105639519;0.0;835.0064105639519;420.64695820128514;420.64695820128514;420.64695820128514;0.0;0.0;11.513198745211469;10.434902118714081;10.281083447391945;0.0;0.0;0.0;0.0;32.229184311317496;420.64695820128514;229.2415728010808;233.27;73.1272887157287;27.562257954585622;24.980847659428367;24.61261030063391;0.0;0.0;0.0;0.0;0.0;0.0;4442.655762469322;77.1557159146479;32.229184311317496;-33.07468390302827;-122.47316810575404
2019-02-22 11:00:00;835.0064105639519;0.0;835.0064105639519;420.64695820128514;420.64695820128514;420.64695820128514;0.0;0.0;11.513198745211469;10.434902118714081;10.281083447391945;0.0;0.0;0.0;0.0;32.229184311317496;420.64695820128514;229.2415728010808;217.57;88.82728871572871;27.562257954585622;24.980847659428367;24.61261030063391;0.0;0.0;0.0;0.0;0.0;0.0;4531.260918396928;77.1557159146479;32.229184311317496;-30.973200808542742;-122.86388531286542
2019-02-22 12:00:00;835.0062329189678;0.0;835.0062329189678;421.244378555487;421.244378555487;421.244378555487;0.0;0.0;11.42887693501251;10.358477672704682;10.205785557876123;0.0;0.0;0.0;0.0;31.993140165593317;421.244378555487;229.2415728010788;202.58000000000004;104.03810496649201;27.64113991935012;25.052341741956194;24.683050504106934;0.0;0.0;0.0;0.0;0.0;0.0;4635.0724603175;77.37653216541325;31.993140165593314;-33.61197951662669;-123.74043505931618
2019-02-22 13:00:00;835.0056120401426;0.0;835.0056120401426;423.0617162324723;423.0617162324723;423.0617162324723;0.0;0.0;11.222142525410934;10.17110547697499;10.021175375806164;0.0;0.0;0.0;0.0;31.414423378192087;423.0617162324723;229.2415728010222;176.23;131.28337510760963;27.960956361690943;25.34220499765391;24.968640947242605;0.0;0.0;0.0;0.0;0.0;0.0;4766.124081802094;78.27180230658746;31.41442337819209;-35.707261380484624;-124.96390579411039
2019-02-22 14:00:00;835.0054282032621;0.0;835.0054282032621;423.66385353779555;423.66385353779555;423.66385353779555;0.0;0.0;11.176933254125075;10.13013038993217;9.980804293800912;0.0;0.0;0.0;0.0;31.287867937858156;423.66385353779555;229.24157280101767;180.23;127.7141030386233;28.114824862582058;25.481662569913734;25.10604280510983;0.0;0.0;0.0;0.0;0.0;0.0;4893.599878636628;78.70253023760563;31.287867937858156;-38.93391678017119;-124.65426466945615
2019-02-22 15:00:00;835.0054282032621;0.0;835.0054282032621;423.66385353779555;423.66385353779555;423.66385353779555;0.0;0.0;11.176933254125075;10.13013038993217;9.980804293800912;0.0;0.0;0.0;0.0;31.287867937858156;423.66385353779555;229.24157280101767;192.63;115.3141030386233;28.114824862582058;25.481662569913734;25.10604280510983;0.0;0.0;0.0;0.0;0.0;0.0;5008.66930168132;78.70253023760563;31.287867937858156;-46.8380947997386;-124.23859332159117
2019-02-22 16:00:00;835.0056120401426;0.0;835.0056120401426;423.0617162324723;423.0617162324723;423.0617162324723;0.0;0.0;11.222142525410934;10.17110547697499;10.021175375806164;0.0;0.0;0.0;0.0;31.414423378192087;423.0617162324723;229.2415728010222;207.05000000000004;100.46337510760961;27.960956361690943;25.34220499765391;24.968640947242605;0.0;0.0;0.0;0.0;0.0;0.0;5108.882243323846;78.27180230658746;31.41442337819209;-58.11085651397988;-123.38809097906278
2019-02-22 17:00:00;835.0056120401426;0.0;835.0056120401426;423.0617162324723;423.0617162324723;423.0617162324723;0.0;0.0;11.222142525410934;10.17110547697499;10.021175375806164;0.0;0.0;0.0;0.0;31.414423378192087;423.0617162324723;229.2415728010222;222.0;85.51337510760962;27.960956361690943;25.34220499765391;24.968640947242605;0.0;0.0;0.0;0.0;0.0;0.0;5194.140174319289;78.27180230658746;31.41442337819209;-64.82441957746695;-121.19234745533845
2019-02-22 18:00:00;835.0062329189678;0.0;835.0062329189678;421.244378555487;421.244378555487;421.244378555487;0.0;0.0;11.42887693501251;10.358477672704682;10.205785557876123;0.0;0.0;0.0;0.0;31.993140165593317;421.244378555487;229.2415728010788;247.98999999999998;58.62810496649206;27.64113991935012;25.052341741956194;24.683050504106934;0.0;0.0;0.0;0.0;0.0;0.0;5252.5085722770655;77.37653216541325;31.993140165593314;-60.24507395793256;-118.08429421174185
2019-02-22 19:00:00;835.0010766515228;0.0;835.0010766515228;420.1829502465789;420.1829502465789;420.1829502465789;0.0;0.0;11.72698354905845;10.628664386870842;10.471989507191294;0.0;0.0;0.0;0.0;32.82763744312059;420.1829502465789;229.24157280480898;254.62;51.559927524869124;27.484610236026796;24.91047222677636;24.543272257256962;0.0;0.0;0.0;0.0;0.0;0.0;5303.80587437332;76.93835472006012;32.82763744312059;-53.57414877981674;-119.00326586762088
