;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2019-05-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;4.330431212347254;3.4214638681472076;1.9332190513785958;1.3490722357942722;0.8109734671125397;0.15760839828261441;17.05294746547055;0.0;30.25;0.0;25.910296263868094;16.63170325551958;14.26136451356344;11.267871720143436;6.36665039215144;4.442885700373829;2.670770567222866;0.5190501148935022;0.0;0.0;366.4587896077052;56.16029626386809;17.05294746547055;5.400476429073114;11.08858592917022
2019-05-12 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;4.330431212347254;3.4214638681472076;1.9332190513785958;1.3490722357942722;0.8109734671125397;0.15760839828261441;17.05294746547055;0.0;30.86;0.0;25.300296263868095;16.63170325551958;14.26136451356344;11.267871720143436;6.36665039215144;4.442885700373829;2.670770567222866;0.5190501148935022;0.0;0.0;391.740762932093;56.16029626386809;17.05294746547055;5.536207437441463;11.15838708784178
2019-05-12 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;4.330431212347254;3.4214638681472076;1.9332190513785958;1.3490722357942722;0.8109734671125397;0.15760839828261441;17.05294746547055;0.0;32.01;0.0;24.150296263868096;16.63170325551958;14.26136451356344;11.267871720143436;6.36665039215144;4.442885700373829;2.670770567222866;0.5190501148935022;0.0;0.0;415.8714721578145;56.16029626386809;17.05294746547055;5.5574827288052795;11.169731816937396
2019-05-12 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;4.330431212347254;3.4214638681472076;1.9332190513785958;1.3490722357942722;0.8109734671125397;0.15760839828261441;17.05294746547055;0.0;33.02;0.0;23.14029626386809;16.63170325551958;14.26136451356344;11.267871720143436;6.36665039215144;4.442885700373829;2.670770567222866;0.5190501148935022;0.0;0.0;438.9909748480747;56.16029626386809;17.05294746547055;5.57433692416804;11.220419742189549
2019-05-12 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;4.330431212347254;3.4214638681472076;1.9332190513785958;1.3490722357942722;0.8109734671125397;0.15760839828261441;17.05294746547055;0.0;32.89;0.0;23.270296263868094;16.63170325551958;14.26136451356344;11.267871720143436;6.36665039215144;4.442885700373829;2.670770567222866;0.5190501148935022;0.0;0.0;462.2393215632004;56.16029626386809;17.05294746547055;5.557738642387894;11.181111214675209
2019-05-12 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;4.330431212347254;3.4214638681472076;1.9332190513785958;1.3490722357942722;0.8109734671125397;0.15760839828261441;17.05294746547055;0.0;33.85;0.0;37.674829792067015;16.63170325551958;14.26136451356344;11.267871720143436;6.36665039215144;4.442885700373829;2.670770567222866;0.5190501148935022;0.0;15.364533528198917;499.89103938918925;56.16029626386809;17.05294746547055;5.272591208986468;11.353963351933555
2019-05-12 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;4.330431212347254;3.4214638681472076;1.9332190513785958;1.3490722357942722;0.8109734671125397;0.15760839828261441;17.05294746547055;0.0;32.9;0.0;66.18681724088239;16.63170325551958;14.26136451356344;11.267871720143436;6.36665039215144;4.442885700373829;2.670770567222866;0.5190501148935022;0.0;42.92652097701429;566.0528620781022;56.16029626386809;17.05294746547055;4.6170096236069815;11.15040683706931
2019-05-12 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;4.330431212347254;3.4214638681472076;1.9332190513785958;1.3490722357942722;0.8109734671125397;0.15760839828261441;17.05294746547055;0.0;31.529999999999998;0.0;94.7427907856611;16.63170325551958;14.26136451356344;11.267871720143436;6.36665039215144;4.442885700373829;2.670770567222866;0.5190501148935022;0.0;70.11249452179355;660.7673502206594;56.16029626386809;17.05294746547055;4.148257333975807;10.941372966638001
2019-05-12 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;4.330431212347254;0.0;1.9332190513785958;1.3490722357942722;0.8109734671125397;0.0;13.473875199040727;0.0;29.62;0.0;101.11687952722833;16.63170325551958;14.26136451356344;0.0;6.36665039215144;4.442885700373829;2.670770567222866;0.0;0.0;86.36350509839718;761.8511913803767;44.373374428831156;13.473875199040728;3.069082634358546;8.68965049637851
2019-05-12 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;0.0;0.0;0.0;0.0;0.0;0.15760839828261441;5.207787630690679;0.0;28.12;0.0;92.87635207068719;16.63170325551958;0.0;0.0;0.0;0.0;0.0;0.5190501148935022;0.0;103.84559870027411;854.6894508914949;17.15075337041308;5.207787630690679;1.1327340919125461;3.3980537652577736
2019-05-12 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5211654215810944;0.0;0.0;1.3490722357942717;0.0;0.0;4.870237657375366;0.0;27.210000000000004;0.0;101.4;0.0;11.247576114581271;0.0;0.0;4.442885700373828;0.0;0.0;0.0;112.91953818504491;956.0467164189503;15.6904618149551;4.870237657375366;1.0321651975951947;3.208063571728782
2019-05-12 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45165369090753;0.0;0.0;0.818129218620946;0.0;4.269782909528476;0.0;26.65;0.0;99.7414238970557;0.0;0.0;11.248330261351645;0.0;0.0;2.666138747276921;0.0;0.0;112.47695488842713;1055.740337980186;13.914469008628567;4.269782909528476;0.872919119054985;2.7593035681014424
2019-05-12 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.094740280488582;0.0;0.0;1.9502771127134957;1.3609759861359514;0.818129218620946;0.15899908069022;9.383121678649195;0.0;25.19;0.0;98.45080831474867;16.602859499406875;0.0;0.0;6.355608942677219;4.435180565811879;2.666138747276921;0.5181499452178985;0.0;93.06287061435788;1154.1383592780358;30.577937700390795;9.383121678649196;1.9599363036985875;6.080976330954001
2019-05-12 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;4.330431212347254;3.4214638681472076;1.9332190513785958;1.3490722357942722;0.8109734671125397;0.15760839828261441;17.05294746547055;0.0;24.79;0.0;100.98816349604216;16.63170325551958;14.26136451356344;11.267871720143436;6.36665039215144;4.442885700373829;2.670770567222866;0.5190501148935022;0.0;69.61786723217406;1255.068815856114;56.16029626386809;17.05294746547055;3.6756425346907555;10.994937007903784
2019-05-12 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;4.330431212347254;3.4214638681472076;1.9332190513785958;1.3490722357942722;0.8109734671125397;0.15760839828261441;17.05294746547055;0.0;25.46;0.0;81.99823694962551;16.63170325551958;14.26136451356344;11.267871720143436;6.36665039215144;4.442885700373829;2.670770567222866;0.5190501148935022;0.0;51.29794068575742;1337.0042993649467;56.16029626386809;17.05294746547055;4.070050351174831;11.064980915282515
2019-05-12 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.780856170675992;15.759143829324007;1326.1565929793023;0.0;0.0;0.0;0.0
2019-05-12 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.96;0.0;1299.1302851496534;0.0;0.0;0.0;0.0
2019-05-12 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.19;0.0;1271.8753286353958;0.0;0.0;0.0;0.0
2019-05-12 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.37;0.0;1243.4417348689642;0.0;0.0;0.0;0.0
2019-05-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.44;0.0;1214.9395627822207;0.0;0.0;0.0;0.0
2019-05-12 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.459999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.459999999999997;0.0;1186.4188158040815;0.0;0.0;0.0;0.0
2019-05-12 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.3;0.0;1158.0594948632913;0.0;0.0;0.0;0.0
2019-05-13 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.330431212347255;0.0;0.0;0.0;0.0;0.0;4.330431212347255;0.0;29.04;0.0;0.0;0.0;14.261364513563441;0.0;0.0;0.0;0.0;0.0;14.778635486436558;0.0;1143.2229564021118;14.261364513563441;4.330431212347255;1.7474090768465274;3.112347124607209
2019-05-13 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;4.330431212347254;3.4214638681472076;1.9332190513785958;1.3490722357942722;0.0;0.0;16.084365600075394;0.0;29.96;0.0;23.010475581751724;16.63170325551958;14.26136451356344;11.267871720143436;6.36665039215144;4.442885700373829;0.0;0.0;0.0;0.0;1166.1762708360434;52.97047558175172;16.084365600075394;6.47925827141355;11.479883965747826
2019-05-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.050179232408064;0.0;0.0;1.9332190513785958;1.3490722357942722;0.8109734671125397;0.15760839828261441;9.301052384976085;0.0;30.68;0.0;0.0;16.63170325551958;0.0;0.0;6.36665039215144;4.442885700373829;2.670770567222866;0.5190501148935022;0.04893996983878124;0.0;1166.0690220526628;30.631060030161215;9.301052384976085;3.765182119776293;6.611146320021055
2019-05-13 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.65;0.0;1133.3607186015602;0.0;0.0;0.0;0.0
2019-05-13 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.01;0.0;1097.2940505656302;0.0;0.0;0.0;0.0
2019-05-13 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.84;0.0;1057.399185863102;0.0;0.0;0.0;0.0
2019-05-13 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.45;0.0;1017.896315903809;0.0;0.0;0.0;0.0
2019-05-13 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.941237160751847;15.728762839248157;997.9041839272619;0.0;0.0;0.0;0.0
2019-05-13 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.41;0.0;11.355883600572191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.76588360057219;1009.2101723186377;0.0;0.0;0.0;0.0
2019-05-13 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.349999999999998;0.0;41.874455090790974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.22445509079097;1051.0341669008126;0.0;0.0;0.0;0.0
2019-05-13 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.86;0.0;64.23154551678729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.09154551678729;1115.213160709255;0.0;0.0;0.0;0.0
2019-05-13 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.71;0.0;79.61033633849789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.3203363384979;1194.7677363897174;0.0;0.0;0.0;0.0
2019-05-13 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.569999999999997;0.0;87.72826296526027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.29826296526026;1282.4362609681582;0.0;0.0;0.0;0.0
2019-05-13 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.389999999999997;0.0;87.12537243609073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.51537243609073;1369.4975115912005;0.0;0.0;0.0;0.0
2019-05-13 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.07;0.0;48.28723443494575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.35723443494575;1417.7162711505666;0.0;0.0;0.0;0.0
2019-05-13 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;27.781558361120652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.78155836112065;1445.42694369813;0.0;0.0;0.0;0.0
2019-05-13 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.74;0.0;4.521104708373066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.261104708373065;1449.8757770593181;0.0;0.0;0.0;0.0
2019-05-13 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.160376827407738;3.069623172592262;1426.6429064430574;0.0;0.0;0.0;0.0
2019-05-13 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.35;0.0;1400.2215742977353;0.0;0.0;0.0;0.0
2019-05-13 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.36;0.0;1373.7915632190204;0.0;0.0;0.0;0.0
2019-05-13 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.800000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.800000000000004;0.0;1346.9228736408595;0.0;0.0;0.0;0.0
2019-05-13 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.24;0.0;1320.6155274971775;0.0;0.0;0.0;0.0
2019-05-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.32;0.0;1294.2294967208027;0.0;0.0;0.0;0.0
2019-05-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.749999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.749999999999996;0.0;1267.4147852459666;0.0;0.0;0.0;0.0
2019-05-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.17;0.0;1240.1814145067042;0.0;0.0;0.0;0.0
2019-05-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.31;0.0;1211.809405435979;0.0;0.0;0.0;0.0
2019-05-14 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;1182.7488149657072;0.0;0.0;0.0;0.0
2019-05-14 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.56;0.0;1152.1296775249589;0.0;0.0;0.0;0.0
2019-05-14 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.28;0.0;1118.7920710410826;0.0;0.0;0.0;0.0
2019-05-14 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.41;0.0;1081.3261314375304;0.0;0.0;0.0;0.0
2019-05-14 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.31;0.0;1044.9620651309585;0.0;0.0;0.0;0.0
2019-05-14 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.291926987436387;16.168073012563614;1028.6178900402656;0.0;0.0;0.0;0.0
2019-05-14 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.74;0.0;11.996407136815758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.73640713681576;1040.5628662825793;0.0;0.0;0.0;0.0
2019-05-14 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.23;0.0;40.3383939947218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.5683939947218;1080.849232133987;0.0;0.0;0.0;0.0
2019-05-14 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.270000000000003;0.0;48.86893734216631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.13893734216632;1129.6641270145467;0.0;0.0;0.0;0.0
2019-05-14 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.24;0.0;41.30465121033174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.54465121033174;1170.9122950185276;0.0;0.0;0.0;0.0
2019-05-14 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.31;0.0;19.726966582827867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.036966582827866;1190.5807159866044;0.0;0.0;0.0;0.0
2019-05-14 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.67;0.0;57.443711607339125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.11371160733913;1247.9648985581441;0.0;0.0;0.0;0.0
2019-05-14 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.95;0.0;27.45555763826007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.40555763826007;1275.3580579514762;0.0;0.0;0.0;0.0
2019-05-14 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.21;0.0;52.57383906076219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.78383906076219;1327.8681291093408;0.0;0.0;0.0;0.0
2019-05-14 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7452865416102874;22.804713458389713;1326.056449161275;0.0;0.0;0.0;0.0
2019-05-14 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.66003405274889;11.26996594725111;1312.330112286068;0.0;0.0;0.0;0.0
2019-05-14 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.22;0.0;1287.0444957804536;0.0;0.0;0.0;0.0
2019-05-14 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.929999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.929999999999996;0.0;1261.0501435556646;0.0;0.0;0.0;0.0
2019-05-14 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.46;0.0;1235.5270910484867;0.0;0.0;0.0;0.0
2019-05-14 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.31;0.0;1210.1553146939343;0.0;0.0;0.0;0.0
2019-05-14 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;1185.0948069281997;0.0;0.0;0.0;0.0
2019-05-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.29;0.0;1159.7455521878533;0.0;0.0;0.0;0.0
2019-05-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;1133.687564910244;0.0;0.0;0.0;0.0
2019-05-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.91;0.0;1106.7208805319983;0.0;0.0;0.0;0.0
2019-05-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.630000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.630000000000003;0.0;1079.0355444879717;0.0;0.0;0.0;0.0
2019-05-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.57;0.0;1049.4115927107473;0.0;0.0;0.0;0.0
2019-05-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.84;0.0;1016.5191221311117;0.0;0.0;0.0;0.0
2019-05-15 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.13;0.0;980.3382961750051;0.0;0.0;0.0;0.0
2019-05-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.03;0.0;946.2592792601964;0.0;0.0;0.0;0.0
2019-05-15 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.529999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.425983261600859;17.10401673839914;932.7859830346325;0.0;0.0;0.0;0.0
