;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2019-02-27 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;42.88;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;3.9920822575476183;0.0;5418.747001097947;38.88791774245238;13.014338280159443;7.5861731946568085;9.219331651475892
2019-02-27 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;43.84;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;4.952082257547619;0.0;5413.523981490344;38.88791774245238;13.014338280159443;7.424127282898542;9.128598548141042
2019-02-27 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;45.39;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;6.502082257547616;0.0;5406.7512230337215;38.88791774245238;13.014338280159443;7.388034917875958;9.135918358592011
2019-02-27 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;46.85;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;7.962082257547616;0.0;5398.518803215022;38.88791774245238;13.014338280159443;7.359287207676117;9.128113529782016
2019-02-27 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;50.33;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;11.442082257547613;0.0;5386.806795017314;38.88791774245238;13.014338280159443;7.35247317345373;9.175555451946302
2019-02-27 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.607275916071958;5.522343031171571;1.050094881010739;0.692250855299755;0.32297840336661676;4.61275599451712e-12;0.0;13.194943086925253;0.0;56.11;0.0;0.0;16.40460858842301;16.156129513390713;3.072150499017238;2.0252444317291203;0.9449034377917276;1.349504781583218e-11;0.0;17.506963529634696;0.0;5369.030491147928;38.60303647036531;13.194943086925253;7.57167172764968;9.39349341603415
2019-02-27 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.643193970591459;5.557717038271967;1.0568213852440485;0.6966851482316508;0.3250472788909141;4.642303536634913e-12;0.0;13.279464821234683;0.0;64.08;0.0;0.0;16.33496429855364;16.087540119079183;3.0591079604694498;2.01664643870177;0.9408919352578254;1.3437755804454957e-11;0.0;25.64084924792469;0.0;5343.121190375446;38.4391507520753;13.279464821234681;7.616952663279231;9.420357010905933
2019-02-27 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.683684339249714;5.59759410309565;1.0644041633157322;0.7016839199622767;0.3273795191474503;4.675612436276044e-12;0.0;13.374746044775499;0.0;65.4;0.0;0.0;16.277376677821223;16.030824772662598;3.0483233180431037;2.00953691166879;0.9375748953838776;1.3390382062424171e-11;0.0;27.096363424407027;0.0;5315.757670891519;38.30363657559298;13.374746044775499;7.495772686264105;9.4621909116946
2019-02-27 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.643193970591459;5.557717038271967;1.0568213852440485;0.6966851482316508;0.3250472788909141;4.642303536634913e-12;0.0;13.279464821234683;0.0;58.339999999999996;0.0;0.0;16.33496429855364;16.087540119079183;3.0591079604694498;2.01664643870177;0.9408919352578254;1.3437755804454957e-11;0.0;19.900849247924697;0.0;5295.591033760051;38.4391507520753;13.279464821234681;6.830797018478646;9.483675849638853
2019-02-27 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.607275916071958;5.522343031171571;1.050094881010739;0.692250855299755;0.32297840336661676;4.61275599451712e-12;0.0;13.194943086925253;0.0;50.76;0.0;11.940972895110649;16.40460858842301;16.156129513390713;3.072150499017238;2.0252444317291203;0.9449034377917276;1.349504781583218e-11;0.0;0.0;24.097936424745345;5307.2672271034735;38.60303647036531;13.194943086925253;6.114121434401989;9.457040842518278
2019-02-27 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.570304234888863;5.485931356592306;1.0431710602939002;0.6876864860224186;0.3208488390760368;4.5823416994909235e-12;0.0;13.107941976878106;0.0;44.52;0.0;50.39474250782126;16.4703743991145;16.220899175486444;3.0844667007141635;2.033363603922908;0.9486915404018322;1.3549149244412131e-11;0.0;0.0;56.15694708816787;5357.396606249939;38.7577954196534;13.107941976878108;5.611876287955945;9.366396534722135
2019-02-27 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;39.77;0.0;76.95143565561047;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;0.0;77.83351791315808;5434.080172075237;38.88791774245238;13.014338280159443;5.312988321866608;9.25164463964758
2019-02-27 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;37.77;0.0;90.64088011047947;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;0.0;89.52296236802708;5524.449348177113;38.88791774245238;13.014338280159443;5.296923240492843;9.311246560841287
2019-02-27 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;35.73;0.0;93.32928266536486;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;0.0;90.17136492291246;5617.5024083750695;38.88791774245238;13.014338280159443;5.310940450666533;9.319956003290796
2019-02-27 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;34.75;0.0;73.86444672008354;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;0.0;69.72652897763115;5691.085979974735;38.88791774245238;13.014338280159443;5.489898078561041;9.324838904927482
2019-02-27 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;34.55;0.0;65.36324026593033;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;0.0;61.02532252347795;5756.1646659416665;38.88791774245238;13.014338280159443;5.957108619187501;9.347125920189242
2019-02-27 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;35.52;0.0;35.85815381786063;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;0.0;32.490236075408255;5791.73501152623;38.88791774245238;13.014338280159443;6.67203411368153;9.365993470125241
2019-02-27 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;38.63;0.0;0.25791774245238186;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;0.0;0.0;5791.703342518106;38.88791774245238;13.014338280159443;7.148931213275574;9.304374287455095
2019-02-27 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;41.61;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;2.722082257547615;0.0;5788.691675093433;38.88791774245238;13.014338280159443;6.968911368104977;9.297877152369828
2019-02-27 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;41.21;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;2.3220822575476165;0.0;5786.080158252131;38.88791774245238;13.014338280159443;6.612086011089572;9.385653645319854
2019-02-27 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;40.55;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;1.6620822575476129;0.0;5784.1287719866705;38.88791774245238;13.014338280159443;6.212651580401542;9.350437145263523
2019-02-27 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;40.73;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;1.8420822575476126;0.0;5781.997483290524;38.88791774245238;13.014338280159443;5.748767869040963;9.332871081212893
2019-02-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;40.41;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;1.5220822575476123;0.0;5780.186301158812;38.88791774245238;13.014338280159443;5.42681302589871;9.285173010842577
2019-02-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;40.04;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;1.1520822575476148;0.0;5778.745209586206;38.88791774245238;13.014338280159443;5.23875648846732;9.331097239919645
2019-02-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;39.66;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;0.7720822575476122;0.0;5777.684190068179;38.88791774245238;13.014338280159443;5.0897822301349995;9.385737249428967
2019-02-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;40.63;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;1.7420822575476183;0.0;5775.653223601128;38.88791774245238;13.014338280159443;4.8249716675312895;9.230539326301662
2019-02-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;42.0;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;3.1120822575476157;0.0;5772.2523586824;38.88791774245238;13.014338280159443;4.690971902039194;9.091205347950002
2019-02-28 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;42.51;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;3.6220822575476137;0.0;5768.341663806918;38.88791774245238;13.014338280159443;4.7327991783826535;9.099990937292787
2019-02-28 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.496547973708059;5.413292274614973;1.0293584579772463;0.6785808461983147;0.3166004875001517;4.52166702590838e-12;0.0;12.934380040003266;0.0;45.22;0.0;0.0;16.595523024491882;16.344152186316993;3.1079037373147065;2.0488139302941795;0.9559000858368908;1.3652101209065853e-11;0.0;6.167707035731696;0.0;5761.885539687996;39.0522929642683;12.934380040003266;4.891438580095211;9.175282394294763
2019-02-28 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.496547973708059;5.413292274614973;1.0293584579772463;0.6785808461983147;0.3166004875001517;4.52166702590838e-12;0.0;12.934380040003266;0.0;49.01;0.0;0.0;16.595523024491882;16.344152186316993;3.1079037373147065;2.0488139302941795;0.9559000858368908;1.3652101209065853e-11;0.0;9.957707035731694;0.0;5751.63973837528;39.0522929642683;12.934380040003266;5.131273067352107;9.312278846514221
2019-02-28 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.496547973708059;5.413292274614973;1.0293584579772463;0.6785808461983147;0.3166004875001517;4.52166702590838e-12;0.0;12.934380040003266;0.0;55.42;0.0;0.0;16.595523024491882;16.344152186316993;3.1079037373147065;2.0488139302941795;0.9559000858368908;1.3652101209065853e-11;0.0;16.3677070357317;0.0;5734.98444935263;39.0522929642683;12.934380040003266;5.3428263257014565;9.444221306142474
2019-02-28 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;58.71999999999999;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;19.832082257547608;0.0;5714.865617872614;38.88791774245238;13.014338280159443;5.520310843200444;9.535479106447388
2019-02-28 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;55.91;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;17.022082257547613;0.0;5697.557792334173;38.88791774245238;13.014338280159443;5.360235432401177;9.569973154557111
2019-02-28 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;52.66;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;13.772082257547611;0.0;5683.500832187009;38.88791774245238;13.014338280159443;5.152667525719068;9.509243241621649
2019-02-28 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;48.05;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;9.162082257547612;0.0;5674.054574887852;38.88791774245238;13.014338280159443;5.003678548170153;9.49049298991657
2019-02-28 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;43.82;0.0;33.781407720840576;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;0.0;38.713489978388196;5707.552279879948;38.88791774245238;13.014338280159443;4.920886156351281;9.448532720050224
2019-02-28 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;41.52;0.0;64.98742503863046;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;0.0;67.61950729617809;5772.254327304585;38.88791774245238;13.014338280159443;4.8777792972537775;9.469725255491298
2019-02-28 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;39.6;0.0;64.6067072604445;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;0.0;65.31878951799212;5836.572421848664;38.88791774245238;13.014338280159443;4.852599689137195;9.518667301386124
2019-02-28 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.570304234888863;5.485931356592306;1.0431710602939002;0.6876864860224186;0.3208488390760368;4.5823416994909235e-12;0.0;13.107941976878106;0.0;39.9;0.0;36.89823594423099;16.4703743991145;16.220899175486444;3.0844667007141635;2.033363603922908;0.9486915404018322;1.3549149244412131e-11;0.0;0.0;38.04044052457759;5873.178829171802;38.7577954196534;13.107941976878108;4.98990551600432;9.55741791775408
2019-02-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.570304234888863;5.485931356592306;1.0431710602939002;0.6876864860224186;0.3208488390760368;4.5823416994909235e-12;0.0;13.107941976878106;0.0;40.09;0.0;31.44643195890272;16.4703743991145;16.220899175486444;3.0844667007141635;2.033363603922908;0.9486915404018322;1.3549149244412131e-11;0.0;0.0;32.77863653924933;5904.331602189246;38.7577954196534;13.107941976878108;5.3512002974624595;9.601253890551416
2019-02-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;40.57;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;1.682082257547616;0.0;5902.354303351589;38.88791774245238;13.014338280159443;5.828943819248977;9.565130206938946
2019-02-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;43.11;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;4.222082257547615;0.0;5897.837103378874;38.88791774245238;13.014338280159443;6.316023584385845;9.535021990829636
2019-02-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;46.41;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;7.522082257547611;0.0;5890.020129266158;38.88791774245238;13.014338280159443;6.540524017131106;9.527924204989727
2019-02-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;46.64;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;7.752082257547615;0.0;5881.973546002147;38.88791774245238;13.014338280159443;6.661816569712115;9.575552869893993
2019-02-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;46.34;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;7.452082257547618;0.0;5874.227365067299;38.88791774245238;13.014338280159443;6.699077960685055;9.644221399036969
2019-02-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;46.06;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;7.172082257547617;0.0;5866.761571441497;38.88791774245238;13.014338280159443;6.689742268277503;9.596197384564428
2019-02-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;44.3;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;5.412082257547612;0.0;5861.0561511053775;38.88791774245238;13.014338280159443;6.745576733754177;9.558421823114717
2019-02-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;43.85;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;4.962082257547617;0.0;5855.801016040275;38.88791774245238;13.014338280159443;6.744575540710285;9.516488714172363
2019-03-01 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;42.95;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;4.062082257547618;0.0;5851.446143731925;38.88791774245238;13.014338280159443;6.874616240382848;9.536044605474338
2019-03-01 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.496547973708059;5.413292274614973;1.0293584579772463;0.6785808461983147;0.3166004875001517;4.52166702590838e-12;0.0;12.934380040003266;0.0;44.18;0.0;0.0;16.595523024491882;16.344152186316993;3.1079037373147065;2.0488139302941795;0.9559000858368908;1.3652101209065853e-11;0.0;5.127707035731697;0.0;5846.0258643890065;39.0522929642683;12.934380040003266;6.819729456503202;9.44120357300096
2019-03-01 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.496547973708059;5.413292274614973;1.0293584579772463;0.6785808461983147;0.3166004875001517;4.52166702590838e-12;0.0;12.934380040003266;0.0;45.66;0.0;0.0;16.595523024491882;16.344152186316993;3.1079037373147065;2.0488139302941795;0.9559000858368908;1.3652101209065853e-11;0.0;6.607707035731694;0.0;5839.125856060055;39.0522929642683;12.934380040003266;6.8464687003599005;9.437276333058174
2019-03-01 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;46.57;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;7.682082257547615;0.0;5831.151817509705;38.88791774245238;13.014338280159443;6.841896410982183;9.455579333512018
2019-03-01 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;49.61;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;10.722082257547614;0.0;5820.1381776612825;38.88791774245238;13.014338280159443;6.9118275521820856;9.506687316683795
2019-03-01 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.530526742041172;5.446756369715826;1.0357217850586515;0.6827757229607029;0.31855766037854294;4.5496192382947236e-12;0.0;13.014338280159444;0.0;53.9;0.0;0.0;16.525670716951375;16.275357925158573;3.0948222425438088;2.040190256274326;0.9518766015107062;1.3594638074531169e-11;0.0;15.012082257547613;0.0;5804.835088494852;38.88791774245238;13.014338280159443;7.0044038372045385;9.542701699791406
2019-03-01 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.570304234888863;5.485931356592306;1.0431710602939002;0.6876864860224186;0.3208488390760368;4.5823416994909235e-12;0.0;13.107941976878106;0.0;60.8;0.0;0.0;16.4703743991145;16.220899175486444;3.0844667007141635;2.033363603922908;0.9486915404018322;1.3549149244412131e-11;0.0;22.0422045803466;0.0;5782.502642160081;38.7577954196534;13.107941976878108;7.304248863539291;9.635245130419074
2019-03-01 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.607275916071958;5.522343031171571;1.050094881010739;0.692250855299755;0.32297840336661676;4.61275599451712e-12;0.0;13.194943086925253;0.0;64.79;0.0;0.0;16.40460858842301;16.156129513390713;3.072150499017238;2.0252444317291203;0.9449034377917276;1.349504781583218e-11;0.0;26.186963529634703;0.0;5756.026553498339;38.60303647036531;13.194943086925253;7.379829579242631;9.651161995105415
2019-03-01 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.607275916071958;5.522343031171571;1.050094881010739;0.692250855299755;0.32297840336661676;4.61275599451712e-12;0.0;13.194943086925253;0.0;60.87;0.0;0.0;16.40460858842301;16.156129513390713;3.072150499017238;2.0252444317291203;0.9449034377917276;1.349504781583218e-11;0.0;22.2669635296347;0.0;5733.47178864103;38.60303647036531;13.194943086925253;7.3258617606092695;9.639889238547621
